leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L0,LP,"OPTIMAL",0,21579.346896899999,0.014999866485595703,0.041325370948046759,0,343,0,0.0071764539999999996,df8eeb09b972de1314d4b380cd9fc7d704378cd6700da87714af6cbf99bb0817,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V10_M1_Q20_slot04_seed1035775879__c6_hga_light_1000\external\native_logs\L0_lp.gurobi.log"
L0,NEXT_LEAF_TARGET_MIP,"INTERRUPTED",0,21579.3159973,0.077000141143798828,0.1376366075134374,1,476,0,0.0088312600000000005,df8eeb09b972de1314d4b380cd9fc7d704378cd6700da87714af6cbf99bb0817,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V10_M1_Q20_slot04_seed1035775879__c6_hga_light_1000\external\native_logs\L0_c6_1_next_leaf_target_mip.gurobi.log"
L1,LP,"OPTIMAL",0,21579.198198499998,0.016000032424926758,0.040759716540527749,0,294,0,0.009677995,ce9153f0d0dddf37f967c84c9770c96fceaa19f5e0a27766c70470da5fc2ead2,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V10_M1_Q20_slot04_seed1035775879__c6_hga_light_1000\external\native_logs\L1_lp.gurobi.log"
L1,NEXT_LEAF_TARGET_MIP,"INTERRUPTED",0,21579.169478799999,0.069000005722045898,0.12315225740919436,1,332,0,0.011508623000000001,ce9153f0d0dddf37f967c84c9770c96fceaa19f5e0a27766c70470da5fc2ead2,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V10_M1_Q20_slot04_seed1035775879__c6_hga_light_1000\external\native_logs\L1_c6_1_next_leaf_target_mip.gurobi.log"
L2,LP,"OPTIMAL",0,21579.0549699,0.016999959945678711,0.044196193744878792,0,361,0,0.012151481,26a557768861a31bd72203a76aea9125f48193423957414fbe38422e45af4c6e,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V10_M1_Q20_slot04_seed1035775879__c6_hga_light_1000\external\native_logs\L2_lp.gurobi.log"
L0.0,LP,"OPTIMAL",0,21578.991098400002,0.016000032424926758,0.05174508779579292,0,432,0,0.012638109999999999,8c7c6d902c16d5d42069f0ce3a1a51d594f79e4b5c4fde64cfdd64cd21af5972,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V10_M1_Q20_slot04_seed1035775879__c6_hga_light_1000\external\native_logs\L0.0_lp.gurobi.log"
L0.1,LP,"OPTIMAL",0,21578.924594,0.016000032424926758,0.050130804750834153,0,431,0,0.01315357,735b965597eb95fe64cafa7ba89ab469309be8528d101c794fd8263e9c9a5415,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V10_M1_Q20_slot04_seed1035775879__c6_hga_light_1000\external\native_logs\L0.1_lp.gurobi.log"
L0,MIP,"INFEASIBLE",0,21578.891924299998,0.22300004959106445,0.22714828161371825,1,1452,0,0.017015272000000001,df8eeb09b972de1314d4b380cd9fc7d704378cd6700da87714af6cbf99bb0817,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V10_M1_Q20_slot04_seed1035775879__c6_hga_light_1000\external\native_logs\L0_terminal_mip.gurobi.log"
L1.0,LP,"OPTIMAL",0,21578.629151900001,0.023999929428100586,0.042112069000122314,0,279,0,0.017015272000000001,3f304dbae5933d718e6ded4135da9453fa1d0dbcfdabdc67dfeb134ce5d0d9fd,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V10_M1_Q20_slot04_seed1035775879__c6_hga_light_1000\external\native_logs\L1.0_lp.gurobi.log"
L1.1,LP,"OPTIMAL",0,21578.562222299999,0.015000104904174805,0.042149947956716442,0,326,0,0.017015272000000001,8a40bbda9c47d90e6a6fe5bf12574b51965f9141093cef66a8db62dfaaa2b92a,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V10_M1_Q20_slot04_seed1035775879__c6_hga_light_1000\external\native_logs\L1.1_lp.gurobi.log"
L1,MIP,"OPTIMAL",0,21578.533373999999,1.0150001049041748,0.95025568546903538,50,3335,0,0.019283755999999999,ce9153f0d0dddf37f967c84c9770c96fceaa19f5e0a27766c70470da5fc2ead2,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V10_M1_Q20_slot04_seed1035775879__c6_hga_light_1000\external\native_logs\L1_terminal_mip.gurobi.log"
L2,NEXT_LEAF_TARGET_MIP,"INTERRUPTED",0,21577.5096037,0.083999872207641602,0.15345193296238641,1,374,0,0.019283755999999999,26a557768861a31bd72203a76aea9125f48193423957414fbe38422e45af4c6e,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V10_M1_Q20_slot04_seed1035775879__c6_hga_light_1000\external\native_logs\L2_c6_1_next_leaf_target_mip.gurobi.log"
L3,LP,"OPTIMAL",0,21577.381998699999,0.01399993896484375,0.042096890206619636,0,313,0,0.019283755999999999,74a36f964d3dd32b0dc590523385af01201ab242d9459dcb483eea796c344f54,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V10_M1_Q20_slot04_seed1035775879__c6_hga_light_1000\external\native_logs\L3_lp.gurobi.log"
L2.0,LP,"OPTIMAL",0,21577.315661600001,0.016000032424926758,0.044511295346729512,0,318,0,0.019283755999999999,07d7d33561e389b1ae7c056c7c3201efc034c3c6fb1fd91f8847ea333d1058a6,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V10_M1_Q20_slot04_seed1035775879__c6_hga_light_1000\external\native_logs\L2.0_lp.gurobi.log"
L2.1,LP,"OPTIMAL",0,21577.2535651,0.016999959945678711,0.041238006260162857,0,307,0,0.019283755999999999,dce462a59c95a6439ca4b06879cd07d051ade44e74e3d9fc01626da3757c37f2,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V10_M1_Q20_slot04_seed1035775879__c6_hga_light_1000\external\native_logs\L2.1_lp.gurobi.log"
L2,MIP,"INFEASIBLE",0,21577.2243581,1.0179998874664307,1.1126046425632468,2,1779,0,0.019283755999999999,26a557768861a31bd72203a76aea9125f48193423957414fbe38422e45af4c6e,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_small_hard_light_round39\runs\primary__round39_small_medium_V10_M1_Q20_slot04_seed1035775879__c6_hga_light_1000\external\native_logs\L2_terminal_mip.gurobi.log"
