leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L0,LP,"OPTIMAL",0,1784.87,0.344,1.01626,0,4108,0,0.0291823,06781528507a463cad92517e7f147c66c12a0599e4655125cb803666fe8a7b8e,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__moderate_seed3302__c6_simple_start__1800s\external\native_logs\L0_lp.gurobi.log"
L1,LP,"OPTIMAL",0,1784.37,0.371,1.13817,0,4827,0,0.0310775,772497660731c466bb6aeaba8b0229b9e052f45872ed70b0f9fca07328358250,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__moderate_seed3302__c6_simple_start__1800s\external\native_logs\L1_lp.gurobi.log"
L0,NEXT_LEAF_TARGET_MIP,"TIME_LIMIT",0,1783.96,1783.97,3894.81,10202,7.00852e+06,0,0.263848,06781528507a463cad92517e7f147c66c12a0599e4655125cb803666fe8a7b8e,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_simple_start_qualification_round35\runs\matrix1800__moderate_seed3302__c6_simple_start__1800s\external\native_logs\L0_c6_1_next_leaf_target_mip.gurobi.log"
