generation,elapsed_seconds,best_fitness,strict_improvement
0,0.00070969999999999996,-0.32581490752766751,true
1,0.0011511,-0.32581490752766751,false
2,0.0016555000000000001,-0.32581490752766751,false
3,0.0019848999999999999,-0.32581490752766751,false
4,0.0027889999999999998,-0.32581490752766751,false
5,0.0033181999999999999,-0.32581490752766751,false
6,0.0036283000000000001,-0.32581490752766751,false
7,0.0040423000000000004,-0.32581490752766751,false
8,0.0043013000000000001,-0.32581490752766751,false
9,0.0048103,-0.32581490752766751,false
10,0.0049760000000000004,-0.32581490752766751,false
11,0.0054152999999999996,-0.32581490752766751,false
12,0.0057612000000000002,-0.32581490752766751,false
13,0.0063775999999999998,-0.32581490752766751,false
14,0.0071681000000000002,-0.32581490752766751,false
15,0.0074881000000000001,-0.32581490752766751,false
16,0.0082054999999999993,-0.32581490752766751,false
17,0.0086245999999999996,-0.32581490752766751,false
18,0.0092516000000000004,-0.32581490752766751,false
19,0.0098254999999999992,-0.32581490752766751,false
20,0.010293,-0.32581490752766751,false
21,0.010902800000000001,-0.32581490752766751,false
22,0.011306500000000001,-0.32581490752766751,false
23,0.011875699999999999,-0.32581490752766751,false
24,0.012343399999999999,-0.32581490752766751,false
25,0.012822099999999999,-0.32581490752766751,false
26,0.013136200000000001,-0.32581490752766751,false
27,0.0134228,-0.32581490752766751,false
28,0.0139034,-0.32581490752766751,false
29,0.014423399999999999,-0.32581490752766751,false
30,0.0149529,-0.32581490752766751,false
31,0.015425899999999999,-0.32581490752766751,false
32,0.015566999999999999,-0.32581490752766751,false
33,0.016071999999999999,-0.32581490752766751,false
34,0.016541299999999998,-0.32581490752766751,false
35,0.016774299999999999,-0.32581490752766751,false
36,0.017167399999999999,-0.32581490752766751,false
37,0.0175143,-0.32581490752766751,false
38,0.018128999999999999,-0.32581490752766751,false
39,0.019212799999999999,-0.32581490752766751,false
40,0.019524199999999999,-0.32581490752766751,false
41,0.0200111,-0.32581490752766751,false
42,0.0205445,-0.32581490752766751,false
43,0.020877400000000001,-0.32581490752766751,false
44,0.021531600000000001,-0.32581490752766751,false
45,0.021960199999999999,-0.32581490752766751,false
46,0.0221167,-0.32581490752766751,false
47,0.022343100000000001,-0.32581490752766751,false
48,0.022704200000000001,-0.32581490752766751,false
49,0.023047999999999999,-0.32581490752766751,false
50,0.023436800000000001,-0.32581490752766751,false
51,0.023804100000000002,-0.32581490752766751,false
52,0.024541,-0.32581490752766751,false
53,0.025050699999999999,-0.32581490752766751,false
54,0.025326700000000001,-0.32581490752766751,false
55,0.025607499999999998,-0.32581490752766751,false
56,0.026230300000000002,-0.32581490752766751,false
57,0.026492399999999999,-0.32581490752766751,false
58,0.027125,-0.32581490752766751,false
59,0.027473899999999999,-0.32581490752766751,false
60,0.0280585,-0.32581490752766751,false
61,0.028402199999999999,-0.32581490752766751,false
62,0.0288255,-0.32581490752766751,false
63,0.029390300000000001,-0.32581490752766751,false
64,0.030495499999999998,-0.32581490752766751,false
65,0.031022000000000001,-0.32581490752766751,false
66,0.031482700000000002,-0.32581490752766751,false
67,0.0321766,-0.32581490752766751,false
68,0.032718999999999998,-0.32581490752766751,false
69,0.033028799999999997,-0.32581490752766751,false
70,0.033623599999999997,-0.32581490752766751,false
71,0.033907199999999998,-0.32581490752766751,false
72,0.034100600000000002,-0.32581490752766751,false
73,0.034499099999999998,-0.32581490752766751,false
74,0.035053099999999997,-0.32581490752766751,false
75,0.0354118,-0.32581490752766751,false
76,0.035679200000000001,-0.32581490752766751,false
77,0.036189399999999997,-0.32581490752766751,false
78,0.0366159,-0.32581490752766751,false
79,0.037161199999999998,-0.32581490752766751,false
80,0.0374373,-0.32581490752766751,false
81,0.037889399999999997,-0.32581490752766751,false
82,0.038269400000000002,-0.32581490752766751,false
83,0.0386892,-0.32581490752766751,false
84,0.038920099999999999,-0.32581490752766751,false
85,0.039204999999999997,-0.32581490752766751,false
86,0.0395292,-0.32581490752766751,false
87,0.039739900000000002,-0.32581490752766751,false
88,0.0399674,-0.32581490752766751,false
89,0.040471600000000003,-0.32581490752766751,false
90,0.041067199999999998,-0.32581490752766751,false
91,0.041265200000000002,-0.32581490752766751,false
92,0.041603599999999998,-0.32581490752766751,false
93,0.0419818,-0.32581490752766751,false
94,0.042324800000000003,-0.32581490752766751,false
95,0.0426956,-0.32581490752766751,false
96,0.0432185,-0.32581490752766751,false
97,0.043539000000000001,-0.32581490752766751,false
98,0.0439564,-0.32581490752766751,false
99,0.044364800000000003,-0.32581490752766751,false
100,0.044554900000000001,-0.32581490752766751,false
101,0.044856899999999998,-0.32581490752766751,false
102,0.045031099999999998,-0.32581490752766751,false
103,0.045331000000000003,-0.32581490752766751,false
104,0.046036100000000003,-0.32581490752766751,false
105,0.046374899999999997,-0.32581490752766751,false
106,0.046537500000000002,-0.32581490752766751,false
107,0.047296999999999999,-0.32581490752766751,false
108,0.047718200000000002,-0.32581490752766751,false
109,0.048118899999999999,-0.32581490752766751,false
110,0.048345100000000002,-0.32581490752766751,false
111,0.048806299999999997,-0.32581490752766751,false
112,0.048989400000000002,-0.32581490752766751,false
113,0.049799400000000001,-0.32581490752766751,false
114,0.050081899999999999,-0.32581490752766751,false
115,0.050301100000000001,-0.32581490752766751,false
116,0.050713000000000001,-0.32581490752766751,false
117,0.050862200000000003,-0.32581490752766751,false
118,0.051254500000000001,-0.32581490752766751,false
119,0.051728499999999997,-0.32581490752766751,false
120,0.052111200000000003,-0.32581490752766751,false
121,0.052525200000000001,-0.32581490752766751,false
122,0.052770999999999998,-0.32581490752766751,false
123,0.053109400000000001,-0.32581490752766751,false
124,0.053615200000000002,-0.32581490752766751,false
125,0.053897399999999998,-0.32581490752766751,false
126,0.054316700000000002,-0.32581490752766751,false
127,0.0545712,-0.32581490752766751,false
128,0.0549433,-0.32581490752766751,false
129,0.055149200000000002,-0.32581490752766751,false
130,0.055350200000000002,-0.32581490752766751,false
131,0.055560699999999998,-0.32581490752766751,false
132,0.055854399999999998,-0.32581490752766751,false
133,0.056038600000000001,-0.32581490752766751,false
134,0.0564898,-0.32581490752766751,false
135,0.056731400000000001,-0.32581490752766751,false
136,0.057041000000000001,-0.32581490752766751,false
137,0.0574374,-0.32581490752766751,false
138,0.057654900000000002,-0.32581490752766751,false
139,0.057835299999999999,-0.32581490752766751,false
140,0.058387300000000003,-0.32581490752766751,false
141,0.058650500000000001,-0.32581490752766751,false
142,0.058928599999999998,-0.32581490752766751,false
143,0.059235000000000003,-0.32581490752766751,false
144,0.059505099999999998,-0.32581490752766751,false
145,0.059711100000000003,-0.32581490752766751,false
146,0.0601808,-0.32581490752766751,false
147,0.060450700000000003,-0.32581490752766751,false
148,0.060930499999999999,-0.32581490752766751,false
149,0.061321100000000003,-0.32581490752766751,false
150,0.061638100000000001,-0.32581490752766751,false
151,0.0619981,-0.32581490752766751,false
152,0.062416399999999997,-0.32581490752766751,false
153,0.062745800000000004,-0.32581490752766751,false
154,0.063791100000000003,-0.32581490752766751,false
155,0.064253400000000002,-0.32581490752766751,false
156,0.065108799999999994,-0.32581490752766751,false
157,0.065488599999999994,-0.32581490752766751,false
158,0.066430600000000006,-0.32581490752766751,false
159,0.0668213,-0.32581490752766751,false
160,0.067066600000000004,-0.32581490752766751,false
161,0.067390099999999994,-0.32581490752766751,false
162,0.067786399999999997,-0.32581490752766751,false
163,0.067970600000000006,-0.32581490752766751,false
164,0.068337599999999998,-0.32581490752766751,false
165,0.068528699999999998,-0.32581490752766751,false
166,0.0687947,-0.32581490752766751,false
167,0.069076600000000002,-0.32581490752766751,false
168,0.069599999999999995,-0.32581490752766751,false
169,0.070173399999999997,-0.32581490752766751,false
170,0.070388000000000006,-0.32581490752766751,false
171,0.070898900000000001,-0.32581490752766751,false
172,0.071337999999999999,-0.32581490752766751,false
173,0.071576899999999999,-0.32581490752766751,false
174,0.072068300000000002,-0.32581490752766751,false
175,0.072343000000000005,-0.32581490752766751,false
176,0.072652900000000006,-0.32581490752766751,false
177,0.072802199999999997,-0.32581490752766751,false
178,0.073324,-0.32581490752766751,false
179,0.073682200000000003,-0.32581490752766751,false
180,0.0740233,-0.32581490752766751,false
181,0.074446499999999999,-0.32581490752766751,false
182,0.074834999999999999,-0.32581490752766751,false
183,0.075156399999999998,-0.32581490752766751,false
184,0.075799099999999994,-0.32581490752766751,false
185,0.076108200000000001,-0.32581490752766751,false
186,0.076337100000000005,-0.32581490752766751,false
187,0.076690900000000006,-0.32581490752766751,false
188,0.077065700000000001,-0.32581490752766751,false
189,0.077489699999999995,-0.32581490752766751,false
190,0.077830999999999997,-0.32581490752766751,false
191,0.078194899999999998,-0.32581490752766751,false
192,0.078804399999999997,-0.32581490752766751,false
193,0.0794044,-0.32581490752766751,false
194,0.079742599999999997,-0.32581490752766751,false
195,0.080446000000000004,-0.32581490752766751,false
196,0.081121899999999997,-0.32581490752766751,false
197,0.081701599999999999,-0.32581490752766751,false
198,0.081982399999999997,-0.32581490752766751,false
199,0.082373000000000002,-0.32581490752766751,false
200,0.082881099999999999,-0.32581490752766751,false
201,0.083009299999999994,-0.32581490752766751,false
202,0.083362699999999998,-0.32581490752766751,false
203,0.083727599999999999,-0.32581490752766751,false
204,0.084185999999999997,-0.32581490752766751,false
205,0.0846132,-0.32581490752766751,false
206,0.085175200000000006,-0.32581490752766751,false
207,0.085461899999999993,-0.32581490752766751,false
208,0.085567000000000004,-0.32581490752766751,false
209,0.0860205,-0.32581490752766751,false
210,0.086393999999999999,-0.32581490752766751,false
211,0.086855799999999997,-0.32581490752766751,false
212,0.087391899999999995,-0.32581490752766751,false
213,0.088098700000000002,-0.32581490752766751,false
214,0.088270199999999993,-0.32581490752766751,false
215,0.088651999999999995,-0.32581490752766751,false
216,0.088996699999999998,-0.32581490752766751,false
217,0.089426400000000003,-0.32581490752766751,false
218,0.089973200000000003,-0.32581490752766751,false
219,0.090109499999999995,-0.32581490752766751,false
220,0.090464600000000006,-0.32581490752766751,false
221,0.090619699999999997,-0.32581490752766751,false
222,0.091180399999999995,-0.32581490752766751,false
223,0.091533900000000001,-0.32581490752766751,false
224,0.091773099999999996,-0.32581490752766751,false
225,0.092018199999999994,-0.32581490752766751,false
226,0.092291300000000007,-0.32581490752766751,false
227,0.092595899999999995,-0.32581490752766751,false
228,0.092913899999999994,-0.32581490752766751,false
229,0.093243500000000007,-0.32581490752766751,false
230,0.093479900000000005,-0.32581490752766751,false
231,0.093778100000000003,-0.32581490752766751,false
232,0.094263600000000003,-0.32581490752766751,false
233,0.094598500000000002,-0.32581490752766751,false
234,0.095035999999999995,-0.32581490752766751,false
235,0.095495200000000002,-0.32581490752766751,false
236,0.095637600000000003,-0.32581490752766751,false
237,0.096726500000000007,-0.32581490752766751,false
238,0.096881499999999995,-0.32581490752766751,false
239,0.097270599999999999,-0.32581490752766751,false
240,0.097502599999999995,-0.32581490752766751,false
241,0.097742999999999997,-0.32581490752766751,false
242,0.097918000000000005,-0.32581490752766751,false
243,0.098068299999999997,-0.32581490752766751,false
244,0.098303000000000001,-0.32581490752766751,false
245,0.098548499999999997,-0.32581490752766751,false
246,0.098679799999999998,-0.32581490752766751,false
247,0.098851099999999997,-0.32581490752766751,false
248,0.099160700000000004,-0.32581490752766751,false
249,0.099748000000000003,-0.32581490752766751,false
