process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
19.730547900000001,0.010072299999999999,"exact_tree_initialization","",0,,0,0.019278051143257303,4,0,"initial_exact_interval_cover"
20.048736300000002,0.32826060000000001,"parent_lp_completion","L0",0.003209400142503194,0.0048195127858143257,0.003209400142503194,0.019278051143257303,4,0,"complete_parent_lp_optimal"
20.3636138,0.64313810000000005,"child_lp_completion","L0.0",0.0032636559061301538,0.003209400142503194,0.003209400142503194,0.019278051143257303,4,0,"complete_speculative_child_lp_optimal"
20.668473800000001,0.94799820000000001,"child_lp_completion","L0.1",0.0048893312450155072,0.003209400142503194,0.003209400142503194,0.019278051143257303,4,0,"complete_speculative_child_lp_optimal"
21.036515630517577,1.316040230517578,"native_root_processing_bound","L0",0.003209400142503194,0.0048195127858143257,0.003209400142503194,0.019278051143257303,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
21.16951576593933,1.4490403659393309,"partial_native_bound_target","L0",0.0045283470587124709,0.0048195127858143257,0.0045283470587124709,0.019278051143257303,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
21.182482499999999,1.4620066,"partial_native_bound_target","L0",0.0045283470587124709,0.0048195127858143257,0.0045283470587124709,0.019278051143257303,4,0,"c5_target_reached_parent_requeued_before_split"
21.183477799999999,1.4630023000000001,"split","L0",,0.0045283470587124709,0.0045283470587124709,0.019278051143257303,5,0,"c5_parent_native_target_reached_delayed_atomic_split"
21.471348800000001,1.7508731,"child_lp_completion","L0.0.0",0.0045283470587124709,0.0045283470587124709,0.0045283470587124709,0.019278051143257303,5,0,"complete_speculative_child_lp_optimal"
21.7619899,2.0415141999999999,"child_lp_completion","L0.0.1",0.0045283470587124709,0.0045283470587124709,0.0045283470587124709,0.019278051143257303,5,0,"complete_speculative_child_lp_optimal"
21.762255799999998,2.0417803000000001,"declined_split","L0.0",0.0045283470587124709,0.0048195127858143257,0.0045283470587124709,0.019278051143257303,5,0,"c5_no_strict_child_disjunction_gain"
22.006921899999998,2.2864461999999999,"infeasible_closure","L0.0",,0.0048195127858143257,0.0048195127858143257,0.019278051143257303,4,1,"native_terminal_mip_infeasible"
22.356567699999999,2.6360920000000001,"parent_lp_completion","L1",0.0066123666164264556,0.0048893312450155072,0.0048893312450155072,0.019278051143257303,4,1,"complete_parent_lp_optimal"
