run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
forensic__V12_M2__baseline__300s,0.0060216000000000002,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
forensic__V12_M2__baseline__300s,0.0061292999999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
forensic__V12_M2__baseline__300s,1.7404751000000001,0,1,1268,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
forensic__V12_M2__baseline__300s,285.86545089999998,38595,8464,1841172,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
