generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0036454999999999999,-0.16856162239921757,true
1,0.0072651,-0.16512877779404828,true
2,0.012090999999999999,-0.16040163122820394,true
3,0.015798199999999998,-0.15897466958742573,true
4,0.0192921,-0.14531453362215158,true
5,0.022663300000000001,-0.14531453362215158,false
6,0.026195400000000001,-0.14531453362215158,false
7,0.0285756,-0.14531453362215158,false
8,0.032935300000000001,-0.14531453362215158,false
9,0.035999200000000002,-0.14422055267807304,true
10,0.038047400000000002,-0.14422055267807304,false
11,0.041271299999999997,-0.14422055267807304,false
12,0.0444173,-0.14422055267807304,false
13,0.048502400000000001,-0.14403981506621205,true
14,0.051776200000000001,-0.14403981506621205,false
15,0.055351499999999998,-0.14403981506621205,false
16,0.059000400000000001,-0.14403981506621205,false
17,0.061938800000000002,-0.14403981506621205,false
18,0.066348699999999997,-0.14403981506621205,false
19,0.069624099999999994,-0.13618110166123079,true
20,0.072770199999999993,-0.13618110166123079,false
21,0.0757882,-0.13618110166123079,false
22,0.077878000000000003,-0.13618110166123079,false
23,0.081054500000000002,-0.13618110166123079,false
24,0.085924299999999995,-0.13618110166123079,false
25,0.089847800000000005,-0.13618110166123079,false
26,0.092312400000000003,-0.13618110166123079,false
27,0.096697500000000006,-0.13618110166123079,false
28,0.100995,-0.13618110166123079,false
29,0.10451100000000001,-0.13618110166123079,false
30,0.10834729999999999,-0.13618110166123079,false
31,0.112361,-0.13618110166123079,false
32,0.1158066,-0.13618110166123079,false
33,0.1180643,-0.13618110166123079,false
34,0.1205668,-0.13618110166123079,false
35,0.12332460000000001,-0.13618110166123079,false
36,0.12594720000000001,-0.13618110166123079,false
37,0.12844259999999999,-0.13618110166123079,false
38,0.1309495,-0.13618110166123079,false
39,0.1337517,-0.13618110166123079,false
40,0.13608519999999999,-0.13618110166123079,false
41,0.1380005,-0.13618110166123079,false
42,0.1400711,-0.13618110166123079,false
43,0.14257349999999999,-0.13618110166123079,false
44,0.14464879999999999,-0.13618110166123079,false
45,0.14775959999999999,-0.13618110166123079,false
46,0.15108849999999999,-0.13618110166123079,false
47,0.15596470000000001,-0.13618110166123079,false
48,0.1578437,-0.13618110166123079,false
49,0.16345580000000001,-0.13618110166123079,false
50,0.166626,-0.13618110166123079,false
51,0.1685217,-0.13618110166123079,false
52,0.17114270000000001,-0.13618110166123079,false
53,0.17319870000000001,-0.13618110166123079,false
54,0.17572489999999999,-0.13618110166123079,false
55,0.1778749,-0.13618110166123079,false
56,0.18018129999999999,-0.13618110166123079,false
57,0.18418660000000001,-0.13618110166123079,false
58,0.18611179999999999,-0.13618110166123079,false
59,0.18790319999999999,-0.13618110166123079,false
60,0.1927169,-0.13618110166123079,false
61,0.19620760000000001,-0.13618110166123079,false
62,0.19785720000000001,-0.13618110166123079,false
63,0.19903019999999999,-0.13618110166123079,false
64,0.2005034,-0.13618110166123079,false
65,0.202765,-0.13618110166123079,false
66,0.20429059999999999,-0.13618110166123079,false
67,0.20599329999999999,-0.13618110166123079,false
68,0.20793710000000001,-0.13618110166123079,false
69,0.21013870000000001,-0.13618110166123079,false
70,0.2139723,-0.13618110166123079,false
71,0.21495539999999999,-0.13618110166123079,false
72,0.21725449999999999,-0.13618110166123079,false
73,0.21903800000000001,-0.13618110166123079,false
74,0.2207066,-0.13618110166123079,false
75,0.2226832,-0.13618110166123079,false
76,0.22398650000000001,-0.13618110166123079,false
77,0.2258889,-0.13618110166123079,false
78,0.2280093,-0.13618110166123079,false
79,0.231321,-0.13618110166123079,false
80,0.23336750000000001,-0.13618110166123079,false
81,0.23770810000000001,-0.13618110166123079,false
82,0.24016489999999999,-0.13618110166123079,false
83,0.24186669999999999,-0.13618110166123079,false
84,0.2437521,-0.13618110166123079,false
85,0.24651400000000001,-0.13618110166123079,false
86,0.2475398,-0.13618110166123079,false
87,0.2504807,-0.13618110166123079,false
88,0.25441459999999999,-0.13618110166123079,false
89,0.25653199999999998,-0.13618110166123079,false
90,0.25813259999999999,-0.13618110166123079,false
91,0.26014939999999998,-0.13618110166123079,false
92,0.26243379999999999,-0.13618110166123079,false
93,0.2643162,-0.13618110166123079,false
94,0.26618459999999999,-0.13618110166123079,false
95,0.2682889,-0.13618110166123079,false
96,0.2708103,-0.13618110166123079,false
97,0.27331749999999999,-0.13618110166123079,false
98,0.27527839999999998,-0.13618110166123079,false
99,0.27953220000000001,-0.13618110166123079,false
100,0.28184290000000001,-0.13618110166123079,false
101,0.2845068,-0.13618110166123079,false
102,0.28709479999999998,-0.13618110166123079,false
103,0.29087839999999998,-0.13618110166123079,false
104,0.29364240000000003,-0.13618110166123079,false
105,0.29653620000000003,-0.13618110166123079,false
106,0.2978577,-0.13618110166123079,false
107,0.30252770000000001,-0.13618110166123079,false
108,0.30532530000000002,-0.13618110166123079,false
109,0.30717929999999999,-0.13618110166123079,false
110,0.30869190000000002,-0.13618110166123079,false
111,0.31024230000000003,-0.13618110166123079,false
112,0.31364389999999998,-0.13618110166123079,false
113,0.31507299999999999,-0.13618110166123079,false
114,0.3164806,-0.13618110166123079,false
115,0.31982759999999999,-0.13618110166123079,false
116,0.32400950000000001,-0.13618110166123079,false
117,0.32456970000000002,-0.13618110166123079,false
118,0.32616450000000002,-0.13618110166123079,false
119,0.3284185,-0.13618110166123079,false
120,0.33123029999999998,-0.13618110166123079,false
121,0.33252939999999998,-0.13618110166123079,false
122,0.33445510000000001,-0.13618110166123079,false
123,0.33618550000000003,-0.13618110166123079,false
124,0.33823340000000002,-0.13618110166123079,false
125,0.34074840000000001,-0.13618110166123079,false
126,0.3445954,-0.13618110166123079,false
127,0.3454853,-0.13618110166123079,false
128,0.3484661,-0.13618110166123079,false
129,0.35083979999999998,-0.13618110166123079,false
130,0.35300219999999999,-0.13618110166123079,false
131,0.35493520000000001,-0.13618110166123079,false
132,0.35598010000000002,-0.13618110166123079,false
133,0.35799150000000002,-0.13618110166123079,false
134,0.35981839999999998,-0.13618110166123079,false
135,0.36130040000000002,-0.13618110166123079,false
136,0.3651181,-0.13618110166123079,false
137,0.36805700000000002,-0.13618110166123079,false
138,0.36963220000000002,-0.13618110166123079,false
139,0.3734847,-0.13618110166123079,false
140,0.37680819999999998,-0.13618110166123079,false
141,0.37982339999999998,-0.13618110166123079,false
142,0.38238169999999999,-0.13618110166123079,false
143,0.38470209999999999,-0.13618110166123079,false
144,0.38727519999999999,-0.13618110166123079,false
145,0.38965270000000002,-0.13618110166123079,false
146,0.39165670000000002,-0.13618110166123079,false
147,0.39287610000000001,-0.13618110166123079,false
148,0.39332850000000003,-0.13618110166123079,false
149,0.39556069999999999,-0.13618110166123079,false
150,0.3991056,-0.13618110166123079,false
151,0.40211920000000001,-0.13618110166123079,false
152,0.40346599999999999,-0.13618110166123079,false
