run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage1__moderate_seed3302__parent_delta__300s,0.017318699999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__moderate_seed3302__parent_delta__300s,0.017403800000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__moderate_seed3302__parent_delta__300s,2.2305134999999998,0,1,3372,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__moderate_seed3302__parent_delta__300s,280.01824319999997,5646,4344,1095421,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
