generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0013378000000000001,-1.0304103150871839,true
1,0.0028276,-0.87703483877032373,true
2,0.0045554999999999997,-0.79938202208835074,true
3,0.0063229000000000002,-0.75902430204562532,true
4,0.0073635000000000003,-0.75902430204562532,false
5,0.0085503999999999997,-0.75902430204562532,false
6,0.0092203000000000007,-0.74929366234585371,true
7,0.0106896,-0.71202453524978448,true
8,0.011557400000000001,-0.71202453524978448,false
9,0.0123859,-0.71202453524978448,false
10,0.0131801,-0.71202453524978448,false
11,0.013491,-0.71202453524978448,false
12,0.0141671,-0.71202453524978448,false
13,0.0148936,-0.71202453524978448,false
14,0.016175100000000001,-0.71202453524978448,false
15,0.016642500000000001,-0.71202453524978448,false
16,0.0173741,-0.71202453524978448,false
17,0.018053199999999998,-0.71202453524978448,false
18,0.0193744,-0.71202453524978448,false
19,0.019931500000000001,-0.71202453524978448,false
20,0.020500299999999999,-0.71202453524978448,false
21,0.021257000000000002,-0.71202453524978448,false
22,0.022200999999999999,-0.71202453524978448,false
23,0.0230034,-0.71202453524978448,false
24,0.0236893,-0.71202453524978448,false
25,0.024337500000000001,-0.71202453524978448,false
26,0.024960799999999998,-0.71202453524978448,false
27,0.025538700000000001,-0.71202453524978448,false
28,0.0262873,-0.71202453524978448,false
29,0.0273329,-0.70625309852907503,true
30,0.028117400000000001,-0.70625309852907503,false
31,0.029035999999999999,-0.70625309852907503,false
32,0.0293846,-0.70625309852907503,false
33,0.029833100000000001,-0.70625309852907503,false
34,0.030347900000000001,-0.70625309852907503,false
35,0.0308925,-0.70625309852907503,false
36,0.031435200000000003,-0.70625309852907503,false
37,0.032166,-0.70625309852907503,false
38,0.032648900000000002,-0.70625309852907503,false
39,0.033346899999999999,-0.70625309852907503,false
40,0.0339444,-0.70625309852907503,false
41,0.034671100000000003,-0.70625309852907503,false
42,0.035247100000000003,-0.70625309852907503,false
43,0.035865099999999997,-0.70625309852907503,false
44,0.036720200000000001,-0.70625309852907503,false
45,0.0370348,-0.70625309852907503,false
46,0.037541100000000001,-0.70625309852907503,false
47,0.038088799999999999,-0.70625309852907503,false
48,0.038397800000000003,-0.70625309852907503,false
49,0.0388294,-0.70625309852907503,false
50,0.039214699999999998,-0.70625309852907503,false
51,0.039661500000000002,-0.70625309852907503,false
52,0.040124399999999998,-0.70625309852907503,false
53,0.040279099999999998,-0.70625309852907503,false
54,0.040916599999999997,-0.70625309852907503,false
55,0.0411814,-0.70625309852907503,false
56,0.0416505,-0.70625309852907503,false
57,0.041978000000000001,-0.70625309852907503,false
58,0.042454499999999999,-0.70625309852907503,false
59,0.043034599999999999,-0.70625309852907503,false
60,0.043519099999999998,-0.70625309852907503,false
61,0.043803799999999997,-0.70625309852907503,false
62,0.044103900000000001,-0.70625309852907503,false
63,0.044342399999999997,-0.70625309852907503,false
64,0.044574999999999997,-0.70625309852907503,false
65,0.044742700000000003,-0.70625309852907503,false
66,0.045700600000000001,-0.70625309852907503,false
67,0.045953500000000001,-0.70625309852907503,false
68,0.046336500000000003,-0.70625309852907503,false
69,0.046596199999999997,-0.70625309852907503,false
70,0.0468183,-0.70625309852907503,false
71,0.047039499999999998,-0.70625309852907503,false
72,0.047294500000000003,-0.70625309852907503,false
73,0.047561100000000002,-0.70625309852907503,false
74,0.047987000000000002,-0.70625309852907503,false
75,0.048346,-0.70625309852907503,false
76,0.048617500000000001,-0.70625309852907503,false
77,0.048977699999999999,-0.70625309852907503,false
78,0.049192699999999999,-0.70625309852907503,false
79,0.0497907,-0.70625309852907503,false
80,0.050135699999999998,-0.70625309852907503,false
81,0.050294899999999997,-0.70625309852907503,false
82,0.050781300000000001,-0.70625309852907503,false
83,0.051189800000000001,-0.70625309852907503,false
84,0.051400399999999999,-0.70625309852907503,false
85,0.051574399999999999,-0.70625309852907503,false
86,0.051755599999999999,-0.70625309852907503,false
87,0.052147800000000001,-0.70625309852907503,false
88,0.052437499999999998,-0.70625309852907503,false
89,0.052753500000000002,-0.70625309852907503,false
90,0.052961599999999998,-0.70625309852907503,false
91,0.053463700000000003,-0.70625309852907503,false
92,0.053655599999999998,-0.70625309852907503,false
93,0.053873799999999999,-0.70625309852907503,false
94,0.054329299999999997,-0.70625309852907503,false
95,0.054658100000000001,-0.70625309852907503,false
96,0.054845499999999998,-0.70625309852907503,false
97,0.0551525,-0.70625309852907503,false
98,0.055558700000000003,-0.70625309852907503,false
99,0.056029599999999999,-0.70625309852907503,false
100,0.056487900000000001,-0.70625309852907503,false
101,0.057190600000000001,-0.70625309852907503,false
102,0.057463199999999999,-0.70625309852907503,false
103,0.057924999999999997,-0.70625309852907503,false
104,0.058105900000000002,-0.70625309852907503,false
105,0.058272600000000001,-0.70625309852907503,false
106,0.058664099999999997,-0.70625309852907503,false
107,0.059052899999999998,-0.70625309852907503,false
108,0.059259600000000003,-0.70625309852907503,false
109,0.059400000000000001,-0.70625309852907503,false
110,0.0596415,-0.70625309852907503,false
111,0.059948000000000001,-0.70625309852907503,false
112,0.0603502,-0.70625309852907503,false
113,0.060769400000000001,-0.70625309852907503,false
114,0.061016300000000002,-0.70625309852907503,false
115,0.061386799999999998,-0.70625309852907503,false
116,0.061703399999999999,-0.70625309852907503,false
117,0.061904000000000001,-0.70625309852907503,false
118,0.062165199999999997,-0.70625309852907503,false
119,0.0623574,-0.70625309852907503,false
120,0.062721100000000002,-0.70625309852907503,false
121,0.062984600000000002,-0.70625309852907503,false
122,0.063180899999999998,-0.70625309852907503,false
123,0.063606800000000005,-0.70625309852907503,false
124,0.064207899999999998,-0.70625309852907503,false
125,0.064358200000000004,-0.70625309852907503,false
126,0.064655299999999999,-0.70625309852907503,false
127,0.065109500000000001,-0.70625309852907503,false
128,0.065275799999999995,-0.70625309852907503,false
129,0.065591300000000005,-0.70625309852907503,false
130,0.065709299999999998,-0.70625309852907503,false
131,0.065916100000000005,-0.70625309852907503,false
132,0.066293599999999994,-0.70625309852907503,false
133,0.066558099999999995,-0.70625309852907503,false
134,0.066788600000000004,-0.70625309852907503,false
135,0.067214099999999999,-0.70625309852907503,false
136,0.0675428,-0.70625309852907503,false
137,0.067829,-0.70625309852907503,false
138,0.068215999999999999,-0.70625309852907503,false
139,0.068828100000000003,-0.70625309852907503,false
140,0.069306099999999995,-0.70625309852907503,false
141,0.069863300000000003,-0.70625309852907503,false
142,0.070277999999999993,-0.70625309852907503,false
143,0.070637900000000003,-0.70625309852907503,false
144,0.071280300000000005,-0.70625309852907503,false
145,0.071481900000000001,-0.70625309852907503,false
146,0.071638599999999997,-0.70625309852907503,false
147,0.071869699999999995,-0.70625309852907503,false
148,0.072460800000000006,-0.70625309852907503,false
149,0.072824799999999995,-0.70625309852907503,false
150,0.073150300000000001,-0.70625309852907503,false
151,0.073357400000000003,-0.70625309852907503,false
152,0.073663199999999998,-0.70625309852907503,false
153,0.073937500000000003,-0.70625309852907503,false
154,0.074314199999999997,-0.70625309852907503,false
155,0.074478900000000001,-0.70625309852907503,false
156,0.075030299999999994,-0.70625309852907503,false
157,0.075266200000000005,-0.70625309852907503,false
158,0.075464500000000004,-0.70625309852907503,false
159,0.075693099999999999,-0.70625309852907503,false
160,0.076002,-0.70625309852907503,false
161,0.076287400000000005,-0.70625309852907503,false
162,0.076871099999999998,-0.70625309852907503,false
163,0.077227400000000002,-0.70625309852907503,false
164,0.077667200000000006,-0.70625309852907503,false
165,0.078022900000000006,-0.70625309852907503,false
166,0.078409699999999999,-0.70625309852907503,false
167,0.078546500000000005,-0.70625309852907503,false
168,0.078899300000000006,-0.70625309852907503,false
169,0.079273399999999994,-0.70625309852907503,false
170,0.080129000000000006,-0.70625309852907503,false
171,0.080287200000000003,-0.70625309852907503,false
172,0.080696500000000004,-0.70625309852907503,false
173,0.080824400000000005,-0.70625309852907503,false
174,0.081350400000000003,-0.70625309852907503,false
175,0.0818382,-0.70625309852907503,false
176,0.082186899999999993,-0.70625309852907503,false
177,0.082500799999999999,-0.70625309852907503,false
178,0.082766900000000004,-0.70625309852907503,false
179,0.083134100000000002,-0.70625309852907503,false
180,0.083511000000000002,-0.70625309852907503,false
181,0.083876400000000004,-0.70625309852907503,false
182,0.0849964,-0.70625309852907503,false
183,0.085233100000000006,-0.70625309852907503,false
184,0.085522799999999996,-0.70625309852907503,false
185,0.085911100000000004,-0.70625309852907503,false
186,0.086240399999999995,-0.70625309852907503,false
187,0.086540400000000003,-0.70625309852907503,false
188,0.087060299999999993,-0.70625309852907503,false
189,0.087514999999999996,-0.70625309852907503,false
190,0.087921600000000003,-0.70625309852907503,false
191,0.088294200000000003,-0.70625309852907503,false
192,0.088519500000000001,-0.70625309852907503,false
193,0.088761000000000007,-0.70625309852907503,false
194,0.089346599999999998,-0.70625309852907503,false
195,0.089635599999999996,-0.70625309852907503,false
196,0.090302800000000003,-0.70625309852907503,false
197,0.090499599999999999,-0.70625309852907503,false
198,0.090883199999999997,-0.70625309852907503,false
199,0.091197799999999996,-0.70625309852907503,false
200,0.091400300000000004,-0.70625309852907503,false
201,0.091765399999999997,-0.70625309852907503,false
202,0.092012999999999998,-0.70625309852907503,false
203,0.092304600000000001,-0.70625309852907503,false
204,0.092548400000000003,-0.70625309852907503,false
205,0.092701500000000006,-0.70625309852907503,false
206,0.0928929,-0.70625309852907503,false
207,0.093055299999999994,-0.70625309852907503,false
208,0.093235100000000001,-0.70625309852907503,false
209,0.093485899999999997,-0.70625309852907503,false
210,0.0936747,-0.70625309852907503,false
211,0.093918399999999999,-0.70625309852907503,false
212,0.094096600000000002,-0.70625309852907503,false
213,0.094302800000000006,-0.70625309852907503,false
214,0.094468099999999999,-0.70625309852907503,false
215,0.094736899999999999,-0.70625309852907503,false
216,0.095202400000000006,-0.70625309852907503,false
217,0.095658199999999999,-0.70625309852907503,false
218,0.095988599999999993,-0.70625309852907503,false
219,0.096258800000000005,-0.70625309852907503,false
220,0.096658300000000003,-0.70625309852907503,false
221,0.097235500000000002,-0.70625309852907503,false
222,0.097573099999999996,-0.70625309852907503,false
223,0.097905500000000006,-0.70625309852907503,false
224,0.098205899999999999,-0.70625309852907503,false
225,0.098491599999999999,-0.70625309852907503,false
226,0.0987233,-0.70625309852907503,false
227,0.099275699999999995,-0.70625309852907503,false
228,0.099472599999999994,-0.70625309852907503,false
229,0.099647200000000005,-0.70625309852907503,false
230,0.100107,-0.70625309852907503,false
231,0.100357,-0.70625309852907503,false
232,0.1006789,-0.70625309852907503,false
233,0.1007757,-0.70625309852907503,false
234,0.1009611,-0.70625309852907503,false
235,0.1012141,-0.70625309852907503,false
236,0.1014383,-0.70625309852907503,false
