sequence,process_seconds,event,status,nominal_deadline_remaining_seconds,work_deadline_remaining_seconds,detail
0,0,"process_entry","start",4.9992637999999996,4.9992637999999996,"absolute process deadline origin"
1,0.00092639999999999997,"instance_parsing_start","start",4.9990736,4.9990736,"E:\codes\ExactEBRP\reference\qualification_round33\M2_Q20\round33_v10_high_imbalance_M2_Q20_seed1719879984.txt"
2,0.0017053000000000001,"instance_parsing_complete","complete",4.9982948,4.9982948,"instance=round33_v10_high_imbalance_M2_Q20_seed1719879984.txt"
3,0.026143300000000001,"plain_gurobi_optimize_launch","start",4.9738569000000004,4.9738568000000001,"absolute_work_remaining=4.974038"
4,5.0062575999999996,"final_result_serialization_start","start",-0.0062573999999999685,-0.0062575999999996412,""
5,5.0071332000000002,"final_result_serialization_complete","complete",-0.0071330999999998923,-0.0071330999999998923,""
6,5.0072280999999998,"process_exit","complete",-0.0072279999999995681,-0.0072279999999995681,"rc=0"
