generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0038517999999999998,-0.23527688610531375,true
1,0.013824100000000001,-0.22293282841920053,true
2,0.017204199999999999,-0.2046919457780223,true
3,0.022390400000000001,-0.19497840955646978,true
4,0.024996600000000001,-0.19328484113895109,true
5,0.029334599999999999,-0.19008288792784186,true
6,0.033667900000000001,-0.18799108376172036,true
7,0.0386366,-0.18799108376172036,false
8,0.044089499999999997,-0.17629683098643845,true
9,0.050638000000000002,-0.16928890920550199,true
10,0.051842600000000003,-0.16928890920550199,false
11,0.0552179,-0.16928890920550199,false
12,0.057693399999999999,-0.16928890920550199,false
13,0.059296099999999997,-0.16928890920550199,false
14,0.063105900000000006,-0.16928890920550199,false
15,0.065450900000000006,-0.16928890920550199,false
16,0.068399100000000004,-0.16928890920550199,false
17,0.070518200000000003,-0.16928890920550199,false
18,0.073309899999999997,-0.16928890920550199,false
19,0.075082099999999999,-0.16928890920550199,false
20,0.077548699999999998,-0.16928890920550199,false
21,0.079869300000000004,-0.16928890920550199,false
22,0.082601599999999997,-0.16928890920550199,false
23,0.084868200000000005,-0.16928890920550199,false
24,0.088476200000000005,-0.16928890920550199,false
25,0.090044200000000005,-0.16928890920550199,false
26,0.092037800000000003,-0.16928890920550199,false
27,0.094834299999999996,-0.16928890920550199,false
28,0.099235500000000004,-0.16928890920550199,false
29,0.1019818,-0.16928890920550199,false
30,0.105352,-0.16928890920550199,false
31,0.1096321,-0.168752158463992,true
32,0.1129767,-0.168752158463992,false
33,0.11521729999999999,-0.168752158463992,false
34,0.11870310000000001,-0.168752158463992,false
35,0.12041490000000001,-0.16135726976058268,true
36,0.1238157,-0.16135726976058268,false
37,0.12530469999999999,-0.16135726976058268,false
38,0.12958629999999999,-0.16135726976058268,false
39,0.13288249999999999,-0.16135726976058268,false
40,0.13488620000000001,-0.16135726976058268,false
41,0.1365912,-0.16135726976058268,false
42,0.13973479999999999,-0.16135726976058268,false
43,0.14281460000000001,-0.16135726976058268,false
44,0.14525759999999999,-0.16135726976058268,false
45,0.14766370000000001,-0.16135726976058268,false
46,0.15100089999999999,-0.16135726976058268,false
47,0.15389330000000001,-0.16135726976058268,false
48,0.15702940000000001,-0.16135726976058268,false
49,0.16118179999999999,-0.16135726976058268,false
50,0.16325980000000001,-0.16135726976058268,false
51,0.16482759999999999,-0.16135726976058268,false
52,0.1681357,-0.16135726976058268,false
53,0.1697091,-0.16135726976058268,false
54,0.17134350000000001,-0.16135726976058268,false
55,0.1728865,-0.16135726976058268,false
56,0.17595259999999999,-0.16135726976058268,false
57,0.1801451,-0.16135726976058268,false
58,0.1817645,-0.16135726976058268,false
59,0.1845118,-0.16135726976058268,false
60,0.1875492,-0.16135726976058268,false
61,0.1906408,-0.16135726976058268,false
62,0.19339690000000001,-0.16135726976058268,false
63,0.1951531,-0.16135726976058268,false
64,0.19741420000000001,-0.16135726976058268,false
65,0.20000090000000001,-0.16135726976058268,false
66,0.20150509999999999,-0.16135726976058268,false
67,0.20378579999999999,-0.16135726976058268,false
68,0.20685439999999999,-0.16135726976058268,false
69,0.20996919999999999,-0.16135726976058268,false
70,0.21184169999999999,-0.16135726976058268,false
71,0.21355679999999999,-0.16135726976058268,false
72,0.21594930000000001,-0.16135726976058268,false
73,0.21750349999999999,-0.16135726976058268,false
74,0.21883250000000001,-0.16135726976058268,false
75,0.22181310000000001,-0.16135726976058268,false
76,0.223135,-0.16135726976058268,false
77,0.224303,-0.16135726976058268,false
78,0.22595290000000001,-0.16135726976058268,false
79,0.22934579999999999,-0.16135726976058268,false
80,0.2316706,-0.16135726976058268,false
81,0.23335449999999999,-0.16135726976058268,false
82,0.23585120000000001,-0.16135726976058268,false
83,0.23879880000000001,-0.16135726976058268,false
84,0.24138419999999999,-0.16135726976058268,false
85,0.24338199999999999,-0.16135726976058268,false
86,0.24482689999999999,-0.16135726976058268,false
87,0.24663689999999999,-0.16135726976058268,false
88,0.2494208,-0.16135726976058268,false
89,0.25114690000000001,-0.16135726976058268,false
90,0.25336379999999997,-0.16135726976058268,false
91,0.25488490000000003,-0.16135726976058268,false
92,0.25618600000000002,-0.16135726976058268,false
93,0.25831739999999997,-0.16135726976058268,false
94,0.26136860000000001,-0.16135726976058268,false
95,0.26414609999999999,-0.16135726976058268,false
96,0.26581779999999999,-0.16135726976058268,false
97,0.2709027,-0.16135726976058268,false
98,0.27221859999999998,-0.16135726976058268,false
99,0.27569719999999998,-0.16135726976058268,false
100,0.27797500000000003,-0.16135726976058268,false
101,0.28052630000000001,-0.16135726976058268,false
102,0.28377259999999999,-0.16135726976058268,false
103,0.28882350000000001,-0.16135726976058268,false
104,0.29084270000000001,-0.16135726976058268,false
105,0.29324729999999999,-0.16135726976058268,false
106,0.29421199999999997,-0.16135726976058268,false
107,0.29610979999999998,-0.16135726976058268,false
108,0.29807400000000001,-0.16135726976058268,false
109,0.3008477,-0.16135726976058268,false
110,0.30199999999999999,-0.16135726976058268,false
111,0.30371880000000001,-0.16135726976058268,false
112,0.30617729999999999,-0.16135726976058268,false
113,0.30821599999999999,-0.16135726976058268,false
114,0.30993579999999998,-0.16135726976058268,false
115,0.31245050000000002,-0.16135726976058268,false
116,0.31559290000000001,-0.16135726976058268,false
117,0.32081539999999997,-0.16135726976058268,false
118,0.32380229999999999,-0.16135726976058268,false
119,0.32892680000000002,-0.16135726976058268,false
120,0.3303063,-0.16135726976058268,false
121,0.33348309999999998,-0.16135726976058268,false
122,0.33611079999999999,-0.16135726976058268,false
123,0.33775889999999997,-0.16135726976058268,false
124,0.3408427,-0.16135726976058268,false
125,0.34296320000000002,-0.16135726976058268,false
126,0.3505125,-0.16135726976058268,false
127,0.35449399999999998,-0.16135726976058268,false
128,0.35734909999999998,-0.16135726976058268,false
129,0.3586201,-0.16135726976058268,false
130,0.3607938,-0.16135726976058268,false
131,0.36292479999999999,-0.16135726976058268,false
132,0.36493310000000001,-0.16135726976058268,false
133,0.36730629999999997,-0.16135726976058268,false
134,0.36943749999999997,-0.16135726976058268,false
135,0.37122519999999998,-0.16135726976058268,false
136,0.37269619999999998,-0.16135726976058268,false
137,0.37590960000000001,-0.16135726976058268,false
138,0.37773230000000002,-0.16135726976058268,false
139,0.38078529999999999,-0.16135726976058268,false
140,0.38406059999999997,-0.16135726976058268,false
141,0.38719559999999997,-0.16135726976058268,false
142,0.38881919999999998,-0.16135726976058268,false
143,0.39279999999999998,-0.16135726976058268,false
144,0.39540380000000003,-0.16135726976058268,false
145,0.39837129999999998,-0.16135726976058268,false
146,0.40030280000000001,-0.16135726976058268,false
147,0.40174470000000001,-0.16135726976058268,false
148,0.40259509999999998,-0.16135726976058268,false
149,0.40445110000000001,-0.16135726976058268,false
150,0.4071439,-0.16135726976058268,false
151,0.4088562,-0.16135726976058268,false
152,0.40957529999999998,-0.16135726976058268,false
153,0.41326170000000001,-0.16135726976058268,false
154,0.41602909999999999,-0.16135726976058268,false
155,0.41756729999999997,-0.16135726976058268,false
156,0.4187671,-0.16135726976058268,false
157,0.42133130000000002,-0.16135726976058268,false
158,0.42303160000000001,-0.16135726976058268,false
159,0.42549959999999998,-0.16135726976058268,false
160,0.43015419999999999,-0.16135726976058268,false
161,0.4332744,-0.16135726976058268,false
162,0.43626979999999999,-0.16135726976058268,false
163,0.4378244,-0.16135726976058268,false
164,0.44006689999999998,-0.16135726976058268,false
165,0.44241150000000001,-0.16135726976058268,false
166,0.44405800000000001,-0.16135726976058268,false
167,0.44596400000000003,-0.16135726976058268,false
168,0.44711139999999999,-0.16135726976058268,false
169,0.44865110000000002,-0.16135726976058268,false
170,0.45306920000000001,-0.16135726976058268,false
171,0.45500109999999999,-0.16135726976058268,false
172,0.45614909999999997,-0.16135726976058268,false
173,0.45811930000000001,-0.16135726976058268,false
174,0.46006750000000002,-0.16135726976058268,false
175,0.46230480000000002,-0.16135726976058268,false
176,0.46424019999999999,-0.16135726976058268,false
177,0.46696500000000002,-0.16135726976058268,false
178,0.46903519999999999,-0.16135726976058268,false
179,0.47102470000000002,-0.16135726976058268,false
180,0.47252149999999998,-0.16135726976058268,false
181,0.47773650000000001,-0.16135726976058268,false
182,0.47957810000000001,-0.16135726976058268,false
183,0.48183999999999999,-0.16135726976058268,false
184,0.48288569999999997,-0.16135726976058268,false
185,0.48401300000000003,-0.16135726976058268,false
186,0.4874269,-0.16135726976058268,false
187,0.48936010000000002,-0.16135726976058268,false
188,0.49153160000000001,-0.16135726976058268,false
189,0.4926799,-0.16135726976058268,false
190,0.49670890000000001,-0.16135726976058268,false
191,0.49816179999999999,-0.16135726976058268,false
192,0.50029710000000005,-0.16135726976058268,false
193,0.50185630000000003,-0.16135726976058268,false
194,0.50710710000000003,-0.16135726976058268,false
195,0.50950200000000001,-0.16135726976058268,false
196,0.51120370000000004,-0.16135726976058268,false
197,0.5131424,-0.16135726976058268,false
198,0.51695000000000002,-0.16135726976058268,false
199,0.51866639999999997,-0.16135726976058268,false
200,0.52310279999999998,-0.16135726976058268,false
201,0.52492760000000005,-0.16135726976058268,false
202,0.52718149999999997,-0.16135726976058268,false
203,0.52967430000000004,-0.16135726976058268,false
204,0.53056150000000002,-0.16135726976058268,false
205,0.53284089999999995,-0.16135726976058268,false
206,0.53396790000000005,-0.16135726976058268,false
207,0.53530599999999995,-0.16135726976058268,false
208,0.53765609999999997,-0.16135726976058268,false
209,0.53833540000000002,-0.16135726976058268,false
210,0.54176120000000005,-0.16135726976058268,false
211,0.54305389999999998,-0.16135726976058268,false
212,0.54501109999999997,-0.16135726976058268,false
213,0.54855750000000003,-0.16135726976058268,false
214,0.55139609999999994,-0.16135726976058268,false
215,0.55543670000000001,-0.16135726976058268,false
216,0.55760120000000002,-0.16135726976058268,false
217,0.55958609999999998,-0.16135726976058268,false
218,0.56268119999999999,-0.16135726976058268,false
219,0.56455690000000003,-0.16135726976058268,false
220,0.56827620000000001,-0.16135726976058268,false
221,0.57003289999999995,-0.16135726976058268,false
222,0.57113389999999997,-0.16135726976058268,false
223,0.57274650000000005,-0.16135726976058268,false
224,0.57459380000000004,-0.16135726976058268,false
225,0.580569,-0.16135726976058268,false
226,0.58383549999999995,-0.16135726976058268,false
227,0.58557369999999997,-0.16135726976058268,false
228,0.58754680000000004,-0.16135726976058268,false
229,0.59051560000000003,-0.16135726976058268,false
230,0.59217609999999998,-0.16135726976058268,false
231,0.59395319999999996,-0.16135726976058268,false
232,0.59603519999999999,-0.16135726976058268,false
233,0.59705799999999998,-0.16135726976058268,false
234,0.59888410000000003,-0.16135726976058268,false
235,0.60057760000000004,-0.16135726976058268,false
236,0.60212379999999999,-0.16135726976058268,false
237,0.6034043,-0.16135726976058268,false
238,0.60617690000000002,-0.16135726976058268,false
239,0.60788140000000002,-0.16135726976058268,false
240,0.61078189999999999,-0.16135726976058268,false
241,0.61259660000000005,-0.16135726976058268,false
242,0.61377309999999996,-0.16135726976058268,false
243,0.61612120000000004,-0.16135726976058268,false
244,0.61742030000000003,-0.16135726976058268,false
245,0.61963009999999996,-0.16135726976058268,false
246,0.62071549999999998,-0.16135726976058268,false
247,0.62236250000000004,-0.16135726976058268,false
248,0.62338199999999999,-0.16135726976058268,false
249,0.62585109999999999,-0.16135726976058268,false
250,0.62899099999999997,-0.16135726976058268,false
251,0.63063740000000001,-0.16135726976058268,false
252,0.6308686,-0.16135726976058268,false
253,0.63219539999999996,-0.16135726976058268,false
254,0.63484810000000003,-0.16135726976058268,false
255,0.63679479999999999,-0.16135726976058268,false
256,0.63886319999999996,-0.16135726976058268,false
257,0.64329879999999995,-0.16135726976058268,false
258,0.64463649999999995,-0.16135726976058268,false
259,0.64738629999999997,-0.16135726976058268,false
260,0.64992479999999997,-0.16135726976058268,false
261,0.65319139999999998,-0.16135726976058268,false
262,0.65530509999999997,-0.16135726976058268,false
263,0.65702959999999999,-0.16135726976058268,false
264,0.65853609999999996,-0.16135726976058268,false
265,0.66009050000000002,-0.16135726976058268,false
266,0.66197519999999999,-0.16135726976058268,false
267,0.66340549999999998,-0.16135726976058268,false
268,0.66589889999999996,-0.16135726976058268,false
269,0.66810919999999996,-0.16135726976058268,false
270,0.66962690000000002,-0.16135726976058268,false
271,0.67075819999999997,-0.16135726976058268,false
272,0.67282339999999996,-0.16135726976058268,false
273,0.67573589999999994,-0.16135726976058268,false
274,0.67808690000000005,-0.16135726976058268,false
275,0.68034830000000002,-0.16135726976058268,false
276,0.6843458,-0.16135726976058268,false
277,0.68600649999999996,-0.16135726976058268,false
278,0.68844380000000005,-0.16135726976058268,false
279,0.69084800000000002,-0.16135726976058268,false
280,0.69351220000000002,-0.16135726976058268,false
281,0.69511489999999998,-0.16135726976058268,false
282,0.69995339999999995,-0.16135726976058268,false
283,0.70183070000000003,-0.16135726976058268,false
284,0.70249600000000001,-0.16135726976058268,false
285,0.70482540000000005,-0.16135726976058268,false
286,0.70679429999999999,-0.16135726976058268,false
287,0.70907659999999995,-0.16135726976058268,false
288,0.71094139999999995,-0.16135726976058268,false
289,0.71237490000000003,-0.16135726976058268,false
290,0.7132404,-0.16135726976058268,false
291,0.71573600000000004,-0.16135726976058268,false
292,0.71694829999999998,-0.16135726976058268,false
293,0.71866319999999995,-0.16135726976058268,false
294,0.72048730000000005,-0.16135726976058268,false
295,0.72265310000000005,-0.16135726976058268,false
296,0.723715,-0.16135726976058268,false
297,0.72578679999999995,-0.16135726976058268,false
298,0.72825549999999994,-0.16135726976058268,false
299,0.73020470000000004,-0.16135726976058268,false
300,0.73326720000000001,-0.16135726976058268,false
301,0.73510339999999996,-0.16135726976058268,false
302,0.73616539999999997,-0.16135726976058268,false
303,0.73834140000000004,-0.16135726976058268,false
304,0.74015470000000005,-0.16135726976058268,false
305,0.74118640000000002,-0.16135726976058268,false
306,0.74183840000000001,-0.16135726976058268,false
307,0.74326789999999998,-0.16135726976058268,false
308,0.74432030000000005,-0.16135726976058268,false
309,0.74619749999999996,-0.16135726976058268,false
310,0.74825299999999995,-0.16135726976058268,false
311,0.75099579999999999,-0.16135726976058268,false
312,0.75237860000000001,-0.16135726976058268,false
313,0.7568336,-0.16135726976058268,false
314,0.75832960000000005,-0.16135726976058268,false
315,0.76030330000000002,-0.16135726976058268,false
316,0.76135330000000001,-0.16135726976058268,false
317,0.763571,-0.16135726976058268,false
318,0.76552600000000004,-0.16135726976058268,false
319,0.76783060000000003,-0.16135726976058268,false
320,0.76913450000000005,-0.16135726976058268,false
321,0.77085530000000002,-0.16135726976058268,false
322,0.77223269999999999,-0.16135726976058268,false
323,0.77377110000000004,-0.16135726976058268,false
324,0.77633019999999997,-0.16135726976058268,false
325,0.77897680000000002,-0.16135726976058268,false
326,0.78262500000000002,-0.16135726976058268,false
327,0.78775470000000003,-0.15727815230258807,true
328,0.78906350000000003,-0.15727815230258807,false
329,0.79238719999999996,-0.15727815230258807,false
330,0.79465969999999997,-0.15727815230258807,false
331,0.79630330000000005,-0.15727815230258807,false
332,0.79980359999999995,-0.15727815230258807,false
333,0.80499480000000001,-0.15727815230258807,false
334,0.8071545,-0.15727815230258807,false
335,0.81069570000000002,-0.15727815230258807,false
336,0.81367210000000001,-0.15727815230258807,false
337,0.8183937,-0.15727815230258807,false
338,0.82064649999999995,-0.15727815230258807,false
339,0.8234437,-0.15727815230258807,false
340,0.82572290000000004,-0.15727815230258807,false
341,0.82845290000000005,-0.15727815230258807,false
342,0.83148920000000004,-0.15727815230258807,false
343,0.83492049999999995,-0.15727815230258807,false
344,0.83872329999999995,-0.15727815230258807,false
345,0.84153809999999996,-0.15727815230258807,false
346,0.84583680000000006,-0.15727815230258807,false
347,0.84757939999999998,-0.15727815230258807,false
348,0.85080960000000005,-0.15727815230258807,false
349,0.8521862,-0.15727815230258807,false
350,0.85786490000000004,-0.15727815230258807,false
351,0.86032330000000001,-0.15727815230258807,false
352,0.86246069999999997,-0.15727815230258807,false
353,0.86472510000000002,-0.15727815230258807,false
354,0.8675273,-0.15727815230258807,false
355,0.87004539999999997,-0.15727815230258807,false
356,0.8707376,-0.15727815230258807,false
357,0.87438499999999997,-0.15727815230258807,false
358,0.87716959999999999,-0.15727815230258807,false
359,0.87898670000000001,-0.15727815230258807,false
360,0.88084569999999995,-0.15727815230258807,false
361,0.88394799999999996,-0.15727815230258807,false
362,0.886154,-0.15727815230258807,false
363,0.8875421,-0.15727815230258807,false
364,0.88915420000000001,-0.15727815230258807,false
365,0.89247319999999997,-0.15727815230258807,false
366,0.89431260000000001,-0.15727815230258807,false
367,0.89726609999999996,-0.15727815230258807,false
368,0.89904790000000001,-0.15727815230258807,false
369,0.90358050000000001,-0.15727815230258807,false
370,0.90672830000000004,-0.15727815230258807,false
371,0.90879299999999996,-0.15727815230258807,false
372,0.91081420000000002,-0.15727815230258807,false
373,0.91282890000000005,-0.15727815230258807,false
374,0.91461420000000004,-0.15727815230258807,false
375,0.91595629999999995,-0.15727815230258807,false
