generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0020868000000000002,-0.47458601385593369,true
1,0.0033861,-0.47458601385593369,false
2,0.0044783999999999996,-0.47458601385593369,false
3,0.0053534999999999998,-0.47458601385593369,false
4,0.0072947999999999997,-0.47458601385593369,false
5,0.0087557999999999993,-0.47458601385593369,false
6,0.0095031000000000004,-0.47458601385593369,false
7,0.010715000000000001,-0.47458601385593369,false
8,0.0113668,-0.47458601385593369,false
9,0.012470699999999999,-0.47458601385593369,false
10,0.013928400000000001,-0.47458601385593369,false
11,0.015010799999999999,-0.47458601385593369,false
12,0.015708199999999999,-0.47458601385593369,false
13,0.017116800000000001,-0.47458601385593369,false
14,0.018760700000000002,-0.47458601385593369,false
15,0.019685299999999999,-0.47458601385593369,false
16,0.020928599999999999,-0.47458601385593369,false
17,0.021995199999999999,-0.47458601385593369,false
18,0.023309099999999999,-0.47458601385593369,false
19,0.024418599999999999,-0.47458601385593369,false
20,0.026002899999999999,-0.47458601385593369,false
21,0.027150899999999999,-0.47458601385593369,false
22,0.0279551,-0.47458601385593369,false
23,0.0295909,-0.47458601385593369,false
24,0.0306238,-0.47458601385593369,false
25,0.031731299999999997,-0.47458601385593369,false
26,0.032644800000000002,-0.47458601385593369,false
27,0.033249099999999997,-0.47458601385593369,false
28,0.034160999999999997,-0.47458601385593369,false
29,0.035337,-0.47458601385593369,false
30,0.037093500000000001,-0.47458601385593369,false
31,0.0381465,-0.47458601385593369,false
32,0.0388656,-0.47458601385593369,false
33,0.040107999999999998,-0.47458601385593369,false
34,0.0413018,-0.47458601385593369,false
35,0.042013700000000001,-0.47458601385593369,false
36,0.043256099999999999,-0.47458601385593369,false
37,0.043950799999999998,-0.47458601385593369,false
38,0.045787599999999998,-0.47458601385593369,false
39,0.047010099999999999,-0.47458601385593369,false
40,0.047642499999999997,-0.47458601385593369,false
41,0.048531499999999998,-0.47458601385593369,false
42,0.049639500000000003,-0.47458601385593369,false
43,0.050328999999999999,-0.47458601385593369,false
44,0.0516584,-0.47458601385593369,false
45,0.052768599999999999,-0.47458601385593369,false
46,0.053507300000000001,-0.47458601385593369,false
47,0.0540432,-0.47458601385593369,false
48,0.055205700000000003,-0.47458601385593369,false
49,0.056022099999999998,-0.47458601385593369,false
50,0.056914199999999998,-0.47458601385593369,false
51,0.0581155,-0.47458601385593369,false
52,0.059719000000000001,-0.47458601385593369,false
53,0.061084800000000002,-0.47458601385593369,false
54,0.061809700000000002,-0.47458601385593369,false
55,0.062731800000000004,-0.47458601385593369,false
56,0.063616199999999998,-0.47458601385593369,false
57,0.063946600000000006,-0.47458601385593369,false
58,0.065413200000000005,-0.47458601385593369,false
59,0.066375600000000007,-0.47458601385593369,false
60,0.067902699999999996,-0.47458601385593369,false
61,0.068842799999999996,-0.47458601385593369,false
62,0.069650400000000001,-0.47458601385593369,false
63,0.070688299999999996,-0.47458601385593369,false
64,0.072118399999999999,-0.47458601385593369,false
65,0.073397699999999996,-0.47458601385593369,false
66,0.075103199999999995,-0.47458601385593369,false
67,0.075992599999999993,-0.47458601385593369,false
68,0.077377000000000001,-0.47458601385593369,false
69,0.078267400000000001,-0.47458601385593369,false
70,0.079039399999999996,-0.47458601385593369,false
71,0.079719399999999996,-0.47458601385593369,false
72,0.079982800000000007,-0.47458601385593369,false
73,0.080870700000000004,-0.47458601385593369,false
74,0.0813836,-0.47458601385593369,false
75,0.082146200000000003,-0.47458601385593369,false
76,0.082723500000000005,-0.47458601385593369,false
77,0.084213999999999997,-0.47458601385593369,false
78,0.0852218,-0.47458601385593369,false
79,0.086766499999999996,-0.47458601385593369,false
80,0.087503899999999996,-0.47458601385593369,false
81,0.088419899999999996,-0.47458601385593369,false
82,0.089038599999999996,-0.47458601385593369,false
83,0.090627399999999997,-0.47458601385593369,false
84,0.091369099999999995,-0.47458601385593369,false
85,0.091851600000000005,-0.47458601385593369,false
86,0.092670000000000002,-0.47458601385593369,false
87,0.093223,-0.47458601385593369,false
88,0.093760300000000005,-0.47458601385593369,false
89,0.094643199999999997,-0.47458601385593369,false
90,0.095919099999999993,-0.47458601385593369,false
91,0.096378500000000006,-0.47458601385593369,false
92,0.097340800000000005,-0.47458601385593369,false
93,0.098425299999999993,-0.47458601385593369,false
94,0.099524399999999999,-0.47458601385593369,false
95,0.1002831,-0.47458601385593369,false
96,0.1015451,-0.47458601385593369,false
97,0.1022573,-0.47458601385593369,false
98,0.1029067,-0.47458601385593369,false
99,0.1040369,-0.47458601385593369,false
100,0.104836,-0.47458601385593369,false
101,0.10578319999999999,-0.47458601385593369,false
102,0.10616399999999999,-0.47458601385593369,false
103,0.1068679,-0.47458601385593369,false
104,0.1077063,-0.47458601385593369,false
105,0.108415,-0.47458601385593369,false
106,0.1088702,-0.47458601385593369,false
107,0.11075740000000001,-0.47458601385593369,false
108,0.1115887,-0.47458601385593369,false
109,0.1120599,-0.47458601385593369,false
110,0.1131418,-0.47458601385593369,false
