event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
30,3.0250000953674316,5.5867295702123823,true,1.2535905095045525,true,0.89623586205514816,20,20,1.1857575500189917e-322,3,1,MIP
31,3.127000093460083,5.8154423115146754,true,1.2535905095045525,true,0.89623586205514816,24,24,1.1857575500189917e-322,3,1,MIP
32,3.2369999885559082,6.0725720427680256,true,1.2535905095045525,true,0.89623586205514816,29,29,1.1857575500189917e-322,3,1,MIP
33,3.3589999675750732,6.3356815845033125,true,1.2535905095045525,true,0.89623586205514816,33,32,1.1857575500189917e-322,3,1,MIP
34,3.4600000381469727,6.5323216788403498,true,1.2535905095045525,true,0.89623586205514816,45,44,1.1857575500189917e-322,3,1,MIP
35,3.5639998912811279,6.72602949577968,true,1.2535905095045525,true,0.89623586205514816,68,67,1.1857575500189917e-322,3,1,MIP
36,3.6800000667572021,6.9373524435848548,true,1.2535905095045525,true,0.89623586205514816,93,92,1.1857575500189917e-322,3,1,MIP
37,3.7899999618530273,7.1563356680983432,true,1.2535905095045525,true,0.89623586205514816,106,101,1.1857575500189917e-322,3,1,MIP
38,3.8910000324249268,7.3534210708975438,true,1.2535905095045525,true,0.89623586205514816,120,113,1.1857575500189917e-322,3,1,MIP
39,4.0179998874664307,7.6392247100485315,true,1.2535905095045525,true,0.89623586205514816,126,114,1.1857575500189917e-322,3,1,MIP
40,4.1670000553131104,7.9925660995895642,true,1.2535905095045525,true,0.89623586205514816,130,118,1.1857575500189917e-322,3,1,MIP
41,4.2869999408721924,8.2634151378365672,true,1.2535905095045525,true,0.89623586205514816,136,124,1.1857575500189917e-322,3,1,MIP
42,4.3870000839233398,8.4821679378917754,true,1.2535905095045525,true,0.89623586205514816,143,131,1.1857575500189917e-322,3,1,MIP
43,4.502000093460083,8.6869402457391693,true,1.2535905095045525,true,0.89623586205514816,158,146,1.1857575500189917e-322,3,1,MIP
44,4.6210000514984131,8.8937656425395897,true,1.2535905095045525,true,0.89623586205514816,171,159,1.1857575500189917e-322,3,1,MIP
45,4.749000072479248,9.1608337916659277,true,1.2535905095045525,true,0.8979652583741512,187,168,1.1857575500189917e-322,3,1,MIP
46,4.9079999923706055,9.481066625362967,true,1.2535905095045525,true,0.8979652583741512,188,169,1.1857575500189917e-322,3,1,MIP
47,5.1759998798370361,9.9338632551377959,true,1.2393215882601618,true,0.8979652583741512,191,172,1.284570679187241e-322,3,1,MIP
48,5.3239998817443848,10.230033080700222,true,1.2393215882601618,true,0.8979652583741512,195,176,1.284570679187241e-322,3,1,MIP
49,5.4470000267028809,10.507741453502975,true,1.2393215882601618,true,0.8979652583741512,199,180,1.284570679187241e-322,3,1,MIP
50,5.565000057220459,10.778797232918745,true,1.2393215882601618,true,0.8979652583741512,206,187,1.284570679187241e-322,3,1,MIP
51,5.6759998798370361,10.997788527094228,true,1.2393215882601618,true,0.8979652583741512,220,201,1.284570679187241e-322,3,1,MIP
52,5.7760000228881836,11.192807340514337,true,1.2393215882601618,true,0.8979652583741512,240,221,1.284570679187241e-322,3,1,MIP
53,5.8799998760223389,11.377079438669343,true,1.2393215882601618,true,0.8979652583741512,268,247,1.284570679187241e-322,3,1,MIP
54,5.9879999160766602,11.581586910834808,true,1.2393215882601618,true,0.8979652583741512,284,256,1.284570679187241e-322,3,1,MIP
55,6.0950000286102295,11.799211098950517,true,1.2393215882601618,true,0.89878394309785592,291,256,1.284570679187241e-322,3,1,MIP
56,6.2119998931884766,12.058408483335393,true,1.2393215882601618,true,0.89878394309785592,294,259,1.284570679187241e-322,3,1,MIP
57,6.3190000057220459,12.267508222528132,true,1.2393215882601618,true,0.89878394309785592,301,266,1.284570679187241e-322,3,1,MIP
58,6.4289999008178711,12.500306054745755,true,1.2393215882601618,true,0.89878394309785592,311,276,1.284570679187241e-322,3,1,MIP
59,6.5290000438690186,12.696130891379811,true,1.2393215882601618,true,0.89878394309785592,323,288,1.284570679187241e-322,3,1,MIP
60,6.6299998760223389,12.878200831136709,true,1.2393215882601618,true,0.89878394309785592,344,309,1.284570679187241e-322,3,1,MIP
61,6.7660000324249268,13.155840500092809,true,1.2393215882601618,true,0.89878394309785592,350,307,1.284570679187241e-322,3,1,MIP
62,6.7829999923706055,13.192115358466886,true,1.2393215882601618,true,0.90096983744813453,351,308,1.284570679187241e-322,3,1,MIP
63,6.9140000343322754,13.478592244958479,true,1.2393215882601618,true,0.90096983744813453,355,312,1.284570679187241e-322,3,1,MIP
64,7.0239999294281006,13.692707296981071,true,1.2393215882601618,true,0.90096983744813453,361,318,1.284570679187241e-322,3,1,MIP
65,7.1299998760223389,13.89918547072911,true,1.2393215882601618,true,0.90096983744813453,371,328,1.284570679187241e-322,3,1,MIP
66,7.2379999160766602,14.131259779433064,true,1.2393215882601618,true,0.90096983744813453,376,333,1.284570679187241e-322,3,1,MIP
67,7.3380000591278076,14.32185564954303,true,1.2393215882601618,true,0.90096983744813453,392,349,1.284570679187241e-322,3,1,MIP
68,7.4440000057220459,14.517909189368382,true,1.2393215882601618,true,0.90096983744813453,411,368,1.284570679187241e-322,3,1,MIP
69,7.5460000038146973,14.696578360449134,true,1.2393215882601618,true,0.90096983744813453,445,401,1.284570679187241e-322,3,1,MIP
70,7.744999885559082,15.135710091104064,true,1.2393215882601618,true,0.90096983744813453,455,400,1.284570679187241e-322,3,1,MIP
71,7.7790000438690186,15.186217782982835,true,1.2393215882601618,true,0.90235102988523996,456,401,1.284570679187241e-322,3,1,MIP
72,7.9100000858306885,15.452218241673686,true,1.2393215882601618,true,0.90235102988523996,459,404,1.284570679187241e-322,3,1,MIP
73,8.0130000114440918,15.656435776667214,true,1.2393215882601618,true,0.90235102988523996,465,410,1.284570679187241e-322,3,1,MIP
74,8.1150000095367432,15.854730410088612,true,1.2393215882601618,true,0.90235102988523996,476,421,1.284570679187241e-322,3,1,MIP
75,8.2390000820159912,16.062779083002393,true,1.2393215882601618,true,0.90235102988523996,504,449,1.284570679187241e-322,3,1,MIP
76,8.3399999141693115,16.240148037490705,true,1.2393215882601618,true,0.90235102988523996,527,471,1.284570679187241e-322,3,1,MIP
77,9.2230000495910645,18.108400343781593,true,1.2393215882601618,true,0.90235102988523996,546,489,1.284570679187241e-322,3,1,MIP
78,9.3980000019073486,18.438940834929568,true,1.2393215882601618,true,0.90235102988523996,547,490,1.284570679187241e-322,3,1,MIP
79,9.5150001049041748,18.620043831922391,true,1.2393215882601618,true,0.90235102988523996,548,490,1.284570679187241e-322,3,1,MIP
80,9.8959999084472656,19.315034367804405,true,1.2393215882601618,true,0.90235102988523996,548,490,1.284570679187241e-322,3,1,MIP
81,10.046999931335449,19.649144792081465,true,1.2393215882601618,true,0.90235102988523996,549,491,1.284570679187241e-322,3,1,MIP
82,10.246000051498413,19.971490684227319,true,1.2393215882601618,true,0.90235102988523996,550,492,1.284570679187241e-322,3,1,MIP
83,10.655999898910522,20.770378308976213,true,1.2393215882601618,true,0.90235102988523996,550,492,1.284570679187241e-322,3,1,MIP
84,10.944000005722046,21.311496582623317,true,1.2393215882601618,true,0.90235102988523996,552,493,1.284570679187241e-322,3,1,MIP
85,11.305999994277954,22.005710872896497,true,1.2393215882601618,true,0.90320092522001083,552,493,1.284570679187241e-322,3,1,MIP
86,11.379999876022339,22.168331070622397,true,1.2393215882601618,true,0.9034175242787521,553,494,1.284570679187241e-322,3,1,MIP
87,11.61899995803833,22.574734472677658,true,1.2393215882601618,true,0.9034175242787521,554,494,1.284570679187241e-322,3,1,MIP
88,11.974999904632568,23.239980431044433,true,1.2393215882601618,true,0.90403944851186957,554,494,1.284570679187241e-322,3,1,MIP
89,12.036999940872192,23.36401606698632,true,1.2393215882601618,true,0.90410261087095689,555,495,1.284570679187241e-322,3,1,MIP
90,12.273000001907349,23.76970303557021,true,1.2393215882601618,true,0.90410261087095689,556,496,1.284570679187241e-322,3,1,MIP
91,12.66100001335144,24.520213331035276,true,1.2393215882601618,true,0.90444015814422329,556,496,1.284570679187241e-322,3,1,MIP
92,12.727999925613403,24.666311769125411,true,1.2393215882601618,true,0.90453481211224629,557,496,1.284570679187241e-322,3,1,MIP
93,12.977999925613403,25.07708821134753,true,1.2393215882601618,true,0.90453481211224629,558,497,1.284570679187241e-322,3,1,MIP
94,13.309999942779541,25.647621170265076,true,1.2393215882601618,true,0.9047653705132197,558,497,1.284570679187241e-322,3,1,MIP
95,13.46399998664856,25.830006411963947,true,1.2382291203964571,true,0.9047653705132197,559,472,1.3339772437713657e-322,3,1,MIP
96,13.480999946594238,25.871200854235948,true,1.2382291203964571,true,0.90478098415862784,559,472,1.3339772437713657e-322,3,1,MIP
97,13.770999908447266,26.312312663659718,true,1.2382291203964571,true,0.90478098415862784,560,472,1.3339772437713657e-322,3,1,MIP
98,14.073999881744385,26.862292504395992,true,1.2382291203964571,true,0.90483040580811269,560,472,1.3339772437713657e-322,3,1,MIP
99,14.338000059127808,27.3036641427036,true,1.2382291203964571,true,0.90483040580811269,561,473,1.3339772437713657e-322,3,1,MIP
100,14.924000024795532,28.434330948247627,true,1.2382291203964571,true,0.90483040580811269,562,474,1.3339772437713657e-322,3,1,MIP
101,15.272000074386597,29.130033724007138,true,1.2382291203964571,true,0.90483070082013384,563,474,1.3339772437713657e-322,3,1,MIP
102,15.336999893188477,29.237155977089451,true,1.2382291203964571,true,0.90483078392097682,563,476,1.3339772437713657e-322,3,1,MIP
103,15.625999927520752,29.739943537705642,true,1.2382291203964571,true,0.90483078392097682,564,477,1.3339772437713657e-322,3,1,MIP
104,15.885999917984009,30.120626503979373,true,1.2382291203964571,true,0.90483078392097682,565,478,1.3339772437713657e-322,3,1,MIP
105,15.971999883651733,30.292837671706238,true,1.2382291203964571,true,0.90572108896437542,566,478,1.3339772437713657e-322,3,1,MIP
106,16.476999998092651,31.189996758726917,true,1.2382291203964571,true,0.90572108896437542,567,479,1.3339772437713657e-322,3,1,MIP
107,16.562999963760376,31.401296891163941,true,1.2382291203964571,true,0.90687613804023504,568,480,1.3339772437713657e-322,3,1,MIP
108,16.671000003814697,31.650626912690669,true,1.2382291203964571,true,0.90687613804023504,569,480,1.3339772437713657e-322,3,1,MIP
109,16.799000024795532,31.913941582537824,true,1.2382291203964571,true,0.90687613804023504,571,482,1.3339772437713657e-322,3,1,MIP
110,16.983000040054321,32.290352096300701,true,1.2382291203964571,true,0.90687613804023504,573,483,1.3339772437713657e-322,3,1,MIP
111,17.141999959945679,32.599637604572017,true,1.2382291203964571,true,0.90687613804023504,576,485,1.3339772437713657e-322,3,1,MIP
112,17.242000102996826,32.797750400128756,true,1.2382291203964571,true,0.90687613804023504,578,486,1.3339772437713657e-322,3,1,MIP
113,17.358000040054321,33.036685767633813,true,1.2382291203964571,true,0.90687613804023504,579,487,1.3339772437713657e-322,3,1,MIP
114,17.480999946594238,33.22503734502623,true,1.2382291203964571,true,0.90687613804023504,581,488,1.3339772437713657e-322,3,1,MIP
115,17.634000062942505,33.4925495195669,true,1.2382291203964571,true,0.90687613804023504,583,490,1.3339772437713657e-322,3,1,MIP
116,17.742000102996826,33.653571643503298,true,1.2382291203964571,true,0.90687613804023504,585,491,1.3339772437713657e-322,3,1,MIP
117,17.879999876022339,33.885668828462435,true,1.2382291203964571,true,0.90687613804023504,587,492,1.3339772437713657e-322,3,1,MIP
118,17.98199987411499,34.02783955400794,true,1.2382291203964571,true,0.90687613804023504,591,491,1.3339772437713657e-322,3,1,MIP
119,18.214999914169312,34.346385371877581,true,1.2382291203964571,true,0.90687613804023504,592,492,1.3339772437713657e-322,3,1,MIP
120,18.342000007629395,34.540577723491758,true,1.2382291203964571,true,0.90687613804023504,594,493,1.3339772437713657e-322,3,1,MIP
121,18.469000101089478,34.715626356982519,true,1.2382291203964571,true,0.90687613804023504,597,495,1.3339772437713657e-322,3,1,MIP
122,18.582000017166138,34.87121702133274,true,1.2382291203964571,true,0.90687613804023504,599,496,1.3339772437713657e-322,3,1,MIP
123,18.700000047683716,35.028792793834299,true,1.2382291203964571,true,0.90687613804023504,601,498,1.3339772437713657e-322,3,1,MIP
124,18.829999923706055,35.24039772797115,true,1.2382291203964571,true,0.90687613804023504,604,500,1.3339772437713657e-322,3,1,MIP
125,18.95799994468689,35.444843515279729,true,1.2382291203964571,true,0.90687613804023504,606,501,1.3339772437713657e-322,3,1,MIP
126,19.072000026702881,35.597905289156458,true,1.2382291203964571,true,0.90687613804023504,608,502,1.3339772437713657e-322,3,1,MIP
127,19.252000093460083,35.843856711053625,true,1.2382291203964571,true,0.90687613804023504,610,504,1.3339772437713657e-322,3,1,MIP
128,19.35699987411499,35.983254548722002,true,1.2382291203964571,true,0.90687613804023504,611,504,1.3339772437713657e-322,3,1,MIP
129,19.49399995803833,36.165438296784266,true,1.2382291203964571,true,0.90687613804023504,613,506,1.3339772437713657e-322,3,1,MIP
130,19.63100004196167,36.362037158144147,true,1.2382291203964571,true,0.90687613804023504,615,507,1.3339772437713657e-322,3,1,MIP
131,19.835000038146973,36.617772125308633,true,1.2382291203964571,true,0.90687613804023504,617,508,1.3339772437713657e-322,3,1,MIP
132,19.970000028610229,36.800381876997314,true,1.2382291203964571,true,0.90687613804023504,619,510,1.3339772437713657e-322,3,1,MIP
133,20.132999897003174,37.004516404757524,true,1.2382291203964571,true,0.90687613804023504,621,511,1.3339772437713657e-322,3,1,MIP
134,20.427000045776367,37.367539629500719,true,1.2382291203964571,true,0.90687613804023504,622,512,1.3339772437713657e-322,3,1,MIP
135,20.654999971389771,37.658402697940026,true,1.2382291203964571,true,0.90687613804023504,624,513,1.3339772437713657e-322,3,1,MIP
136,20.825999975204468,37.875656053409131,true,1.2382291203964571,true,0.90687613804023504,626,514,1.3339772437713657e-322,3,1,MIP
137,20.950999975204468,38.041948629635733,true,1.2382291203964571,true,0.90687613804023504,628,516,1.3339772437713657e-322,3,1,MIP
138,21.134999990463257,38.263570521161093,true,1.2382291203964571,true,0.90687613804023504,630,517,1.3339772437713657e-322,3,1,MIP
139,21.250999927520752,38.419638267762316,true,1.2382291203964571,true,0.90687613804023504,633,519,1.3339772437713657e-322,3,1,MIP
140,21.365999937057495,38.56753143975638,true,1.2382291203964571,true,0.90687613804023504,636,521,1.3339772437713657e-322,3,1,MIP
141,21.467000007629395,38.713925401842445,true,1.2382291203964571,true,0.90687613804023504,638,521,1.3339772437713657e-322,3,1,MIP
142,21.605000019073486,38.887691567713603,true,1.2382291203964571,true,0.90687613804023504,642,524,1.3339772437713657e-322,3,1,MIP
143,21.70799994468689,39.00645535464853,true,1.2382291203964571,true,0.90687613804023504,647,526,1.3339772437713657e-322,3,1,MIP
144,21.842000007629395,39.223064176241209,true,1.2382291203964571,true,0.90687613804023504,656,531,1.3339772437713657e-322,3,1,MIP
145,21.943000078201294,39.395201605165816,true,1.2382291203964571,true,0.90687613804023504,662,535,1.3339772437713657e-322,3,1,MIP
146,22.049000024795532,39.554971554888468,true,1.2382291203964571,true,0.90687613804023504,671,539,1.3339772437713657e-322,3,1,MIP
147,22.322000026702881,40.076802915348871,true,1.2382291203964571,true,0.90687613804023504,681,534,1.3339772437713657e-322,3,1,MIP
148,22.687000036239624,40.634433022380719,true,1.2274648468351796,true,0.90687613804023504,683,489,1.432790372939615e-322,3,1,MIP
149,22.948999881744385,41.014669467647977,true,1.2274648468351796,true,0.90687613804023504,685,491,1.432790372939615e-322,3,1,MIP
150,23.062999963760376,41.244053428834746,true,1.2274648468351796,true,0.90687613804023504,687,492,1.432790372939615e-322,3,1,MIP
151,23.175999879837036,41.446222135001051,true,1.2274648468351796,true,0.90687613804023504,690,494,1.432790372939615e-322,3,1,MIP
152,23.277999877929688,41.622918946786221,true,1.2274648468351796,true,0.90687613804023504,692,495,1.432790372939615e-322,3,1,MIP
153,23.503000020980835,42.036274218395782,true,1.2274648468351796,true,0.90687613804023504,695,497,1.432790372939615e-322,3,1,MIP
154,23.625,42.257671282733945,true,1.2274648468351796,true,0.90687613804023504,697,499,1.432790372939615e-322,3,1,MIP
155,23.773000001907349,42.486753083544457,true,1.2274648468351796,true,0.90687613804023504,701,501,1.432790372939615e-322,3,1,MIP
156,23.888000011444092,42.690764635697569,true,1.2274648468351796,true,0.90687613804023504,705,504,1.432790372939615e-322,3,1,MIP
157,24.043999910354614,42.886662013186736,true,1.2274648468351796,true,0.90687613804023504,707,505,1.432790372939615e-322,3,1,MIP
158,24.299000024795532,43.306965063126988,true,1.2274648468351796,true,0.90687613804023504,711,508,1.432790372939615e-322,3,1,MIP
159,24.41100001335144,43.477124080689322,true,1.2274648468351796,true,0.90687613804023504,714,510,1.432790372939615e-322,3,1,MIP
160,24.527999877929688,43.675258621264625,true,1.2274648468351796,true,0.90687613804023504,719,513,1.432790372939615e-322,3,1,MIP
161,24.640000104904175,43.876983363045817,true,1.2274648468351796,true,0.90687613804023504,722,515,1.432790372939615e-322,3,1,MIP
162,24.752000093460083,44.071738103115685,true,1.2274648468351796,true,0.90687613804023504,725,517,1.432790372939615e-322,3,1,MIP
163,24.88100004196167,44.277263031168303,true,1.2274648468351796,true,0.90687613804023504,729,520,1.432790372939615e-322,3,1,MIP
164,25.017999887466431,44.509011317174838,true,1.2274648468351796,true,0.90687613804023504,734,523,1.432790372939615e-322,3,1,MIP
165,25.206000089645386,44.852381247302709,true,1.2274648468351796,true,0.90687613804023504,737,525,1.432790372939615e-322,3,1,MIP
166,25.312000036239624,45.047004019649478,true,1.2274648468351796,true,0.90687613804023504,738,524,1.432790372939615e-322,3,1,MIP
167,25.441999912261963,45.264195266710963,true,1.2274648468351796,true,0.90687613804023504,740,525,1.432790372939615e-322,3,1,MIP
168,25.569000005722046,45.499098811410711,true,1.2274648468351796,true,0.90687613804023504,743,523,1.432790372939615e-322,3,1,MIP
169,25.670000076293945,45.648755225345454,true,1.2274648468351796,true,0.90687613804023504,745,525,1.432790372939615e-322,3,1,MIP
170,26.125,46.363469214938803,true,1.2274648468351796,true,0.90687613804023504,751,527,1.432790372939615e-322,3,1,MIP
171,26.25,46.566928331357026,true,1.2274648468351796,true,0.90687613804023504,753,528,1.432790372939615e-322,3,1,MIP
172,26.365999937057495,46.769674647830939,true,1.2274648468351796,true,0.90687613804023504,755,527,1.432790372939615e-322,3,1,MIP
173,26.471999883651733,46.937010530242908,true,1.2274648468351796,true,0.90687613804023504,757,529,1.432790372939615e-322,3,1,MIP
174,26.651000022888184,47.22034636311691,true,1.2274648468351796,true,0.90687613804023504,760,531,1.432790372939615e-322,3,1,MIP
175,26.785000085830688,47.43834606094876,true,1.2274648468351796,true,0.90687613804023504,763,533,1.432790372939615e-322,3,1,MIP
176,26.895999908447266,47.632859676180395,true,1.2274648468351796,true,0.90687613804023504,769,535,1.432790372939615e-322,3,1,MIP
177,27,47.809727654372118,true,1.2274648468351796,true,0.90687613804023504,776,537,1.432790372939615e-322,3,1,MIP
178,27.101000070571899,47.986401210429214,true,1.2274648468351796,true,0.90687613804023504,783,542,1.432790372939615e-322,3,1,MIP
179,27.210999965667725,48.186401070462303,true,1.2274648468351796,true,0.90687613804023504,789,546,1.432790372939615e-322,3,1,MIP
180,27.332000017166138,48.380360009413003,true,1.2274648468351796,true,0.90687613804023504,796,549,1.432790372939615e-322,3,1,MIP
181,27.458999872207642,48.608021259980298,true,1.2274648468351796,true,0.90687613804023504,803,553,1.432790372939615e-322,3,1,MIP
182,27.546000003814697,48.748312699132249,true,1.2245944720749926,true,0.90687613804023504,809,533,1.4821969375237396e-322,3,1,MIP
183,27.664999961853027,48.920449018580555,true,1.2245944720749926,true,0.90687613804023504,815,531,1.4821969375237396e-322,3,1,MIP
184,27.780999898910522,49.12918628321853,true,1.2245944720749926,true,0.90687613804023504,831,534,1.4821969375237396e-322,3,1,MIP
185,27.894999980926514,49.347048955539066,true,1.2245944720749926,true,0.90687613804023504,847,537,1.4821969375237396e-322,3,1,MIP
186,28.305000066757202,50.09966019572596,true,1.2090249822074794,true,0.90687613804023504,855,393,1.8774494541967369e-322,3,1,MIP
187,28.36899995803833,50.243572004519926,true,1.2090249822074794,true,0.90854942741599687,856,394,1.8774494541967369e-322,3,1,MIP
188,28.480999946594238,50.490542717798355,true,1.2090249822074794,true,0.9091533879335566,858,395,1.8774494541967369e-322,3,1,MIP
189,28.644000053405762,50.833254453365363,true,1.2090249822074794,true,0.9091533879335566,861,397,1.8774494541967369e-322,3,1,MIP
190,28.775000095367432,51.113290533861317,true,1.2090249822074794,true,0.9091533879335566,863,398,1.8774494541967369e-322,3,1,MIP
191,28.927999973297119,51.434700002254488,true,1.2090249822074794,true,0.9091533879335566,866,400,1.8774494541967369e-322,3,1,MIP
192,29.058000087738037,51.713953834952349,true,1.2090249822074794,true,0.9091533879335566,869,402,1.8774494541967369e-322,3,1,MIP
193,29.16100001335144,51.924971299368679,true,1.2090249822074794,true,0.9091533879335566,872,402,1.8774494541967369e-322,3,1,MIP
194,29.267999887466431,52.122435191752693,true,1.2090249822074794,true,0.9091533879335566,876,405,1.8774494541967369e-322,3,1,MIP
195,29.394999980926514,52.390926183231073,true,1.2090249822074794,true,0.9091533879335566,881,408,1.8774494541967369e-322,3,1,MIP
196,29.520999908447266,52.647120704841861,true,1.2090249822074794,true,0.9091533879335566,885,411,1.8774494541967369e-322,3,1,MIP
197,29.625,52.85080189577733,true,1.2090249822074794,true,0.9091533879335566,892,416,1.8774494541967369e-322,3,1,MIP
198,29.736000061035156,53.060321372771497,true,1.2090249822074794,true,0.9091533879335566,897,419,1.8774494541967369e-322,3,1,MIP
199,29.839999914169312,53.261737307278878,true,1.2090249822074794,true,0.9091533879335566,903,423,1.8774494541967369e-322,3,1,MIP
200,29.944999933242798,53.463015673333139,true,1.2090249822074794,true,0.9091533879335566,907,426,1.8774494541967369e-322,3,1,MIP
201,30.04800009727478,53.659128607973841,true,1.2090249822074794,true,0.9091533879335566,912,429,1.8774494541967369e-322,3,1,MIP
202,30.158999919891357,53.86286948594266,true,1.2090249822074794,true,0.9091533879335566,921,433,1.8774494541967369e-322,3,1,MIP
203,30.263999938964844,54.059793242223627,true,1.2090249822074794,true,0.9091533879335566,930,435,1.8774494541967369e-322,3,1,MIP
204,30.365000009536743,54.253397339040411,true,1.2090249822074794,true,0.9091533879335566,939,433,1.8774494541967369e-322,3,1,MIP
205,30.667999982833862,54.896313875137153,true,1.2090249822074794,true,0.9091533879335566,941,432,1.8774494541967369e-322,3,1,MIP
206,30.815999984741211,55.199180629326989,true,1.2090249822074794,true,0.9091533879335566,943,434,1.8774494541967369e-322,3,1,MIP
207,30.980000019073486,55.556255072909302,true,1.2090249822074794,true,0.9091533879335566,946,436,1.8774494541967369e-322,3,1,MIP
208,31.089999914169312,55.796273509749632,true,1.2090249822074794,true,0.9091533879335566,948,437,1.8774494541967369e-322,3,1,MIP
209,31.200999975204468,56.015703608028481,true,1.2090249822074794,true,0.9091533879335566,952,440,1.8774494541967369e-322,3,1,MIP
210,31.310999870300293,56.258261384645884,true,1.2090249822074794,true,0.9091533879335566,954,441,1.8774494541967369e-322,3,1,MIP
211,31.450000047683716,56.542706104992789,true,1.2090249822074794,true,0.9091533879335566,956,442,1.8774494541967369e-322,3,1,MIP
212,31.550999879837036,56.767565240595403,true,1.2090249822074794,true,0.9091533879335566,958,444,1.8774494541967369e-322,3,1,MIP
213,31.688999891281128,57.050501989142866,true,1.2090249822074794,true,0.9091533879335566,961,446,1.8774494541967369e-322,3,1,MIP
214,31.799999952316284,57.269282802990126,true,1.2090249822074794,true,0.9091533879335566,965,448,1.8774494541967369e-322,3,1,MIP
215,31.918999910354614,57.505844574648982,true,1.2090249822074794,true,0.9091533879335566,969,451,1.8774494541967369e-322,3,1,MIP
