event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
39,6.5429999828338623,12.31028090650875,true,9.8187952241610539,true,7.8246135119896989,0,0,1.4821969375237396e-323,3,1,MIP
40,6.6059999465942383,12.434713447518643,true,9.8187952241610539,true,7.8247427252527109,0,0,1.4821969375237396e-323,3,1,MIP
41,6.6419999599456787,12.493875054550735,true,9.8187952241610539,true,7.8250515848468103,0,0,1.4821969375237396e-323,3,1,MIP
42,6.6739997863769531,12.534609128167423,true,9.8187952241610539,true,7.8250892440339506,0,0,1.4821969375237396e-323,3,1,MIP
43,6.8289999961853027,12.814679065667422,true,9.8187952241610539,true,7.8250892440339506,0,0,1.4821969375237396e-323,3,1,MIP
44,6.8969998359680176,12.958198392995159,true,9.8187952241610539,true,7.8286427418236491,0,0,1.4821969375237396e-323,3,1,MIP
45,7.0319998264312744,13.184906267685998,true,9.8187952241610539,true,7.8297286636130901,0,0,1.4821969375237396e-323,3,1,MIP
46,7.0809998512268066,13.27441781835874,true,9.8187952241610539,true,7.8299484233758969,0,0,1.4821969375237396e-323,3,1,MIP
47,7.1669998168945312,13.458855465674283,true,9.8187952241610539,true,7.8299498873571789,0,0,1.4821969375237396e-323,3,1,MIP
48,7.3619999885559082,13.790174407529852,true,9.8187952241610539,true,7.8299498873571789,0,0,1.4821969375237396e-323,3,1,MIP
49,7.4069998264312744,13.872824803177226,true,9.8187952241610539,true,7.8299675432013105,0,0,1.4821969375237396e-323,3,1,MIP
50,7.4829998016357422,14.005297058975186,true,9.8187952241610539,true,7.8301094754510467,0,0,1.4821969375237396e-323,3,1,MIP
51,7.5230000019073486,14.07327445757495,true,9.8187952241610539,true,7.830117403228841,0,0,1.4821969375237396e-323,3,1,MIP
52,7.682999849319458,14.360736883762328,true,9.8187952241610539,true,7.830117403228841,0,0,1.4821969375237396e-323,3,1,MIP
53,7.7409999370574951,14.487938218324137,true,9.8187952241610539,true,7.83026130166113,0,0,1.4821969375237396e-323,3,1,MIP
54,7.8559999465942383,14.668204521010738,true,9.8187952241610539,true,7.8302626370712458,0,0,1.4821969375237396e-323,3,1,MIP
55,8.0519998073577881,14.999126735010741,true,9.8187952241610539,true,7.8302626370712458,0,0,1.4821969375237396e-323,3,1,MIP
56,8.1169998645782471,15.133959116442766,true,9.8187952241610539,true,7.8304972962025943,0,0,1.4821969375237396e-323,3,1,MIP
57,8.3899998664855957,15.455138511387538,true,9.8187952241610539,true,7.8304972962025943,0,0,1.4821969375237396e-323,3,1,MIP
58,8.5409998893737793,15.663926479700887,true,9.8187952241610539,true,7.8304972962025943,0,0,1.4821969375237396e-323,3,1,MIP
59,9.3219997882843018,17.376102171108244,true,9.8187952241610539,true,7.8305047881034291,0,0,1.4821969375237396e-323,3,1,MIP
60,9.4269998073577881,17.517647712633682,true,9.8187952241610539,true,7.8305047881034291,0,2,1.4821969375237396e-323,3,1,MIP
61,9.5319998264312744,17.766655258891166,true,9.8187952241610539,true,7.8305047881034291,2,4,1.4821969375237396e-323,3,1,MIP
62,9.5709998607635498,17.870793342497215,true,9.8187952241610539,true,7.8313709957276005,3,5,1.4821969375237396e-323,3,1,MIP
63,11.652999877929688,21.980894317720825,true,9.818720707960404,true,7.8324380602695189,5,7,1.9762625833649862e-323,3,1,MIP
64,11.845999956130981,22.451309766989048,true,9.818720707960404,true,7.8324380602695189,7,9,1.9762625833649862e-323,3,1,MIP
65,11.98199987411499,22.729150598805234,true,9.818720707960404,true,7.8324380602695189,8,10,1.9762625833649862e-323,3,1,MIP
66,12.165999889373779,23.221491927998525,true,9.818720707960404,true,7.8324380602695189,10,12,1.9762625833649862e-323,3,1,MIP
67,12.307999849319458,23.511541304300472,true,9.818720707960404,true,7.8324380602695189,12,14,1.9762625833649862e-323,3,1,MIP
68,12.414999961853027,23.790015964790175,true,9.818720707960404,true,7.8324380602695189,13,15,1.9762625833649862e-323,3,1,MIP
69,12.526999950408936,23.996509357380923,true,9.818720707960404,true,7.8324380602695189,15,17,1.9762625833649862e-323,3,1,MIP
70,12.796000003814697,24.613895896276858,true,9.818720707960404,true,7.8324380602695189,20,22,1.9762625833649862e-323,3,1,MIP
71,12.954999923706055,24.927746013050523,true,9.818720707960404,true,7.8324380602695189,22,24,1.9762625833649862e-323,3,1,MIP
72,13.059000015258789,25.166622380725752,true,9.818720707960404,true,7.8324380602695189,26,28,1.9762625833649862e-323,3,1,MIP
73,13.165999889373779,25.375784560231882,true,9.818720707960404,true,7.8324380602695189,29,31,1.9762625833649862e-323,3,1,MIP
74,13.269999980926514,25.630874171658373,true,9.818720707960404,true,7.8324380602695189,33,35,1.9762625833649862e-323,3,1,MIP
75,13.393999814987183,25.942556476778698,true,9.818720707960404,true,7.8324380602695189,38,40,1.9762625833649862e-323,3,1,MIP
76,13.548999786376953,26.281435376730006,true,9.818720707960404,true,7.8324380602695189,42,44,1.9762625833649862e-323,3,1,MIP
77,13.682999849319458,26.613339532160111,true,9.818720707960404,true,7.8324380602695189,45,47,1.9762625833649862e-323,3,1,MIP
78,13.793999910354614,26.845833905874425,true,9.818720707960404,true,7.8324380602695189,47,49,1.9762625833649862e-323,3,1,MIP
79,13.900999784469604,27.080633880294194,true,9.818720707960404,true,7.8324380602695189,53,55,1.9762625833649862e-323,3,1,MIP
80,14.009999990463257,27.27103127825783,true,9.818720707960404,true,7.8324380602695189,60,62,1.9762625833649862e-323,3,1,MIP
81,14.110999822616577,27.472964863458678,true,9.818720707960404,true,7.8324380602695189,66,68,1.9762625833649862e-323,3,1,MIP
82,14.217000007629395,27.680624084263798,true,9.818720707960404,true,7.8324380602695189,76,78,1.9762625833649862e-323,3,1,MIP
83,14.342000007629395,27.940855870322146,true,9.818720707960404,true,7.8324380602695189,85,87,1.9762625833649862e-323,3,1,MIP
84,14.46999979019165,28.075677064185715,true,9.818720707960404,true,7.8324380602695189,92,94,1.9762625833649862e-323,3,1,MIP
85,14.569999933242798,28.207699888131994,true,9.818720707960404,true,7.8324380602695189,102,104,1.9762625833649862e-323,3,1,MIP
86,14.671999931335449,28.368903678589682,true,9.818720707960404,true,7.8324380602695189,114,116,1.9762625833649862e-323,3,1,MIP
87,14.817999839782715,28.653862754889197,true,9.818720707960404,true,7.8324380602695189,125,127,1.9762625833649862e-323,3,1,MIP
88,14.923999786376953,28.865368247408185,true,9.818720707960404,true,7.8324380602695189,134,136,1.9762625833649862e-323,3,1,MIP
89,15.024999856948853,29.030652641339945,true,9.818720707960404,true,7.8324380602695189,140,142,1.9762625833649862e-323,3,1,MIP
90,15.125999927520752,29.193870972368615,true,9.818720707960404,true,7.8324380602695189,151,153,1.9762625833649862e-323,3,1,MIP
91,15.275999784469604,29.519872189151503,true,9.818720707960404,true,7.8324380602695189,158,160,1.9762625833649862e-323,3,1,MIP
92,15.404999971389771,29.704473361975854,true,9.818720707960404,true,7.8324380602695189,170,172,1.9762625833649862e-323,3,1,MIP
93,15.508999824523926,29.880491194465506,true,9.818720707960404,true,7.8324380602695189,182,184,1.9762625833649862e-323,3,1,MIP
94,15.615000009536743,30.095546376432452,true,9.818720707960404,true,7.8324380602695189,191,193,1.9762625833649862e-323,3,1,MIP
95,15.727999925613403,30.318946256904056,true,9.818720707960404,true,7.8324380602695189,199,201,1.9762625833649862e-323,3,1,MIP
96,15.830999851226807,30.475794140955173,true,9.818720707960404,true,7.8324380602695189,206,208,1.9762625833649862e-323,3,1,MIP
97,15.932999849319458,30.706659634732823,true,9.818720707960404,true,7.8324380602695189,210,211,1.9762625833649862e-323,3,1,MIP
98,16.054999828338623,30.951319935619615,true,9.8187122626828387,true,7.8324380602695189,213,214,2.4703282292062327e-323,3,1,MIP
99,16.168999910354614,31.220502453106867,true,9.8187122626828387,true,7.8324380602695189,217,218,2.4703282292062327e-323,3,1,MIP
100,16.369999885559082,31.652638703583111,true,9.8187122626828387,true,7.8324380602695189,224,222,2.4703282292062327e-323,3,1,MIP
101,16.471999883651733,31.871398208810191,true,9.8187122626828387,true,7.8324380602695189,231,229,2.4703282292062327e-323,3,1,MIP
102,16.709999799728394,32.468603462344674,true,9.8187122626828387,true,7.8324380602695189,237,233,2.4703282292062327e-323,3,1,MIP
103,16.82099986076355,32.68084185615465,true,9.8187122626828387,true,7.8324380602695189,241,237,2.4703282292062327e-323,3,1,MIP
104,16.971999883651733,32.963851230274564,true,9.8187122626828387,true,7.8324380602695189,249,238,2.4703282292062327e-323,3,1,MIP
105,17.083999872207642,33.2096046609703,true,9.8187122626828387,true,7.8324380602695189,250,239,2.4703282292062327e-323,3,1,MIP
106,17.273999929428101,33.590163369131638,true,9.8187122626828387,true,7.8324380602695189,251,240,2.4703282292062327e-323,3,1,MIP
107,17.382999897003174,33.851502662174099,true,9.8187122626828387,true,7.8324380602695189,254,243,2.4703282292062327e-323,3,1,MIP
108,17.496999979019165,34.143284761903601,true,9.8187122626828387,true,7.8324380602695189,256,245,2.4703282292062327e-323,3,1,MIP
109,17.634999990463257,34.414921688866727,true,9.8187122626828387,true,7.8324380602695189,260,249,2.4703282292062327e-323,3,1,MIP
110,17.740000009536743,34.672401244054321,true,9.8187122626828387,true,7.8324380602695189,264,253,2.4703282292062327e-323,3,1,MIP
111,17.894999980926514,34.947365945573324,true,9.8187122626828387,true,7.8324380602695189,266,255,2.4703282292062327e-323,3,1,MIP
112,18.046999931335449,35.323399523983312,true,9.8187122626828387,true,7.8324380602695189,267,256,2.4703282292062327e-323,3,1,MIP
113,18.148999929428101,35.483168420251857,true,9.8187122626828387,true,7.8324380602695189,268,257,2.4703282292062327e-323,3,1,MIP
114,18.352999925613403,35.9951554694644,true,9.8187122626828387,true,7.8324380602695189,270,259,2.4703282292062327e-323,3,1,MIP
115,18.495999813079834,36.291890982183759,true,9.8187122626828387,true,7.8324380602695189,272,259,2.4703282292062327e-323,3,1,MIP
116,18.601999998092651,36.544621680811517,true,9.8187122626828387,true,7.8324380602695189,275,262,2.4703282292062327e-323,3,1,MIP
117,18.783999919891357,36.992712689417537,true,9.8187122626828387,true,7.8324380602695189,277,264,2.4703282292062327e-323,3,1,MIP
118,18.894999980926514,37.193885728825173,true,9.8187122626828387,true,7.8324380602695189,280,267,2.4703282292062327e-323,3,1,MIP
119,18.996999979019165,37.456662513132144,true,9.8187122626828387,true,7.8324380602695189,283,270,2.4703282292062327e-323,3,1,MIP
120,19.125,37.690271447220347,true,9.8187122626828387,true,7.8324380602695189,287,274,2.4703282292062327e-323,3,1,MIP
121,19.22599983215332,37.897709978279757,true,9.8187122626828387,true,7.8324380602695189,294,281,2.4703282292062327e-323,3,1,MIP
122,19.336999893188477,38.182801648448056,true,9.8187122626828387,true,7.8324380602695189,296,283,2.4703282292062327e-323,3,1,MIP
123,19.455999851226807,38.404800574386684,true,9.818695374498585,true,7.8324380602695189,298,285,2.9643938750474793e-323,3,1,MIP
124,19.56499981880188,38.62010825899204,true,9.818695374498585,true,7.8324380602695189,307,294,2.9643938750474793e-323,3,1,MIP
125,19.665999889373779,38.819289829015737,true,9.818695374498585,true,7.8324380602695189,316,303,2.9643938750474793e-323,3,1,MIP
126,19.819999933242798,39.158023050942589,true,9.818695374498585,true,7.8324380602695189,324,311,2.9643938750474793e-323,3,1,MIP
127,20.019999980926514,39.521519883814719,true,9.818695374498585,true,7.8324380602695189,329,316,2.9643938750474793e-323,3,1,MIP
128,20.125999927520752,39.734564136792429,true,9.818695374498585,true,7.8324380602695189,337,324,2.9643938750474793e-323,3,1,MIP
129,20.230999946594238,39.923314674949367,true,9.818695374498585,true,7.8324380602695189,347,334,2.9643938750474793e-323,3,1,MIP
130,20.36299991607666,40.170588134224062,true,9.818695374498585,true,7.8324380602695189,354,341,2.9643938750474793e-323,3,1,MIP
131,20.465999841690063,40.363777614022155,true,9.818695374498585,true,7.8324380602695189,363,350,2.9643938750474793e-323,3,1,MIP
132,20.573999881744385,40.575137184966202,true,9.818695374498585,true,7.8324380602695189,372,359,2.9643938750474793e-323,3,1,MIP
133,20.711999893188477,40.827666868387709,true,9.818695374498585,true,7.8324380602695189,378,365,2.9643938750474793e-323,3,1,MIP
134,20.82099986076355,41.037520077744375,true,9.818695374498585,true,7.8324380602695189,386,373,2.9643938750474793e-323,3,1,MIP
135,20.923999786376953,41.259539307020042,true,9.818695374498585,true,7.8324380602695189,392,379,2.9643938750474793e-323,3,1,MIP
136,21.024999856948853,41.483931353533443,true,9.818695374498585,true,7.8324380602695189,398,385,2.9643938750474793e-323,3,1,MIP
137,21.207000017166138,41.883467437421402,true,9.818695374498585,true,7.8324380602695189,401,387,2.9643938750474793e-323,3,1,MIP
138,21.321999788284302,42.077842279015549,true,9.818695374498585,true,7.8324380602695189,408,394,2.9643938750474793e-323,3,1,MIP
139,21.427999973297119,42.301540988835988,true,9.818695374498585,true,7.8324380602695189,415,401,2.9643938750474793e-323,3,1,MIP
140,21.538999795913696,42.539073994802408,true,9.818695374498585,true,7.8324380602695189,422,408,2.9643938750474793e-323,3,1,MIP
141,21.653999805450439,42.774434199678687,true,9.818695374498585,true,7.8324380602695189,431,417,2.9643938750474793e-323,3,1,MIP
142,21.761999845504761,42.963231063244038,true,9.818695374498585,true,7.8324380602695189,436,422,2.9643938750474793e-323,3,1,MIP
143,21.880999803543091,43.216392787064073,true,9.818695374498585,true,7.8324380602695189,442,428,2.9643938750474793e-323,3,1,MIP
144,21.991999864578247,43.497215380963205,true,9.818695374498585,true,7.8324380602695189,445,429,2.9643938750474793e-323,3,1,MIP
145,22.149999856948853,43.831579681248286,true,9.818695374498585,true,7.8324380602695189,446,430,2.9643938750474793e-323,3,1,MIP
146,22.255999803543091,44.078592771773828,true,9.818695374498585,true,7.8324380602695189,451,435,2.9643938750474793e-323,3,1,MIP
147,22.372999906539917,44.304475539075028,true,9.818695374498585,true,7.8324380602695189,458,442,2.9643938750474793e-323,3,1,MIP
148,22.513000011444092,44.574914710821133,true,9.818695374498585,true,7.8324380602695189,462,446,2.9643938750474793e-323,3,1,MIP
149,22.615000009536743,44.793010392745387,true,9.818695374498585,true,7.8324380602695189,467,451,2.9643938750474793e-323,3,1,MIP
150,22.750999927520752,45.068272865400992,true,9.818695374498585,true,7.8324380602695189,470,454,2.9643938750474793e-323,3,1,MIP
151,22.861999988555908,45.305890826671195,true,9.818695374498585,true,7.8324380602695189,478,462,2.9643938750474793e-323,3,1,MIP
152,23.009999990463257,45.591826627071086,true,9.818695374498585,true,7.8324380602695189,485,469,2.9643938750474793e-323,3,1,MIP
153,23.116999864578247,45.820781880148722,true,9.818695374498585,true,7.8324380602695189,492,476,2.9643938750474793e-323,3,1,MIP
154,23.22599983215332,46.068940111433484,true,9.818695374498585,true,7.8324380602695189,499,483,2.9643938750474793e-323,3,1,MIP
155,23.379999876022339,46.350459325856889,true,9.818695374498585,true,7.8324380602695189,505,489,2.9643938750474793e-323,3,1,MIP
156,23.49399995803833,46.600966527639535,true,9.818695374498585,true,7.8324380602695189,510,494,2.9643938750474793e-323,3,1,MIP
157,23.598999977111816,46.85360189782125,true,9.818695374498585,true,7.8324380602695189,517,501,2.9643938750474793e-323,3,1,MIP
158,26.630999803543091,54.686780473237228,true,9.818695374498585,true,7.8324380602695189,522,505,2.9643938750474793e-323,3,1,MIP
159,27.70799994468689,57.381541597168507,true,9.818695374498585,true,7.8324380602695189,523,506,2.9643938750474793e-323,3,1,MIP
160,28.312999963760376,58.565818315088677,true,9.818695374498585,true,7.8324380602695189,523,506,2.9643938750474793e-323,3,1,MIP
161,28.822999954223633,59.544267433870147,true,9.818695374498585,true,7.8324380602695189,524,506,2.9643938750474793e-323,3,1,MIP
162,30.861999988555908,63.861633573830979,true,9.818695374498585,true,7.8324380602695189,524,506,2.9643938750474793e-323,3,1,MIP
163,31.407999992370605,64.994891799215438,true,9.818695374498585,true,7.8324380602695189,525,507,2.9643938750474793e-323,3,1,MIP
164,32.026999950408936,66.312952008732395,true,9.818695374498585,true,7.8324380602695189,526,508,2.9643938750474793e-323,3,1,MIP
165,33.060999870300293,68.49397123859373,true,9.818695374498585,true,7.8324380602695189,526,508,2.9643938750474793e-323,3,1,MIP
166,33.238999843597412,68.802007544997949,true,9.818695374498585,true,7.8324380602695189,527,508,2.9643938750474793e-323,3,1,MIP
167,33.776999950408936,69.952125409858581,true,9.818695374498585,true,7.8324380602695189,528,509,2.9643938750474793e-323,3,1,MIP
168,34.597999811172485,71.673911072530515,true,9.818695374498585,true,7.8324380602695189,528,509,2.9643938750474793e-323,3,1,MIP
169,34.735999822616577,71.914170881613984,true,9.818695374498585,true,7.8324380602695189,529,510,2.9643938750474793e-323,3,1,MIP
170,34.900999784469604,72.275383166363596,true,9.818695374498585,true,7.8324380602695189,529,510,2.9643938750474793e-323,3,1,MIP
171,35.497999906539917,73.588446980945832,true,9.818695374498585,true,7.8324380602695189,530,510,2.9643938750474793e-323,3,1,MIP
172,36.271999835968018,75.278070139465484,true,9.818695374498585,true,7.8324380602695189,530,510,2.9643938750474793e-323,3,1,MIP
173,36.380999803543091,75.459858043379995,true,9.818695374498585,true,7.8324380602695189,531,511,2.9643938750474793e-323,3,1,MIP
174,36.540999889373779,75.803886702748557,true,9.818695374498585,true,7.8324380602695189,531,511,2.9643938750474793e-323,3,1,MIP
175,37.102999925613403,77.013205969570166,true,9.818695374498585,true,7.8324380602695189,532,512,2.9643938750474793e-323,3,1,MIP
176,37.805999994277954,78.556586826673112,true,9.818695374498585,true,7.8324380602695189,532,512,2.9643938750474793e-323,3,1,MIP
177,37.957000017166138,78.825494067698344,true,9.818695374498585,true,7.8324380602695189,533,512,2.9643938750474793e-323,3,1,MIP
178,38.552999973297119,80.187552877208248,true,9.818695374498585,true,7.8324380602695189,534,513,2.9643938750474793e-323,3,1,MIP
179,39.222999811172485,81.69128458017596,true,9.818695374498585,true,7.8324380602695189,534,513,2.9643938750474793e-323,3,1,MIP
180,43.423999786376953,88.783861502835748,true,9.818695374498585,true,7.8324380602695189,535,514,2.9643938750474793e-323,3,1,MIP
181,44.073999881744385,90.311744454526703,true,9.818695374498585,true,7.8324380602695189,536,514,2.9643938750474793e-323,3,1,MIP
182,44.435999870300293,91.074469887043847,true,9.818695374498585,true,7.8324380602695189,536,514,2.9643938750474793e-323,3,1,MIP
183,44.590999841690063,91.306853297673911,true,9.818695374498585,true,7.8324380602695189,537,515,2.9643938750474793e-323,3,1,MIP
184,44.873999834060669,91.921529134805837,true,9.818695374498585,true,7.8324380602695189,538,516,2.9643938750474793e-323,3,1,MIP
185,45.21399998664856,92.646642418357743,true,9.818695374498585,true,7.8324380602695189,538,516,2.9643938750474793e-323,3,1,MIP
186,45.354999780654907,92.918462929122711,true,9.818695374498585,true,7.8324380602695189,539,516,2.9643938750474793e-323,3,1,MIP
187,45.593999862670898,93.455339029473407,true,9.818695374498585,true,7.8324380602695189,540,517,2.9643938750474793e-323,3,1,MIP
188,45.98199987411499,94.239170854294116,true,9.818695374498585,true,7.8329772993345808,540,517,2.9643938750474793e-323,3,1,MIP
189,46.163999795913696,94.538429830375804,true,9.818695374498585,true,7.8330295701479038,541,518,2.9643938750474793e-323,3,1,MIP
190,46.196999788284302,94.590446370746008,true,9.818695374498585,true,7.8330468668755557,541,518,2.9643938750474793e-323,3,1,MIP
191,46.477999925613403,95.182028789056247,true,9.818695374498585,true,7.8330468668755557,542,518,2.9643938750474793e-323,3,1,MIP
192,46.833999872207642,95.923271913930193,true,9.818695374498585,true,7.833301743955305,542,518,2.9643938750474793e-323,3,1,MIP
193,46.921999931335449,96.08217714978305,true,9.818695374498585,true,7.8333975418285062,543,519,2.9643938750474793e-323,3,1,MIP
194,46.958999872207642,96.153734015178358,true,9.818695374498585,true,7.8335715071805492,543,519,2.9643938750474793e-323,3,1,MIP
195,47.245999813079834,96.759920188078993,true,9.818695374498585,true,7.8335715071805492,544,520,2.9643938750474793e-323,3,1,MIP
196,47.666999816894531,97.576346071251947,true,9.818695374498585,true,7.8335726778919241,544,520,2.9643938750474793e-323,3,1,MIP
197,47.965999841690063,98.050291901144362,true,9.818695374498585,true,7.8346314584231003,545,520,2.9643938750474793e-323,3,1,MIP
198,48.281999826431274,98.703391044184201,true,9.818695374498585,true,7.8346314584231003,546,521,2.9643938750474793e-323,3,1,MIP
199,48.686999797821045,99.511561158755214,true,9.818695374498585,true,7.8346314584231003,546,521,2.9643938750474793e-323,3,1,MIP
200,48.788999795913696,99.703059001522846,true,9.818695374498585,true,7.8346314584231003,547,522,2.9643938750474793e-323,3,1,MIP
201,49.096999883651733,100.33742583000851,true,9.818695374498585,true,7.8346314584231003,548,522,2.9643938750474793e-323,3,1,MIP
202,49.48799991607666,101.11271720914384,true,9.818695374498585,true,7.8346314584231003,548,522,2.9643938750474793e-323,3,1,MIP
203,49.780999898910522,101.58160641841815,true,9.818695374498585,true,7.8346314584231003,549,523,2.9643938750474793e-323,3,1,MIP
204,50.087999820709229,102.20911353849837,true,9.818695374498585,true,7.8346314584231003,550,524,2.9643938750474793e-323,3,1,MIP
205,50.473999977111816,102.96674889610132,true,9.818695374498585,true,7.8346314584231003,550,524,2.9643938750474793e-323,3,1,MIP
206,50.601999998092651,103.19062370947047,true,9.818695374498585,true,7.8346314584231003,551,524,2.9643938750474793e-323,3,1,MIP
207,50.877999782562256,103.77268753293869,true,9.818695374498585,true,7.8346314584231003,552,525,2.9643938750474793e-323,3,1,MIP
208,51.309000015258789,104.3680211479662,true,9.818695374498585,true,7.8346314584231003,552,525,2.9643938750474793e-323,3,1,MIP
209,51.569999933242798,104.75209545672452,true,9.818695374498585,true,7.8346314584231003,553,526,2.9643938750474793e-323,3,1,MIP
210,51.900999784469604,105.19331620793952,true,9.818695374498585,true,7.8346314584231003,554,526,2.9643938750474793e-323,3,1,MIP
211,52.290999889373779,105.73787613209259,true,9.818695374498585,true,7.8346314584231003,554,526,2.9643938750474793e-323,3,1,MIP
212,52.643999814987183,106.20524414332225,true,9.818695374498585,true,7.8346314584231003,555,527,2.9643938750474793e-323,3,1,MIP
213,54.224999904632568,110.43730093945497,true,9.818695374498585,true,7.8346314584231003,556,528,2.9643938750474793e-323,3,1,MIP
214,54.766999959945679,111.30288394325527,true,9.818695374498585,true,7.8346379798936852,557,528,2.9643938750474793e-323,3,1,MIP
215,54.916999816894531,111.53360353126105,true,9.818695374498585,true,7.8346379798936852,557,530,2.9643938750474793e-323,3,1,MIP
216,55.140999794006348,112.0080842911528,true,9.818695374498585,true,7.8346379798936852,558,531,2.9643938750474793e-323,3,1,MIP
