run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage1__moderate_seed3302__f3__300s,0,-1,0,0,1,0,0.19563620654901237,0.097818103274506185,0.10941596008621488,1,0,0.097818103274506185,0.10941596008621488,0,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,2,0.097818103274506185,0.19563620654901237,0.10941596008621488,0.097818103274506185,0,0.097818103274506185,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.4615895999999999,0,1,16775,passed,
stage1__moderate_seed3302__f3__300s,1,0,1,1,2,0,0.097818103274506185,0.048909051637253093,0.1116933998474077,3,0,0.048909051637253093,0.1116933998474077,0,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,4,0.048909051637253093,0.097818103274506185,0.1116933998474077,0.048909051637253093,0,0.048909051637253093,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.6071077000000002,1,2,16775,passed,
stage1__moderate_seed3302__f3__300s,2,0,1,1,2,0.097818103274506185,0.19563620654901237,0.14672715491175928,0.17433958307015854,5,0.097818103274506185,0.14672715491175928,0.17433958307015854,0.097818103274506185,0,0.097818103274506185,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,6,0.14672715491175928,0.19563620654901237,0.17433958307015854,0.14672715491175928,0,0.14672715491175928,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.2240517999999998,2,3,17382,passed,
stage1__moderate_seed3302__f3__300s,3,1,2,2,3,0,0.048909051637253093,0.024454525818626546,0.11749416540220974,7,0,0.024454525818626546,0.11749416540220974,0,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,8,0.024454525818626546,0.048909051637253093,0.11749416540220974,0.024454525818626546,0,0.024454525818626546,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.3898215999999994,3,4,21176,passed,
stage1__moderate_seed3302__f3__300s,4,1,2,2,3,0.048909051637253093,0.097818103274506185,0.073363577455879639,0.14301363736450928,9,0.048909051637253093,0.073363577455879639,0.14301363736450928,0.048909051637253093,0,0.048909051637253093,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,10,0.073363577455879639,0.097818103274506185,0.14301363736450928,0.073363577455879639,0,0.073363577455879639,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.6287965,4,5,21654,passed,
stage1__moderate_seed3302__f3__300s,7,3,3,3,4,0,0.024454525818626546,0.012227262909313273,0.13109536506004141,11,0,0.012227262909313273,0.13109536506004141,0,0,0,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,12,0.012227262909313273,0.024454525818626546,0.13109536506004141,0.012227262909313273,0,0.012227262909313273,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.1521671999999992,5,6,23182,passed,
stage1__moderate_seed3302__f3__300s,8,3,3,3,4,0.024454525818626546,0.048909051637253093,0.036681788727939819,0.13164441114641914,13,0.024454525818626546,0.036681788727939819,0.13164441114641914,0.024454525818626546,0,0.024454525818626546,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,14,0.036681788727939819,0.048909051637253093,0.13164441114641914,0.036681788727939819,0,0.036681788727939819,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.5694154999999999,6,7,25369,passed,
stage1__moderate_seed3302__f3__300s,13,8,4,4,5,0.024454525818626546,0.036681788727939819,0.030568157273283183,0.13448972085528033,15,0.024454525818626546,0.030568157273283183,0.13448972085528033,0.024454525818626546,0,0.024454525818626546,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,16,0.030568157273283183,0.036681788727939819,0.13448972085528033,0.030568157273283183,0,0.030568157273283183,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.8225304999999992,7,8,27190,passed,
stage1__moderate_seed3302__f3__300s,14,8,4,4,5,0.036681788727939819,0.048909051637253093,0.042795420182596453,0.1387842120352013,17,0.036681788727939819,0.042795420182596453,0.1387842120352013,0.036681788727939819,0,0.036681788727939819,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,18,0.042795420182596453,0.048909051637253093,0.1387842120352013,0.042795420182596453,0,0.042795420182596453,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,10.5169637,8,9,27970,passed,
stage1__moderate_seed3302__f3__300s,15,13,5,5,6,0.024454525818626546,0.030568157273283183,0.027511341545954866,0.13665713245820316,19,0.024454525818626546,0.027511341545954866,0.13665713245820316,0.024454525818626546,0,0.024454525818626546,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,20,0.027511341545954866,0.030568157273283183,0.13665713245820316,0.027511341545954866,0,0.027511341545954866,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,10.744020799999999,9,10,29030,passed,
stage1__moderate_seed3302__f3__300s,16,13,5,5,6,0.030568157273283183,0.036681788727939819,0.033624973000611499,0.13781297444601287,21,0.030568157273283183,0.033624973000611499,0.13781297444601287,0.030568157273283183,0,0.030568157273283183,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,22,0.033624973000611499,0.036681788727939819,0.13781297444601287,0.033624973000611499,0,0.033624973000611499,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,11.1312038,10,11,29754,passed,
