run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1__moderate_seed3302__f3__300s,1,0,2,7.4615895999999999,7.4625567999999998,0.00096719999999983486,0,1,1,0.10941596008621488,0,0,parent-copy
stage1__moderate_seed3302__f3__300s,2,0,1,7.4615895999999999,7.9375852,0.47599560000000007,0,2,2,0.10941596008621488,0.097818103274506185,0,parent-copy
stage1__moderate_seed3302__f3__300s,3,1,4,7.6071077000000002,8.2321674999999992,0.62505979999999894,1,3,2,0.1116933998474077,0,0,parent-copy
stage1__moderate_seed3302__f3__300s,4,1,3,7.6071077000000002,8.4849905000000003,0.87788280000000007,1,4,3,0.1116933998474077,0.048909051637253093,0,parent-copy
stage1__moderate_seed3302__f3__300s,7,3,8,8.3898215999999994,8.6376934999999992,0.24787189999999981,3,5,2,0.11749416540220974,0,0,parent-copy
stage1__moderate_seed3302__f3__300s,8,3,7,8.3898215999999994,9.3465743999999997,0.95675280000000029,3,6,3,0.11749416540220974,0.024454525818626546,0,parent-copy
stage1__moderate_seed3302__f3__300s,13,8,14,9.5694154999999999,9.5708330999999998,0.0014175999999999078,6,7,1,0.13164441114641914,0.024454525818626546,0,parent-copy
stage1__moderate_seed3302__f3__300s,14,8,13,9.5694154999999999,10.285656400000001,0.71624090000000074,6,8,2,0.13164441114641914,0.036681788727939819,0,parent-copy
stage1__moderate_seed3302__f3__300s,15,13,16,9.8225304999999992,10.5270803,0.70454980000000056,7,9,2,0.13448972085528033,0.024454525818626546,0,parent-copy
stage1__moderate_seed3302__f3__300s,16,13,15,9.8225304999999992,10.9188204,1.0962899000000004,7,10,3,0.13448972085528033,0.030568157273283183,0,parent-copy
stage1__moderate_seed3302__f3__300s,19,15,20,10.744020799999999,11.1482656,0.40424480000000074,9,11,2,0.13665713245820316,0.024454525818626546,0,parent-copy
stage1__moderate_seed3302__f3__300s,20,15,19,10.744020799999999,11.5305804,0.78655960000000036,9,12,3,0.13665713245820316,0.027511341545954866,0,parent-copy
stage1__moderate_seed3302__f3__300s,25,20,26,11.8064996,11.808681,0.0021813999999995559,12,13,1,0.13810337678482643,0.027511341545954866,0,parent-copy
stage1__moderate_seed3302__f3__300s,26,20,25,11.8064996,12.019489999999999,0.21299039999999891,12,14,2,0.13810337678482643,0.029039749409619023,0,parent-copy
stage1__moderate_seed3302__f3__300s,29,26,30,12.1405694,12.142510100000001,0.0019407000000004615,14,15,1,0.13885120355709613,0.029039749409619023,0,parent-copy
stage1__moderate_seed3302__f3__300s,30,26,29,12.1405694,12.419214500000001,0.27864510000000031,14,16,2,0.13885120355709613,0.029803953341451105,0,parent-copy
stage1__moderate_seed3302__f3__300s,33,30,34,12.568670600000001,12.638785800000001,0.070115200000000044,16,17,1,0.13924827174944979,0.029803953341451105,0,parent-copy
stage1__moderate_seed3302__f3__300s,34,30,33,12.568670600000001,12.8795705,0.31089989999999901,16,18,2,0.13924827174944979,0.030186055307367142,0,parent-copy
stage1__moderate_seed3302__f3__300s,35,33,36,12.8331246,13.0221716,0.18904700000000041,17,19,2,0.13947634413706597,0.029803953341451105,0,parent-copy
stage1__moderate_seed3302__f3__300s,36,33,35,12.8331246,13.5242614,0.69113680000000066,17,20,3,0.13947634413706597,0.029995004324409123,0,parent-copy
stage1__moderate_seed3302__f3__300s,12,7,11,9.1521671999999992,20.739822799999999,11.5876556,5,27,22,0.13109536506004141,0.012227262909313273,0,parent-copy
stage1__moderate_seed3302__f3__300s,51,12,52,20.898289599999998,20.8993152,0.0010256000000019583,27,28,1,0.13625050790457829,0.012227262909313273,0,parent-copy
stage1__moderate_seed3302__f3__300s,52,12,51,20.898289599999998,21.0876293,0.18933970000000144,27,29,2,0.13625050790457829,0.01834089436396991,0,parent-copy
stage1__moderate_seed3302__f3__300s,55,52,56,21.195944000000001,21.197128800000002,0.001184800000000763,29,30,1,0.13879770959976717,0.01834089436396991,0,parent-copy
stage1__moderate_seed3302__f3__300s,56,52,55,21.195944000000001,21.758343700000001,0.56239970000000028,29,31,2,0.13879770959976717,0.021397710091298226,0,parent-copy
stage1__moderate_seed3302__f3__300s,59,56,60,21.8749559,21.8762644,0.0013085000000003788,31,32,1,0.14006396411065658,0.021397710091298226,0,parent-copy
stage1__moderate_seed3302__f3__300s,60,56,59,21.8749559,22.057303999999998,0.18234809999999868,31,33,2,0.14006396411065658,0.022926117954962386,0,parent-copy
stage1__moderate_seed3302__f3__300s,63,60,64,22.1574122,22.1590241,0.0016119000000003325,33,34,1,0.14076523082437301,0.022926117954962386,0,parent-copy
stage1__moderate_seed3302__f3__300s,64,60,63,22.1574122,22.345938700000001,0.18852650000000182,33,35,2,0.14076523082437301,0.023690321886794465,0,parent-copy
stage1__moderate_seed3302__f3__300s,67,64,68,22.4462911,22.447719800000002,0.0014287000000017258,35,36,1,0.14111996849326469,0.023690321886794465,0,parent-copy
stage1__moderate_seed3302__f3__300s,68,64,67,22.4462911,22.631427800000001,0.18513670000000104,35,37,2,0.14111996849326469,0.024072423852710505,0,parent-copy
stage1__moderate_seed3302__f3__300s,71,68,72,22.732226199999999,22.733678999999999,0.0014527999999991437,37,38,1,0.1412973674613261,0.024072423852710505,0,parent-copy
stage1__moderate_seed3302__f3__300s,72,68,71,22.732226199999999,23.1976172,0.46539100000000033,37,39,2,0.1412973674613261,0.024263474835668528,0,parent-copy
stage1__moderate_seed3302__f3__300s,11,7,12,9.1521671999999992,27.014700600000001,17.862533400000004,5,76,71,0.13109536506004141,0,0,parent-copy
stage1__moderate_seed3302__f3__300s,129,11,130,27.179792599999999,27.181084899999998,0.0012922999999993579,76,77,1,0.15857820425600849,0,0,parent-copy
stage1__moderate_seed3302__f3__300s,130,11,129,27.179792599999999,27.289794400000002,0.1100018000000027,76,78,2,0.15857820425600849,0.0061136314546566366,0,parent-copy
stage1__moderate_seed3302__f3__300s,131,130,132,27.391957699999999,27.393085899999999,0.0011282000000001347,78,79,1,0.16104114442025153,0.0061136314546566366,0,parent-copy
stage1__moderate_seed3302__f3__300s,132,130,131,27.391957699999999,27.537016600000001,0.14505890000000221,78,80,2,0.16104114442025153,0.0091704471819849549,0,parent-copy
stage1__moderate_seed3302__f3__300s,135,132,136,27.6353297,27.654968700000001,0.019639000000001516,80,81,1,0.16227261584513497,0.0091704471819849549,0,parent-copy
stage1__moderate_seed3302__f3__300s,136,132,135,27.6353297,27.7825317,0.14720200000000006,80,82,2,0.16227261584513497,0.010698855045649113,0,parent-copy
stage1__moderate_seed3302__f3__300s,139,136,140,27.884330899999998,27.885688600000002,0.0013577000000033479,82,83,1,0.16288835189326398,0.010698855045649113,0,parent-copy
stage1__moderate_seed3302__f3__300s,140,136,139,27.884330899999998,28.029313999999999,0.14498310000000103,82,84,2,0.16288835189326398,0.011463058977481193,0,parent-copy
stage1__moderate_seed3302__f3__300s,143,140,144,28.131935299999999,28.133226700000002,0.0012914000000030512,84,85,1,0.16319622000125047,0.011463058977481193,0,parent-copy
stage1__moderate_seed3302__f3__300s,145,143,146,28.254382100000001,28.255876199999999,0.0014940999999986104,85,86,1,0.1640472145167251,0.011463058977481193,0,parent-copy
stage1__moderate_seed3302__f3__300s,146,143,145,28.254382100000001,28.3875882,0.13320609999999888,85,87,2,0.1640472145167251,0.011654109960439214,0,parent-copy
stage1__moderate_seed3302__f3__300s,22,16,21,11.1312038,28.960238799999999,17.829034999999998,10,100,90,0.13781297444601287,0.033624973000611499,0,parent-copy
stage1__moderate_seed3302__f3__300s,167,22,168,29.1289114,29.136492100000002,0.0075807000000018832,100,101,1,0.13947316461419917,0.033624973000611499,0,parent-copy
stage1__moderate_seed3302__f3__300s,169,167,170,29.318427199999999,29.319658400000002,0.0012312000000029855,101,102,1,0.13993208179639072,0.033624973000611499,0,parent-copy
stage1__moderate_seed3302__f3__300s,171,169,172,29.4510267,29.452290600000001,0.0012639000000014278,102,103,1,0.14015846961556921,0.033624973000611499,0,parent-copy
stage1__moderate_seed3302__f3__300s,173,171,174,29.582287999999998,29.583576499999999,0.001288500000001136,103,104,1,0.14027147865283673,0.033624973000611499,0,parent-copy
stage1__moderate_seed3302__f3__300s,21,16,22,11.1312038,30.802281799999999,19.671078000000001,10,123,113,0.13781297444601287,0.030568157273283183,0,parent-copy
stage1__moderate_seed3302__f3__300s,211,21,212,30.982116900000001,30.9832134,0.0010964999999991676,123,124,1,0.13875364097203713,0.030568157273283183,0,parent-copy
stage1__moderate_seed3302__f3__300s,213,211,214,31.144760000000002,31.1459905,0.0012304999999983579,124,125,1,0.13920683147566099,0.030568157273283183,0,parent-copy
stage1__moderate_seed3302__f3__300s,215,213,216,31.2649601,31.2663139,0.0013538000000004047,125,126,1,0.13943134657058071,0.030568157273283183,0,parent-copy
stage1__moderate_seed3302__f3__300s,217,215,218,31.392042100000001,31.3933581,0.0013159999999992067,126,127,1,0.13954349076965847,0.030568157273283183,0,parent-copy
stage1__moderate_seed3302__f3__300s,218,215,217,31.392042100000001,31.538678300000001,0.14663619999999966,126,128,2,0.13954349076965847,0.030759208256241205,0,parent-copy
stage1__moderate_seed3302__f3__300s,212,21,211,30.982116900000001,32.627856899999998,1.6457399999999964,123,146,23,0.13875364097203713,0.032096565136947343,0,parent-copy
stage1__moderate_seed3302__f3__300s,251,212,252,32.749565400000002,32.750795099999998,0.0012296999999961145,146,147,1,0.13957065992921364,0.032096565136947343,0,parent-copy
stage1__moderate_seed3302__f3__300s,253,251,254,32.885951599999999,32.8873155,0.0013639000000011947,147,148,1,0.13979605703228443,0.032096565136947343,0,parent-copy
