run_id,instance,arm,flow_variant,checkpoint_seconds,status,observation_elapsed_seconds,lower_bound,upper_bound,gap,nodes,open_nodes,simplex_iterations,event_source,observation_source,not_observed_reason
stage1__moderate_seed3302__f3__300s,moderate_seed3302,F3,normalized-start-coupled,30,observed,7.3594237,0.10941596008621492,0.19563620654901237,0.08622024646279745,0,1,16775,global_progress,global_bound_trajectory,
stage1__moderate_seed3302__f3__300s,moderate_seed3302,F3,normalized-start-coupled,60,observed,7.3594237,0.10941596008621492,0.19563620654901237,0.08622024646279745,0,1,16775,global_progress,global_bound_trajectory,
stage1__moderate_seed3302__f3__300s,moderate_seed3302,F3,normalized-start-coupled,120,observed,7.3594237,0.10941596008621492,0.19563620654901237,0.08622024646279745,0,1,16775,global_progress,global_bound_trajectory,
stage1__moderate_seed3302__f3__300s,moderate_seed3302,F3,normalized-start-coupled,180,observed,7.3594237,0.10941596008621492,0.19563620654901237,0.08622024646279745,0,1,16775,global_progress,global_bound_trajectory,
stage1__moderate_seed3302__f3__300s,moderate_seed3302,F3,normalized-start-coupled,300,observed,294.2013401,0.14044236128552678,0.19563620654901237,0.055193845263485586,3698,2253,1136416,solver_final,full_precision_final_json,
