run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage1__moderate_seed3302__f3__300s,0.0180629,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__moderate_seed3302__f3__300s,0.018253800000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__moderate_seed3302__f3__300s,7.3594825000000004,0,1,16775,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__moderate_seed3302__f3__300s,274.01415759999998,3698,2253,1136416,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
