leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.23749999999999999,1,0,1,0,0,"INFEASIBLE",0.1890382783775682,0.24517929999999999
L1,"",0,0.23749999999999999,0.47499999999999998,1,1,0,1,0.93730104640418399,"OPTIMAL",0.77040406367043102,0.67887140000000001
L2,"",0,0.47499999999999998,0.71249999999999991,1,1,0,1,1.0967819819487781,"OPTIMAL",0.59544978522645808,1.0445727
L3,"",0,0.71249999999999991,0.94999999999999996,1,0,1,0,0,"INFEASIBLE",0.133034143132678,1.241277
