telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
0.24518,lp_complete,L0,0,0.2375,infeasible,0,1.20006,"complete_lp_relaxation"
0.678874,lp_complete,L1,0.2375,0.475,optimal,0.475,1.20006,"complete_lp_relaxation"
0.6789,parent_lp_requeue,L1,0.2375,0.475,open,0.475,1.20006,"selected_leaf_no_longer_controlling"
1.04458,lp_complete,L2,0.475,0.7125,optimal,0.7125,1.20006,"complete_lp_relaxation"
1.0446,parent_lp_requeue,L2,0.475,0.7125,open,0.7125,1.20006,"selected_leaf_no_longer_controlling"
1.24128,lp_complete,L3,0.7125,0.95,infeasible,0.7125,1.20006,"complete_lp_relaxation"
