generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0034822,-1.0938367677411254,true
1,0.0058184999999999999,-1.0938367677411254,false
2,0.0077190999999999996,-1.0938367677411254,false
3,0.0095399999999999999,-1.0724638111900795,true
4,0.011061400000000001,-1.0724638111900795,false
5,0.013315499999999999,-1.0724638111900795,false
6,0.016139000000000001,-1.0724638111900795,false
7,0.0181336,-1.0599483990073519,true
8,0.020387499999999999,-1.0599483990073519,false
9,0.023516200000000001,-1.0599483990073519,false
10,0.025839600000000001,-1.0599483990073519,false
11,0.028858700000000001,-1.0062811831627516,true
12,0.0306506,-1.0062811831627516,false
13,0.0336669,-1.0062811831627516,false
14,0.035647199999999997,-1.0062811831627516,false
15,0.037464400000000002,-1.0062811831627516,false
16,0.041209900000000001,-1.0059157404995958,true
17,0.045082499999999998,-1.0059157404995958,false
18,0.048264700000000001,-1.0059157404995958,false
19,0.050726399999999998,-1.0059157404995958,false
20,0.0526837,-1.0059157404995958,false
21,0.055402399999999997,-1.0059157404995958,false
22,0.057545600000000002,-1.0059157404995958,false
23,0.061269799999999999,-1.0059157404995958,false
24,0.064904400000000001,-1.0059157404995958,false
25,0.067532099999999998,-1.0059157404995958,false
26,0.070712800000000006,-1.0059157404995958,false
27,0.0744113,-1.0059157404995958,false
28,0.076619300000000001,-1.0059157404995958,false
29,0.078934799999999999,-1.0059157404995958,false
30,0.081294599999999995,-1.0059157404995958,false
31,0.084742499999999998,-1.0059157404995958,false
32,0.088532799999999995,-1.0059157404995958,false
33,0.091040999999999997,-1.0059157404995958,false
34,0.093101699999999996,-1.0059157404995958,false
35,0.095857700000000004,-1.0059157404995958,false
36,0.098585000000000006,-1.0059157404995958,false
37,0.099778800000000001,-1.0059157404995958,false
38,0.1020114,-1.0059157404995958,false
39,0.1041238,-1.0059157404995958,false
40,0.10697039999999999,-1.0059157404995958,false
41,0.1101091,-1.0059157404995958,false
42,0.113215,-1.0059157404995958,false
43,0.1153806,-1.0059157404995958,false
44,0.1179071,-1.0059157404995958,false
45,0.1200937,-1.0059157404995958,false
46,0.1236471,-1.0059157404995958,false
47,0.1269004,-1.0059157404995958,false
48,0.1297394,-1.0059157404995958,false
49,0.1324562,-1.0059157404995958,false
50,0.13721939999999999,-1.0059157404995958,false
51,0.13996359999999999,-1.0059157404995958,false
52,0.14477319999999999,-1.0059157404995958,false
53,0.14792359999999999,-1.0059157404995958,false
54,0.15177160000000001,-1.0059157404995958,false
55,0.1534209,-1.0059157404995958,false
56,0.15510070000000001,-1.0059157404995958,false
57,0.1581024,-1.0059157404995958,false
58,0.16054679999999999,-1.0059157404995958,false
59,0.1660172,-1.0059157404995958,false
60,0.17298649999999999,-1.0059157404995958,false
61,0.1774733,-1.0059157404995958,false
62,0.18128069999999999,-1.0059157404995958,false
63,0.1844623,-1.0059157404995958,false
64,0.1898774,-1.0059157404995958,false
65,0.19318930000000001,-1.0059157404995958,false
66,0.19509779999999999,-1.0059157404995958,false
67,0.19849430000000001,-1.0059157404995958,false
68,0.20176169999999999,-1.0059157404995958,false
69,0.20407169999999999,-1.0059157404995958,false
70,0.20656830000000001,-1.0059157404995958,false
71,0.2098554,-1.0059157404995958,false
72,0.213002,-1.0059157404995958,false
73,0.21506339999999999,-1.0059157404995958,false
74,0.21808279999999999,-1.0059157404995958,false
75,0.22292909999999999,-1.0059157404995958,false
76,0.2259207,-1.0059157404995958,false
77,0.2283654,-1.0059157404995958,false
78,0.2318547,-1.0059157404995958,false
79,0.23391500000000001,-1.0059157404995958,false
80,0.23961299999999999,-1.0059157404995958,false
81,0.2429443,-1.0059157404995958,false
82,0.24547530000000001,-1.0059157404995958,false
83,0.24732280000000001,-1.0059157404995958,false
84,0.2498069,-1.0059157404995958,false
85,0.25198229999999999,-1.0059157404995958,false
86,0.25385059999999998,-1.0059157404995958,false
87,0.25557010000000002,-1.0059157404995958,false
88,0.2582972,-1.0059157404995958,false
89,0.25976440000000001,-1.0059157404995958,false
90,0.26201219999999997,-1.0059157404995958,false
91,0.26304709999999998,-1.0059157404995958,false
92,0.2648934,-1.0059157404995958,false
93,0.26617049999999998,-1.0059157404995958,false
94,0.26815670000000003,-1.0059157404995958,false
95,0.26989750000000001,-1.0059157404995958,false
96,0.27147199999999999,-1.0059157404995958,false
97,0.27271780000000001,-1.0059157404995958,false
98,0.27599289999999999,-1.0059157404995958,false
99,0.2778851,-1.0059157404995958,false
100,0.27959830000000002,-1.0059157404995958,false
101,0.28127429999999998,-1.0059157404995958,false
102,0.28351359999999998,-1.0059157404995958,false
103,0.28549180000000002,-1.0059157404995958,false
104,0.28697329999999999,-1.0059157404995958,false
105,0.28789880000000001,-1.0059157404995958,false
106,0.28933239999999999,-1.0059157404995958,false
107,0.290935,-1.0059157404995958,false
108,0.2923557,-1.0059157404995958,false
109,0.29375899999999999,-1.0059157404995958,false
110,0.29511349999999997,-1.0059157404995958,false
111,0.29689559999999998,-1.0059157404995958,false
112,0.2981705,-1.0059157404995958,false
113,0.29983609999999999,-1.0059157404995958,false
114,0.30104799999999998,-1.0059157404995958,false
115,0.30308040000000003,-1.0059157404995958,false
116,0.30369800000000002,-1.0059157404995958,false
117,0.30484359999999999,-1.0059157404995958,false
118,0.30761110000000003,-1.0059157404995958,false
119,0.30884800000000001,-1.0059157404995958,false
120,0.31102170000000001,-1.0059157404995958,false
121,0.31288389999999999,-1.0059157404995958,false
122,0.31469259999999999,-1.0059157404995958,false
123,0.31650010000000001,-1.0059157404995958,false
124,0.3189323,-1.0059157404995958,false
125,0.3207024,-1.0059157404995958,false
126,0.32173810000000003,-1.0059157404995958,false
127,0.32351770000000002,-1.0059157404995958,false
128,0.32507550000000002,-1.0059157404995958,false
129,0.326297,-1.0059157404995958,false
130,0.32902039999999999,-1.0059157404995958,false
131,0.33022980000000002,-1.0059157404995958,false
132,0.33146419999999999,-1.0059157404995958,false
133,0.33305899999999999,-1.0059157404995958,false
134,0.33448630000000001,-1.0059157404995958,false
135,0.33592759999999999,-1.0059157404995958,false
136,0.33740520000000002,-1.0059157404995958,false
137,0.33949279999999998,-1.0059157404995958,false
138,0.34121200000000002,-1.0059157404995958,false
139,0.3429874,-1.0059157404995958,false
140,0.3451919,-1.0059157404995958,false
141,0.34646700000000002,-1.0059157404995958,false
142,0.34885129999999998,-1.0059157404995958,false
143,0.34963470000000002,-1.0059157404995958,false
144,0.35160819999999998,-1.0059157404995958,false
145,0.35329509999999997,-1.0059157404995958,false
146,0.35487869999999999,-1.0059157404995958,false
147,0.35586309999999999,-1.0059157404995958,false
148,0.35722350000000003,-1.0059157404995958,false
149,0.36032320000000001,-1.0059157404995958,false
150,0.36173909999999998,-1.0059157404995958,false
151,0.3635794,-1.0059157404995958,false
152,0.36535390000000001,-1.0059157404995958,false
153,0.3671084,-1.0059157404995958,false
154,0.36793999999999999,-1.0059157404995958,false
155,0.36904670000000001,-1.0059157404995958,false
156,0.37067299999999997,-1.0059157404995958,false
157,0.3716682,-1.0059157404995958,false
158,0.37301970000000001,-1.0059157404995958,false
159,0.37456660000000003,-1.0059157404995958,false
160,0.37664690000000001,-1.0059157404995958,false
161,0.37818859999999999,-1.0059157404995958,false
162,0.37990030000000002,-1.0059157404995958,false
163,0.3819882,-1.0059157404995958,false
164,0.38414700000000002,-1.0059157404995958,false
165,0.3862254,-1.0059157404995958,false
166,0.38791560000000003,-1.0059157404995958,false
167,0.38908589999999998,-1.0059157404995958,false
168,0.39034550000000001,-1.0059157404995958,false
169,0.3933664,-1.0059157404995958,false
170,0.39487149999999999,-1.0059157404995958,false
171,0.39692250000000001,-1.0059157404995958,false
172,0.39825719999999998,-1.0059157404995958,false
173,0.4004626,-1.0059157404995958,false
174,0.40216869999999999,-1.0059157404995958,false
175,0.40371249999999997,-1.0059157404995958,false
