sequence,process_seconds,event,status,nominal_deadline_remaining_seconds,work_deadline_remaining_seconds,detail
0,0,"process_entry","start",19.999161399999998,16.999161399999998,"absolute process deadline origin"
1,0.0010106,"instance_parsing_start","start",19.9989895,16.998989399999999,"tests/data/round59_tiny.txt"
2,0.0016818,"instance_parsing_complete","complete",19.998318300000001,16.9983182,"instance=round59_tiny.txt"
3,0.0019078000000000001,"initial_model_data_preprocessing_complete","complete",19.998092199999999,16.998092199999999,"instance data initialized; empty-route incumbent independently verified"
4,0.0023176,"hga_start","start",19.9976825,16.9976825,"label=primary_hga;native_generation_stagnation_hga"
5,0.066517000000000007,"hga_generation_loop_complete","complete",19.933483200000001,16.933482999999999,"label=primary_hga;generations=2000;no_improve=2000"
6,0.070458199999999999,"improving_gini_range_construction_complete","complete",19.9295419,16.9295419,"lower=0.000000;upper=0.208333;complete=true"
7,0.070540900000000004,"exact_phase_start","start",19.929459099999999,16.929459099999999,"arm=round31-nonblocking-native-bound"
8,0.070753399999999994,"connectivity_flow_preparation_complete","complete",19.9292467,16.929246599999999,"variant=round20-current"
9,0.081165100000000004,"gurobi_environment_creation","complete",19.918835300000001,16.918835000000001,"fixed_interval_backend"
10,0.081294099999999994,"external_backend_creation","complete",19.918706,16.918705899999999,"backend=gurobi;arm=C6-CANDIDATE"
11,0.081694000000000003,"external_artifact_directory_creation","complete",19.918306000000001,16.918306000000001,"E:\codes\ExactEBRP-round66\results\unified_exact_round67\local_raw\correctness\micro-zero\K1-R\external"
12,0.083072499999999994,"first_tree_ledger_opened","complete",19.916927600000001,16.916927600000001,"E:\codes\ExactEBRP-round66\results\unified_exact_round67\local_raw\correctness\micro-zero\K1-R\external\paper_tree_events.csv"
13,0.0832069,"first_external_tree_event","start",19.916793200000001,16.9167931,"scheduler_select_next"
14,0.083285999999999999,"root_canonical_model_construction_start","start",19.9167141,16.916713999999999,"leaf=L0"
15,0.083349999999999994,"first_interval_model_build","start",19.916650099999998,16.916650000000001,"leaf=L0"
16,0.088533299999999995,"static_row_factory_preparation_complete","complete",19.911466799999999,16.911466799999999,"canonical strengthened interval row factory"
17,0.088623599999999997,"root_canonical_model_construction_complete","complete",19.911376499999999,16.911376400000002,"leaf=L0"
18,0.0886874,"first_interval_model_build_complete","complete",19.9113127,16.911312599999999,"leaf=L0"
19,0.088757199999999994,"first_lp_optimize_launch","start",19.911242900000001,16.9112428,"leaf=L0"
20,0.28756369999999998,"final_result_serialization_start","start",19.712436499999999,16.712436400000001,""
21,0.28851080000000001,"final_result_serialization_complete","complete",19.7114893,16.7114893,""
22,0.28863889999999998,"process_exit","complete",19.7113613,16.711361199999999,"rc=0"
