run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
gate__V12_M1__baseline__presolve_on__30s,0.0054400999999999998,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
gate__V12_M1__baseline__presolve_on__30s,0.0055113999999999996,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
gate__V12_M1__baseline__presolve_on__30s,1.4393992,0,1,909,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
gate__V12_M1__baseline__presolve_on__30s,16.7430795,370,98,27301,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
