run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
gate__V12_M1__baseline__presolve_on__30s,1,0,2,1.4494045,1.4531501,0.0037456000000000156,0,1,1,0.24154981534663589,0.0044383928571428569,0,parent-copy
gate__V12_M1__baseline__presolve_on__30s,2,0,1,1.4494045,1.496758,0.047353500000000048,0,2,2,0.24154981534663589,0.18303868446135063,0,parent-copy
gate__V12_M1__baseline__presolve_on__30s,3,2,4,1.5430435,1.5538863000000001,0.010842800000000041,2,3,1,0.31200183506790052,0.18303868446135063,0,parent-copy
gate__V12_M1__baseline__presolve_on__30s,5,3,6,1.5897435,1.5995486999999999,0.0098051999999999584,3,4,1,0.31436829845313824,0.18303868446135063,0,parent-copy
gate__V12_M1__baseline__presolve_on__30s,6,3,5,1.5897435,1.6597002000000001,0.069956700000000094,3,5,2,0.31436829845313824,0.22768875736240257,0,parent-copy
gate__V12_M1__baseline__presolve_on__30s,7,5,8,1.6368924,1.7113427000000001,0.07445030000000008,4,6,2,0.31615172300451516,0.18303868446135063,0,parent-copy
gate__V12_M1__baseline__presolve_on__30s,8,5,7,1.6368924,1.7714767,0.13458429999999999,4,7,3,0.31615172300451516,0.2053637209118766,0,parent-copy
gate__V12_M1__baseline__presolve_on__30s,11,7,12,1.7533521000000001,1.8279995,0.074647399999999919,6,8,2,0.3189176628692908,0.18303868446135063,0,parent-copy
gate__V12_M1__baseline__presolve_on__30s,12,7,11,1.7533521000000001,1.8972519999999999,0.14389989999999986,6,9,3,0.3189176628692908,0.19420120268661362,0,parent-copy
gate__V12_M1__baseline__presolve_on__30s,17,12,18,1.9448072000000001,1.9603591,0.015551899999999952,9,10,1,0.32068409897442246,0.19420120268661362,0,parent-copy
gate__V12_M1__baseline__presolve_on__30s,19,17,20,2.0071023000000001,2.0323069999999999,0.025204699999999747,10,11,1,0.32164741021443838,0.19420120268661362,0,parent-copy
gate__V12_M1__baseline__presolve_on__30s,20,17,19,2.0071023000000001,2.1111184000000001,0.10401609999999994,10,12,2,0.32164741021443838,0.19699183224292938,0,parent-copy
gate__V12_M1__baseline__presolve_on__30s,21,19,22,2.0858493,2.1895305,0.10368120000000003,11,13,2,0.32232735996008272,0.19420120268661362,0,parent-copy
gate__V12_M1__baseline__presolve_on__30s,22,19,21,2.0858493,2.3077733999999999,0.22192409999999985,11,14,3,0.32232735996008272,0.1955965174647715,0,parent-copy
