elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0054013000000000004,0,9.9999999999999993e+74,0.35720058320841552,9.9999999999999993e+74,0,1,0,global_progress
0.0054961999999999997,0,9.9999999999999993e+74,0.35720058320841552,9.9999999999999993e+74,0,1,0,global_progress
1.4393233999999999,0.24154981534663592,9.9999999999999993e+74,0.35720058320841552,9.9999999999999993e+74,0,1,909,global_progress
16.742941099999999,0.32351669570997438,9.9999999999999993e+74,0.35720058320841552,9.9999999999999993e+74,370,98,27301,global_progress
16.743268199999999,0.32351669570997438,0,0.35720058320841552,0,370,98,27301,solver_final
