leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.245,1,0,1,0,0,"INFEASIBLE",8.7275569191594062,4.1966646000000001
L1,"",0,0.245,0.48999999999999999,1,0,1,0,0,"INFEASIBLE",16.914415143812594,11.2320697
L2,"",0,0.48999999999999999,0.73499999999999999,1,1,0,1,5.2096477846805431,"OPTIMAL",6.0087202259336179,14.683051499999999
L3,"",0,0.73499999999999999,0.97999999999999998,1,1,0,1,5.4485429614111665,"OPTIMAL",6.008374436860235,18.080867699999999
