phase_index,leaf_id,target_kind,current_bound,target_bound,other_open_min_bound,verified_cutoff,status,native_status,native_bound,target_reached,exact_closure,requeued,solver_runtime,work,nodes,event_source
1,L2.0,next_leaf,0.59521651627960104,0.65720345116560386,0.65720345116560386,0.71850407075497091,target_reached_requeue,"INTERRUPTED",0.65721441052402374,1,0,1,2.8730001449584961,4.3332119854334241,1,"c6_next_strict_frontier_bound_reached_requeue"
1,L2.1,next_leaf,0.65720345116560386,0.65721441052402374,0.65721441052402374,0.71850407075497091,target_reached_requeue,"INTERRUPTED",0.6603522489521183,1,0,1,0.49699997901916504,1.0430286173104537,1,"c6_next_strict_frontier_bound_reached_requeue"
1,L2.0.1,next_leaf,0.65721441052402374,0.6603522489521183,0.6603522489521183,0.71850407075497091,target_reached_requeue,"INTERRUPTED",0.66054819431902201,1,0,1,2.0729999542236328,3.3463585257537964,1,"c6_next_strict_frontier_bound_reached_requeue"
