run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage0__round21_toy_V2_M1__f0__30s,0.0011329000000000001,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage0__round21_toy_V2_M1__f0__30s,0.0011678999999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage0__round21_toy_V2_M1__f0__30s,0.0025056000000000002,0,0,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
