generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0051228000000000003,-0.67968687046745957,true
1,0.0111702,-0.49045847622707395,true
2,0.0183339,-0.49045847622707395,false
3,0.026165799999999999,-0.49024386076405313,true
4,0.034736599999999999,-0.43248772368049093,true
5,0.041889299999999997,-0.41952469373307733,true
6,0.051883100000000001,-0.40689456551275466,true
7,0.0575986,-0.40689456551275466,false
8,0.064227500000000007,-0.39451997296403485,true
9,0.072823499999999999,-0.37893717386004133,true
10,0.079531900000000003,-0.37893717386004133,false
11,0.086874400000000004,-0.37893717386004133,false
12,0.094368300000000002,-0.37893717386004133,false
13,0.10047209999999999,-0.37237106334434189,true
14,0.1069049,-0.37237106334434189,false
15,0.11301269999999999,-0.37237106334434189,false
16,0.11958149999999999,-0.37237106334434189,false
17,0.12546579999999999,-0.36861523805786861,true
18,0.1324863,-0.36861523805786861,false
19,0.13999829999999999,-0.36461715132763856,true
20,0.15073410000000001,-0.36461715132763856,false
21,0.1579072,-0.36461715132763856,false
22,0.1629244,-0.36461715132763856,false
23,0.17796100000000001,-0.36461715132763856,false
24,0.18161640000000001,-0.36461715132763856,false
25,0.18906870000000001,-0.36461715132763856,false
26,0.1973066,-0.36461715132763856,false
27,0.21028279999999999,-0.36461715132763856,false
28,0.21485570000000001,-0.36461715132763856,false
29,0.2217182,-0.36461715132763856,false
30,0.22792319999999999,-0.36461715132763856,false
31,0.23758460000000001,-0.36461715132763856,false
32,0.24469179999999999,-0.36461715132763856,false
33,0.25010300000000002,-0.36461715132763856,false
34,0.25836599999999998,-0.36461715132763856,false
35,0.26634279999999999,-0.36235466278458373,true
36,0.2726421,-0.36235466278458373,false
37,0.28241119999999997,-0.36235466278458373,false
38,0.29221160000000002,-0.36235466278458373,false
39,0.29766039999999999,-0.36235466278458373,false
40,0.30406230000000001,-0.36235466278458373,false
41,0.30909389999999998,-0.36235466278458373,false
42,0.316444,-0.36235466278458373,false
43,0.31954890000000002,-0.36235466278458373,false
44,0.32414579999999998,-0.36235466278458373,false
45,0.33235100000000001,-0.36235466278458373,false
46,0.34095920000000002,-0.36235466278458373,false
47,0.34679579999999999,-0.36235466278458373,false
48,0.35317340000000003,-0.36235466278458373,false
49,0.35877979999999998,-0.36235466278458373,false
50,0.36615500000000001,-0.36235466278458373,false
51,0.36992799999999998,-0.36235466278458373,false
52,0.3758165,-0.36235466278458373,false
53,0.38794210000000001,-0.36235466278458373,false
54,0.39228400000000002,-0.36235466278458373,false
55,0.40014179999999999,-0.36235466278458373,false
56,0.40842440000000002,-0.36235466278458373,false
57,0.4154989,-0.36235466278458373,false
58,0.42113709999999999,-0.36235466278458373,false
59,0.42831950000000002,-0.36235466278458373,false
60,0.43352610000000003,-0.36235466278458373,false
61,0.44571240000000001,-0.36235466278458373,false
62,0.45343220000000001,-0.36235466278458373,false
63,0.46077420000000002,-0.36235466278458373,false
64,0.46526790000000001,-0.36235466278458373,false
65,0.47046690000000002,-0.36235466278458373,false
66,0.47630319999999998,-0.36235466278458373,false
67,0.48489300000000002,-0.36235466278458373,false
68,0.49068309999999998,-0.36235466278458373,false
69,0.49870799999999998,-0.36235466278458373,false
70,0.50436859999999994,-0.36235466278458373,false
71,0.51073590000000002,-0.36235466278458373,false
72,0.51680190000000004,-0.36235466278458373,false
73,0.51989819999999998,-0.36235466278458373,false
74,0.52390340000000002,-0.36235466278458373,false
75,0.53147469999999997,-0.36235466278458373,false
76,0.53740600000000005,-0.36235466278458373,false
77,0.54378150000000003,-0.36235466278458373,false
78,0.55165330000000001,-0.36235466278458373,false
79,0.558342,-0.36235466278458373,false
80,0.56824260000000004,-0.36235466278458373,false
81,0.57401310000000005,-0.36235466278458373,false
82,0.58334980000000003,-0.36235466278458373,false
83,0.58878600000000003,-0.36235466278458373,false
84,0.59785889999999997,-0.36235466278458373,false
85,0.60249909999999995,-0.36235466278458373,false
86,0.60799049999999999,-0.36235466278458373,false
87,0.61449379999999998,-0.36235466278458373,false
88,0.62390599999999996,-0.36235466278458373,false
89,0.6372951,-0.36235466278458373,false
90,0.64455019999999996,-0.36235466278458373,false
91,0.65132630000000002,-0.36235466278458373,false
92,0.65993999999999997,-0.36235466278458373,false
93,0.66490479999999996,-0.36235466278458373,false
94,0.67624660000000003,-0.36235466278458373,false
95,0.68031949999999997,-0.36235466278458373,false
96,0.68527009999999999,-0.36235466278458373,false
97,0.69017949999999995,-0.36235466278458373,false
98,0.69552499999999995,-0.36235466278458373,false
99,0.7017099,-0.36235466278458373,false
100,0.71323170000000002,-0.36235466278458373,false
101,0.72082369999999996,-0.36235466278458373,false
102,0.73528830000000001,-0.36235466278458373,false
103,0.74393030000000004,-0.36235466278458373,false
104,0.75520739999999997,-0.36235466278458373,false
105,0.75877159999999999,-0.36235466278458373,false
106,0.76715690000000003,-0.36235466278458373,false
107,0.7763584,-0.36235466278458373,false
108,0.78232869999999999,-0.36235466278458373,false
109,0.78951709999999997,-0.36235466278458373,false
110,0.79485850000000002,-0.36235466278458373,false
111,0.80412139999999999,-0.36235466278458373,false
112,0.8197932,-0.36235466278458373,false
113,0.82600960000000001,-0.36235466278458373,false
114,0.83461209999999997,-0.36235466278458373,false
115,0.84374769999999999,-0.36235466278458373,false
116,0.85923629999999995,-0.36235466278458373,false
117,0.86648069999999999,-0.36235466278458373,false
118,0.87242719999999996,-0.36235466278458373,false
119,0.8821968,-0.36235466278458373,false
120,0.89185579999999998,-0.36235466278458373,false
121,0.90366389999999996,-0.36235466278458373,false
122,0.91155310000000001,-0.36235466278458373,false
123,0.92091149999999999,-0.36235466278458373,false
124,0.92800680000000002,-0.36235466278458373,false
125,0.93784409999999996,-0.36235466278458373,false
126,0.94571050000000001,-0.36235466278458373,false
127,0.95218009999999997,-0.36235466278458373,false
128,0.96279619999999999,-0.36235466278458373,false
129,0.96794020000000003,-0.36235466278458373,false
130,0.975105,-0.36235466278458373,false
131,0.98169919999999999,-0.36235466278458373,false
132,0.98990820000000002,-0.36235466278458373,false
133,0.9992953,-0.36235466278458373,false
134,1.0062929,-0.36235466278458373,false
135,1.0142477999999999,-0.36235466278458373,false
136,1.0239712999999999,-0.36235466278458373,false
137,1.0307843999999999,-0.36235466278458373,false
138,1.0413904,-0.36235466278458373,false
139,1.0520537999999999,-0.36235466278458373,false
140,1.0652899,-0.36235466278458373,false
141,1.0730187,-0.36235466278458373,false
142,1.0844085999999999,-0.36235466278458373,false
143,1.0955641,-0.36235466278458373,false
144,1.1027861000000001,-0.36235466278458373,false
145,1.1155257999999999,-0.36235466278458373,false
146,1.1224814000000001,-0.36235466278458373,false
147,1.1290452,-0.36235466278458373,false
148,1.1341941,-0.36235466278458373,false
149,1.1424259000000001,-0.36235466278458373,false
150,1.1473481000000001,-0.36235466278458373,false
151,1.1538111,-0.36235466278458373,false
152,1.1617934999999999,-0.36235466278458373,false
153,1.1705591,-0.36235466278458373,false
154,1.1792007,-0.36235466278458373,false
155,1.1859162999999999,-0.36235466278458373,false
156,1.1951510000000001,-0.36235466278458373,false
157,1.2007907,-0.36235466278458373,false
158,1.2067722000000001,-0.36235466278458373,false
159,1.2118316,-0.36235466278458373,false
160,1.2189471999999999,-0.36235466278458373,false
161,1.2260565999999999,-0.36235466278458373,false
162,1.2320146000000001,-0.36235466278458373,false
163,1.2405611999999999,-0.36235466278458373,false
164,1.2523963,-0.36235466278458373,false
165,1.2586832999999999,-0.36235466278458373,false
166,1.2678031000000001,-0.36235466278458373,false
167,1.2773953,-0.36235466278458373,false
168,1.2840739000000001,-0.36235466278458373,false
169,1.2903473000000001,-0.36235466278458373,false
170,1.2970438,-0.36235466278458373,false
171,1.3047464,-0.36235466278458373,false
172,1.3172585999999999,-0.36235466278458373,false
173,1.3263715,-0.36235466278458373,false
174,1.3330149,-0.36235466278458373,false
175,1.3412558000000001,-0.36235466278458373,false
176,1.3494649000000001,-0.36235466278458373,false
177,1.3576314,-0.36235466278458373,false
178,1.3644274000000001,-0.36235466278458373,false
179,1.3698532000000001,-0.36235466278458373,false
180,1.3888494,-0.36235466278458373,false
181,1.4040900000000001,-0.36235466278458373,false
182,1.4103714000000001,-0.36235466278458373,false
183,1.4169919,-0.36235466278458373,false
184,1.4254981,-0.36235466278458373,false
185,1.4304094999999999,-0.36235466278458373,false
186,1.4460105999999999,-0.36235466278458373,false
187,1.453746,-0.36235466278458373,false
188,1.4628786,-0.36235466278458373,false
189,1.4731308999999999,-0.36235466278458373,false
190,1.4810291,-0.36235466278458373,false
191,1.4945046,-0.36235466278458373,false
192,1.4994786,-0.36235466278458373,false
193,1.5100642,-0.36235466278458373,false
194,1.523504,-0.36235466278458373,false
195,1.5385013999999999,-0.36235466278458373,false
196,1.5440395,-0.36235466278458373,false
197,1.5551702999999999,-0.36235466278458373,false
198,1.5605500999999999,-0.36235466278458373,false
199,1.5728186,-0.36235466278458373,false
200,1.5802647000000001,-0.36235466278458373,false
201,1.5846644999999999,-0.36235466278458373,false
202,1.5955271,-0.36235466278458373,false
203,1.6040737,-0.36235466278458373,false
204,1.6105394,-0.36235466278458373,false
205,1.6157071000000001,-0.36235466278458373,false
206,1.619594,-0.36235466278458373,false
207,1.6265988,-0.36235466278458373,false
208,1.6338196,-0.36235466278458373,false
209,1.6411894,-0.36235466278458373,false
210,1.6487620999999999,-0.36235466278458373,false
211,1.6542665000000001,-0.36235466278458373,false
212,1.6604779999999999,-0.36235466278458373,false
213,1.6679733999999999,-0.36235466278458373,false
214,1.6749651000000001,-0.36235466278458373,false
215,1.6837076,-0.36235466278458373,false
216,1.6959331,-0.36235466278458373,false
217,1.7028888,-0.36235466278458373,false
218,1.7134750999999999,-0.36235466278458373,false
219,1.7220787,-0.36235466278458373,false
220,1.7301793000000001,-0.36235466278458373,false
221,1.7409356,-0.36235466278458373,false
222,1.7483789999999999,-0.36235466278458373,false
223,1.7573437000000001,-0.36235466278458373,false
224,1.7650318,-0.36235466278458373,false
225,1.7774713,-0.36235466278458373,false
226,1.7848994,-0.36235466278458373,false
227,1.7910869,-0.36235466278458373,false
228,1.7987503,-0.36235466278458373,false
229,1.8062079,-0.36235466278458373,false
230,1.8154937,-0.36235466278458373,false
231,1.8277601000000001,-0.36235466278458373,false
232,1.8346788999999999,-0.36235466278458373,false
233,1.8430055999999999,-0.36235466278458373,false
234,1.8524394,-0.36235466278458373,false
235,1.8595807,-0.36235466278458373,false
236,1.8727482,-0.36235466278458373,false
237,1.8835735,-0.36235466278458373,false
238,1.8913952999999999,-0.36235466278458373,false
239,1.8980773,-0.36235466278458373,false
240,1.9081518,-0.36235466278458373,false
241,1.9190406,-0.36235466278458373,false
242,1.9280185000000001,-0.36235466278458373,false
243,1.9351145999999999,-0.36235466278458373,false
244,1.9407315999999999,-0.36235466278458373,false
245,1.9477176,-0.36235466278458373,false
246,1.9586718000000001,-0.36235466278458373,false
247,1.9664063000000001,-0.36235466278458373,false
248,1.9734948999999999,-0.36235466278458373,false
249,1.9810266999999999,-0.36235466278458373,false
250,1.9876343000000001,-0.36235466278458373,false
251,1.9904310000000001,-0.36235466278458373,false
252,1.9967496,-0.36235466278458373,false
253,2.0047136999999999,-0.36235466278458373,false
254,2.0150557,-0.36235466278458373,false
255,2.0209429000000001,-0.36235466278458373,false
256,2.0259738999999999,-0.36235466278458373,false
257,2.0360874999999998,-0.36235466278458373,false
258,2.0483427999999999,-0.36235466278458373,false
259,2.0542473000000001,-0.36235466278458373,false
260,2.0641897999999999,-0.36235466278458373,false
261,2.0734756999999999,-0.36235466278458373,false
262,2.0789485000000001,-0.36235466278458373,false
263,2.0850702999999999,-0.36235466278458373,false
264,2.092311,-0.36235466278458373,false
265,2.0981100000000001,-0.36235466278458373,false
266,2.1044702000000002,-0.36235466278458373,false
267,2.1179602000000002,-0.36235466278458373,false
268,2.1265887000000001,-0.36235466278458373,false
