process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
39.988689299999997,0.0085582999999999996,"exact_tree_initialization","",0,,0,0.89592343437998401,4,0,"initial_exact_interval_cover"
44.246373200000001,4.2662421000000004,"parent_lp_completion","L0",0.47472505019619493,0.223980858594996,0.223980858594996,0.89592343437998401,4,0,"complete_parent_lp_optimal"
44.246417200000003,4.2662861999999997,"parent_lp_requeue","L0",0.47472505019619493,0.223980858594996,0.223980858594996,0.89592343437998401,4,0,"c6_selected_leaf_no_longer_controlling"
47.935138899999998,7.9550077999999997,"parent_lp_completion","L1",0.6035711031722869,0.447961717189992,0.447961717189992,0.89592343437998401,4,0,"complete_parent_lp_optimal"
47.935161399999998,7.9550305000000003,"parent_lp_requeue","L1",0.6035711031722869,0.447961717189992,0.447961717189992,0.89592343437998401,4,0,"c6_selected_leaf_no_longer_controlling"
50.882180099999999,10.9020489,"parent_lp_completion","L2",0.82755196176728729,0.47472505019619493,0.47472505019619493,0.89592343437998401,4,0,"complete_parent_lp_optimal"
50.882205200000001,10.902074300000001,"parent_lp_requeue","L2",0.82755196176728729,0.47472505019619493,0.47472505019619493,0.89592343437998401,4,0,"c6_selected_leaf_no_longer_controlling"
52.718231265667725,12.738100365667725,"native_root_processing_bound","L0",0.47472505019619493,0.6035711031722869,0.47472505019619493,0.89592343437998401,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
56.559231345776368,16.579100445776369,"native_root_processing_bound","L0",0.50031245082904729,0.6035711031722869,0.50031245082904729,0.89592343437998401,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
65.452231233242799,25.4721003332428,"native_root_processing_bound","L0",0.58061780676524055,0.6035711031722869,0.58061780676524055,0.89592343437998401,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
65.763231341961671,25.783100441961672,"native_root_processing_bound","L0",0.58109347988822257,0.6035711031722869,0.58109347988822257,0.89592343437998401,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
67.035231416348267,27.055100516348269,"native_root_processing_bound","L0",0.58338809221913013,0.6035711031722869,0.58338809221913013,0.89592343437998401,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
74.604231422070313,34.624100522070314,"next_leaf_native_bound_target","L0",0.6062269750299214,0.6035711031722869,0.6035711031722869,0.89592343437998401,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
74.671512199999995,34.691381100000001,"next_leaf_native_bound_target","L0",0.6062269750299214,0.6035711031722869,0.6035711031722869,0.89592343437998401,4,0,"c6_next_strict_frontier_bound_reached_requeue"
76.71653743787536,36.736406637875369,"native_root_processing_bound","L1",0.6035711031722869,0.6062269750299214,0.6035711031722869,0.89592343437998401,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
80.282537422616571,40.30240662261658,"native_root_processing_bound","L1",0.60546082675704693,0.6062269750299214,0.60546082675704693,0.89592343437998401,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
81.38953753515014,41.409406735150149,"next_leaf_native_bound_target","L1",0.62953016827432184,0.6062269750299214,0.6062269750299214,0.89592343437998401,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
81.458377200000001,41.478246200000001,"next_leaf_native_bound_target","L1",0.62953016827432184,0.6062269750299214,0.6062269750299214,0.89592343437998401,4,0,"c6_next_strict_frontier_bound_reached_requeue"
91.704603399999996,51.724472400000003,"child_lp_completion","L0.0",,0.6062269750299214,0.6062269750299214,0.89592343437998401,4,0,"complete_speculative_child_lp_infeasible"
96.270583400000007,56.290452399999999,"child_lp_completion","L0.1",0.6062269750299214,0.6062269750299214,0.6062269750299214,0.89592343437998401,4,0,"complete_speculative_child_lp_optimal"
96.281830400000004,56.301699300000003,"split","L0",,0.6062269750299214,0.6062269750299214,0.89592343437998401,4,1,"c6_current_gain_atomic_split"
98.482907075204466,58.502776175204467,"native_root_processing_bound","L0.1",0.6062269750299214,0.62953016827432184,0.6062269750299214,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
102.99090697220764,63.010776072207641,"native_root_processing_bound","L0.1",0.6062269750299214,0.62953016827432184,0.6062269750299214,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
110.47990705422363,70.499776154223639,"native_root_processing_bound","L0.1",0.6062269750299214,0.62953016827432184,0.6062269750299214,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
112.02390696457825,72.043776064578253,"native_root_processing_bound","L0.1",0.6062269750299214,0.62953016827432184,0.6062269750299214,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
117.66590692452392,77.685776024523932,"native_root_processing_bound","L0.1",0.6062269750299214,0.62953016827432184,0.6062269750299214,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
119.17190696648559,79.191776066485602,"native_root_processing_bound","L0.1",0.60974504418892306,0.62953016827432184,0.60974504418892306,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
125.20990707329712,85.229776173297125,"native_root_processing_bound","L0.1",0.6166261902320832,0.62953016827432184,0.6166261902320832,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
125.50590707711181,85.525776177111823,"native_root_processing_bound","L0.1",0.61671919654205631,0.62953016827432184,0.61671919654205631,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
127.80890705040893,87.828776150408942,"native_root_processing_bound","L0.1",0.61965618872667483,0.62953016827432184,0.61965618872667483,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
133.50590707711183,93.525776177111823,"native_root_processing_bound","L0.1",0.62502044737167506,0.62953016827432184,0.62502044737167506,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
136.53790714196168,96.557776241961676,"next_leaf_native_bound_target","L0.1",0.63667598428191152,0.62953016827432184,0.62953016827432184,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
136.6070939,96.626962800000001,"next_leaf_native_bound_target","L0.1",0.63667598428191152,0.62953016827432184,0.62953016827432184,0.89592343437998401,4,1,"c6_next_strict_frontier_bound_reached_requeue"
140.65950359999999,100.67937259999999,"child_lp_completion","L1.0",0.62953016827432184,0.62953016827432184,0.62953016827432184,0.89592343437998401,4,1,"complete_speculative_child_lp_optimal"
144.20770060000001,104.2275696,"child_lp_completion","L1.1",0.71556153246978549,0.62953016827432184,0.62953016827432184,0.89592343437998401,4,1,"complete_speculative_child_lp_optimal"
144.20893409999999,104.22880309999999,"declined_split","L1",0.62953016827432184,0.63667598428191152,0.62953016827432184,0.89592343437998401,4,1,"c6_current_child_gain_not_strict_exact_closure"
144.23196290190734,104.25183200190735,"native_root_processing_bound","L1",0.62953016827432184,0.63667598428191152,0.62953016827432184,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
150.6479630296997,110.6678321296997,"native_root_processing_bound","L1",0.64119487046031054,0.63667598428191152,0.63667598428191152,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
150.99496291335143,111.01483201335144,"native_root_processing_bound","L1",0.6412263838238198,0.63667598428191152,0.63667598428191152,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
151.80396292861022,111.82383202861023,"native_root_processing_bound","L1",0.64586238540805152,0.63667598428191152,0.63667598428191152,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
153.93496297057189,113.9548320705719,"native_root_processing_bound","L1",0.64960923830370099,0.63667598428191152,0.63667598428191152,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
154.74896286185302,114.76883196185302,"native_root_processing_bound","L1",0.65069947708679587,0.63667598428191152,0.63667598428191152,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
157.62996290381469,117.64983200381469,"native_root_processing_bound","L1",0.65403035613416416,0.63667598428191152,0.63667598428191152,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
158.23196290190734,118.25183200190735,"native_root_processing_bound","L1",0.65432867421096497,0.63667598428191152,0.63667598428191152,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
160.18896291907348,120.20883201907348,"native_root_processing_bound","L1",0.65548830837824035,0.63667598428191152,0.63667598428191152,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
160.99196289237059,121.0118319923706,"native_root_processing_bound","L1",0.65601909500915478,0.63667598428191152,0.63667598428191152,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
162.9239628141693,122.94383191416931,"native_root_processing_bound","L1",0.6570845777087686,0.63667598428191152,0.63667598428191152,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
163.41396282370604,123.43383192370605,"native_root_processing_bound","L1",0.65735279267262159,0.63667598428191152,0.63667598428191152,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
165.31496284659423,125.33483194659424,"native_root_processing_bound","L1",0.65807620994461669,0.63667598428191152,0.63667598428191152,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
165.88596294577636,125.90583204577636,"native_root_processing_bound","L1",0.65827233709409905,0.63667598428191152,0.63667598428191152,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
167.49296281989135,127.51283191989135,"native_root_processing_bound","L1",0.65907159924305847,0.63667598428191152,0.63667598428191152,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
168.52896283324279,128.54883193324281,"native_root_processing_bound","L1",0.65923995843805794,0.63667598428191152,0.63667598428191152,0.89592343437998401,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
