parent_id,parent_lp_bound,left_id,left_lp_bound,left_infeasible,right_id,right_lp_bound,right_infeasible,post_split_bound,tolerance,decision
L0,0.010498080262726526,L0.0,0.01129950084704846,0,L0.1,0.017737500030665192,0,0.01129950084704846,9.9999999999999995e-08,"adaptive_mass_score_below_tau_native_target"
L0,0.015303265520584478,L0.0,0.01129950084704846,0,L0.1,0.017737500030665192,0,0.01129950084704846,9.9999999999999995e-08,"adaptive_mass_no_strict_child_improvement"
