process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
19.732448600000001,0.0075462000000000003,"exact_tree_initialization","",0,,0,0.019278051143257303,4,0,"initial_exact_interval_cover"
20.052527099999999,0.32762429999999998,"parent_lp_completion","L0",0.003209400142503194,0.0048195127858143257,0.003209400142503194,0.019278051143257303,4,0,"complete_parent_lp_optimal"
20.3745805,0.64967790000000003,"child_lp_completion","L0.0",0.0032636559061301538,0.003209400142503194,0.003209400142503194,0.019278051143257303,4,0,"complete_speculative_child_lp_optimal"
20.676603,0.95170049999999995,"child_lp_completion","L0.1",0.0048893312450155072,0.003209400142503194,0.003209400142503194,0.019278051143257303,4,0,"complete_speculative_child_lp_optimal"
21.041659309536744,1.3167569095367431,"native_root_processing_bound","L0",0.003209400142503194,0.0048195127858143257,0.003209400142503194,0.019278051143257303,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
21.174659206539918,1.4497568065399169,"partial_native_bound_target","L0",0.0045283470587124709,0.0048195127858143257,0.0045283470587124709,0.019278051143257303,4,0,"gurobi_cb_mip_objbnd_valid_native_bound"
21.187177500000001,1.4622744000000001,"partial_native_bound_target","L0",0.0045283470587124709,0.0048195127858143257,0.0045283470587124709,0.019278051143257303,4,0,"c5_target_reached_parent_requeued_before_split"
21.188154900000001,1.4632523,"split","L0",,0.0045283470587124709,0.0045283470587124709,0.019278051143257303,5,0,"c5_parent_native_target_reached_delayed_atomic_split"
21.471192299999998,1.7462898,"child_lp_completion","L0.0.0",0.0045283470587124709,0.0045283470587124709,0.0045283470587124709,0.019278051143257303,5,0,"complete_speculative_child_lp_optimal"
21.771316599999999,2.0464137,"child_lp_completion","L0.0.1",0.0045283470587124709,0.0045283470587124709,0.0045283470587124709,0.019278051143257303,5,0,"complete_speculative_child_lp_optimal"
21.7715751,2.0466726,"declined_split","L0.0",0.0045283470587124709,0.0048195127858143257,0.0045283470587124709,0.019278051143257303,5,0,"c5_no_strict_child_disjunction_gain"
22.009551399999999,2.2846487999999998,"infeasible_closure","L0.0",,0.0048195127858143257,0.0048195127858143257,0.019278051143257303,4,1,"native_terminal_mip_infeasible"
22.3537374,2.6288347000000001,"parent_lp_completion","L1",0.0066123666164264556,0.0048893312450155072,0.0048893312450155072,0.019278051143257303,4,1,"complete_parent_lp_optimal"
22.671925000000002,2.9470225000000001,"child_lp_completion","L1.0",0.0066123666164264556,0.0048893312450155072,0.0048893312450155072,0.019278051143257303,4,1,"complete_speculative_child_lp_optimal"
22.957940000000001,3.2330372000000001,"child_lp_completion","L1.1",0.0085121260307223397,0.0048893312450155072,0.0048893312450155072,0.019278051143257303,4,1,"complete_speculative_child_lp_optimal"
22.958199700000002,3.2332972,"declined_split","L1",0.0066123666164264556,0.0048893312450155072,0.0048893312450155072,0.019278051143257303,4,1,"c5_no_strict_child_disjunction_gain"
23.399220584741212,3.674318284741211,"native_root_processing_bound","L1",0.0066123666164264556,0.0048893312450155072,0.0048893312450155072,0.019278051143257303,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
23.575220702996827,3.8503184029968263,"native_root_processing_bound","L1",0.0066123666164264582,0.0048893312450155072,0.0048893312450155072,0.019278051143257303,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
24.328220485559083,4.6033181855590826,"native_root_processing_bound","L1",0.0066199476404237194,0.0048893312450155072,0.0048893312450155072,0.019278051143257303,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
24.914220689645386,5.1893183896453863,"native_root_processing_bound","L1",0.0066280588099401098,0.0048893312450155072,0.0048893312450155072,0.019278051143257303,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
25.480220674386597,5.7553183743865972,"native_root_processing_bound","L1",0.0066282044942255125,0.0048893312450155072,0.0048893312450155072,0.019278051143257303,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
26.788220523706055,7.0633182237060552,"native_root_processing_bound","L1",0.0066286284775497143,0.0048893312450155072,0.0048893312450155072,0.019278051143257303,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
26.971220611444092,7.2463183114440923,"native_root_processing_bound","L1",0.0066286567346181425,0.0048893312450155072,0.0048893312450155072,0.019278051143257303,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
29.764220594277955,10.039318294277955,"native_root_processing_bound","L1",0.0066303732109891994,0.0048893312450155072,0.0048893312450155072,0.019278051143257303,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
93.214220641961674,73.489318341961663,"terminal_mip_bound_improvement","L1",0.006633445696053856,0.0048893312450155072,0.0048893312450155072,0.019278051143257303,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
95.411220668664555,75.686318368664544,"terminal_mip_bound_improvement","L1",0.0066405858644259779,0.0048893312450155072,0.0048893312450155072,0.019278051143257303,4,1,"gurobi_cb_mip_objbnd_valid_native_bound"
