leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L0,LP,"OPTIMAL",0,16.910933199999999,0,0.00021106298107142826,0,3,0,0.00041222900000000001,37c0295a244dce442d4f9533f1fb330ad495348deed59a0a24d36aa5a417ecf6,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP-round66\results\unified_exact_round67\local_raw\correctness\micro-zero\LOG\external\native_logs\L0_lp.gurobi.log"
L0.0,LP,"INFEASIBLE",0,16.899484999999999,0,3.48745e-05,0,0,0,0.00044846900000000001,292f51c6d04044ba4b1f0f1618fa9c518c1c696b7de270710be9e219a8e9f228,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP-round66\results\unified_exact_round67\local_raw\correctness\micro-zero\LOG\external\native_logs\L0.0_lp.gurobi.log"
L0.1,LP,"OPTIMAL",0,16.8882309,0.00099992752075195312,0.00022985552745097992,0,8,0,0.00052330900000000001,e0af6e93a7d139805d0b1ffbf3bcac35958ec22467c1037d7fe033009299235f,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP-round66\results\unified_exact_round67\local_raw\correctness\micro-zero\LOG\external\native_logs\L0.1_lp.gurobi.log"
L0.1.0,LP,"OPTIMAL",0,16.8774734,0,0.0002162477401238386,0,8,0,0.00052330900000000001,e29d5dfbed8bce0fcf57603365fb7b950434ffd7261b1ca443a5959ab979997d,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP-round66\results\unified_exact_round67\local_raw\correctness\micro-zero\LOG\external\native_logs\L0.1.0_lp.gurobi.log"
L0.1.1,LP,"INFEASIBLE",0,16.867203199999999,0,3.1180499999999997e-05,0,0,0,0.00052330900000000001,d1e08b4a3c4da00eecd083d42cc13a609ee8560af7445eefd4ffa743b453d617,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP-round66\results\unified_exact_round67\local_raw\correctness\micro-zero\LOG\external\native_logs\L0.1.1_lp.gurobi.log"
L0.1.0.0,LP,"INFEASIBLE",0,16.8562686,0,3.4857999999999997e-05,0,0,0,0.00052330900000000001,1dd9f7fe9f5308f76b8775f70d511b44d47f0e66073fb5b471c6b432cde4ea44,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP-round66\results\unified_exact_round67\local_raw\correctness\micro-zero\LOG\external\native_logs\L0.1.0.0_lp.gurobi.log"
L0.1.0.1,LP,"OPTIMAL",0,16.845527000000001,0,0.00021234745953431353,0,8,0,0.00052330900000000001,4e7ecc61ee26f37052623896b29c30c82086333c637967a987f16f7191041327,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP-round66\results\unified_exact_round67\local_raw\correctness\micro-zero\LOG\external\native_logs\L0.1.0.1_lp.gurobi.log"
L0.1.0.1.0,LP,"OPTIMAL",0,16.833825699999998,0,0.00022735965450980381,0,8,0,0.00052330900000000001,2aba6f43a098bd6d38fb050c3a10051844da04e5032489da13b4a5d80f81ea67,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP-round66\results\unified_exact_round67\local_raw\correctness\micro-zero\LOG\external\native_logs\L0.1.0.1.0_lp.gurobi.log"
L0.1.0.1.1,LP,"INFEASIBLE",0,16.821918199999999,0.00099992752075195312,3.1082499999999999e-05,0,0,0,0.00052330900000000001,02476d274384a628cde070e3984a80f33744291827c0c90ceb4f142d867e352e,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP-round66\results\unified_exact_round67\local_raw\correctness\micro-zero\LOG\external\native_logs\L0.1.0.1.1_lp.gurobi.log"
L0.1.0.1.0.0,LP,"OPTIMAL",0,16.810851,0,0.00020639628196078422,0,8,0,0.00052330900000000001,ec8de18c48c65cc72e2c48d760951cabc369a053223eb4e3b9ec695831062f60,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP-round66\results\unified_exact_round67\local_raw\correctness\micro-zero\LOG\external\native_logs\L0.1.0.1.0.0_lp.gurobi.log"
