sequence,process_seconds,event,status,nominal_deadline_remaining_seconds,work_deadline_remaining_seconds,detail
0,0,"process_entry","start",4.9992957999999996,4.9992957000000002,"absolute process deadline origin"
1,0.00090010000000000003,"instance_parsing_start","start",4.9991000000000003,4.9991000000000003,"E:\codes\ExactEBRP\reference\qualification_round33\M3_Q20\round33_v10_high_imbalance_M3_Q20_seed434104496.txt"
2,0.0016646,"instance_parsing_complete","complete",4.9983354999999996,4.9983354999999996,"instance=round33_v10_high_imbalance_M3_Q20_seed434104496.txt"
3,0.028785700000000001,"plain_gurobi_optimize_launch","start",4.9712145000000003,4.9712142999999998,"absolute_work_remaining=4.971399"
4,5.0046033999999997,"final_result_serialization_start","start",-0.0046029000000000764,-0.0046032000000000295,""
5,5.0062052000000001,"final_result_serialization_complete","complete",-0.006204999999999572,-0.0062052000000001328,""
6,5.0064297,"process_exit","complete",-0.00642950000000031,-0.0064295999999997022,"rc=0"
