leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L0,"",0,0,0.23749999999999999,1,0,1,0,0,"INFEASIBLE",0.15077645263263129,0.2506737
L1,"",0,0.23749999999999999,0.47499999999999998,1,1,0,1,1.5005123678088841,"OPTIMAL",1.6695193170022,1.0518951999999999
L2,"",0,0.47499999999999998,0.71249999999999991,1,1,0,1,1.607096958171909,"OPTIMAL",1.2167833732706244,1.6873441
L3,"",0,0.71249999999999991,0.94999999999999996,1,1,0,1,1.8354842205296422,"OPTIMAL",0.87914292365150404,2.1761715000000001
L1.0,"L1",1,0.23749999999999999,0.35624999999999996,1,0,1,0,0,"INFEASIBLE",0.16742194455210802,4.7909277000000001
L1.1,"L1",1,0.35624999999999996,0.47499999999999998,1,1,0,1,1.5516076159564931,"OPTIMAL",1.4566081297115796,5.5036962000000003
L2.0,"L2",1,0.47499999999999998,0.59375,1,1,0,1,1.60715512482059,"OPTIMAL",1.2853788101892059,7.3734871999999996
L2.1,"L2",1,0.59375,0.71249999999999991,1,1,0,1,1.7167342205296425,"OPTIMAL",0.91499463984473117,7.8974992000000004
