run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1__moderate_seed3302__factory_delta__300s,89,85,90,9.9310939999999999,10.0814649,0.15037090000000042,47,49,2,0.16864541647654707,0.097818103274506185,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,90,85,89,9.9310939999999999,10.205276899999999,0.27418289999999956,47,50,3,0.16864541647654707,0.09858230720633826,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,93,89,94,10.1725952,10.331664,0.15906880000000001,49,51,2,0.16864541647654707,0.097818103274506185,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,94,89,93,10.1725952,10.4575744,0.28497920000000043,49,52,3,0.16864541647654707,0.098200205240422223,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,97,93,98,10.422117200000001,10.5738846,0.15176739999999889,51,53,2,0.16864541647654707,0.097818103274506185,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,98,93,97,10.422117200000001,10.9460307,0.52391349999999903,51,54,3,0.16864541647654707,0.098009154257464204,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,12,6,11,3.3313798999999999,13.497446099999999,10.166066199999999,5,123,118,0.13361938185325009,0.036681788727939819,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,225,12,226,13.567243899999999,13.572372100000001,0.0051282000000014705,123,124,1,0.13785673083432781,0.036681788727939819,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,226,12,225,13.567243899999999,13.677787500000001,0.11054360000000152,123,125,2,0.13785673083432781,0.042795420182596453,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,227,225,228,13.667637300000001,13.7856173,0.11797999999999931,124,126,2,0.13868557946130278,0.036681788727939819,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,231,227,232,13.8802644,13.889074300000001,0.0088099000000010363,126,127,1,0.13911674397923784,0.036681788727939819,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,233,231,234,13.985924300000001,13.9968659,0.010941599999998886,127,128,1,0.13949469280408308,0.036681788727939819,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,234,231,233,13.985924300000001,14.098457099999999,0.11253279999999855,127,129,2,0.13949469280408308,0.037445992659771901,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,237,234,238,14.171978299999999,14.184359000000001,0.012380700000001355,129,130,1,0.13974080362967994,0.037445992659771901,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,238,234,237,14.171978299999999,14.2922727,0.12029440000000058,129,131,2,0.13974080362967994,0.037828094625687939,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,241,238,242,14.3669393,14.378727899999999,0.01178859999999915,131,132,1,0.13986378481584577,0.037828094625687939,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,242,238,241,14.3669393,14.4711908,0.10425150000000016,131,133,2,0.13986378481584577,0.038019145608645957,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,11,6,12,3.3313798999999999,19.525745400000002,16.194365500000004,5,204,199,0.13361938185325009,0.024454525818626546,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,375,11,376,19.6189991,19.625830000000001,0.0068309000000006392,204,205,1,0.13590964701975936,0.024454525818626546,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,377,375,378,19.721501199999999,19.731441100000001,0.009939900000002666,205,206,1,0.13755319144729683,0.024454525818626546,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,379,377,380,19.8246401,19.836675799999998,0.012035699999998428,206,207,1,0.13877335861166426,0.024454525818626546,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,381,379,382,19.929540599999999,19.942869999999999,0.013329399999999936,207,208,1,0.1393847252068679,0.024454525818626546,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,383,381,384,20.039835700000001,20.0545975,0.014761799999998715,208,209,1,0.13969073004497456,0.024454525818626546,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,385,383,386,20.154851799999999,20.1713065,0.016454700000000599,209,210,1,0.13984381294781811,0.024454525818626546,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,376,11,375,19.6189991,20.888131399999999,1.269132299999999,204,240,36,0.13590964701975936,0.030568157273283183,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,439,376,440,20.9623521,20.974311,0.011958899999999772,240,241,1,0.13791597171446429,0.030568157273283183,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,440,376,439,20.9623521,21.074494099999999,0.11214199999999863,240,242,2,0.13791597171446429,0.033624973000611499,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,441,439,442,21.061488799999999,21.2977664,0.23627760000000109,241,243,2,0.13872442221186249,0.030568157273283183,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,442,439,441,21.061488799999999,21.403030300000001,0.34154150000000172,241,244,3,0.13872442221186249,0.032096565136947343,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,447,442,448,21.4822579,21.4915901,0.0093321999999993466,244,245,1,0.13922757644251818,0.032096565136947343,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,448,442,447,21.4822579,21.598266500000001,0.11600860000000068,244,246,2,0.13922757644251818,0.032860769068779425,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,449,447,450,21.582908700000001,21.825586300000001,0.24267760000000038,245,247,2,0.13943227934947983,0.032096565136947343,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,450,447,449,21.582908700000001,21.935819800000001,0.35291110000000003,245,248,3,0.13943227934947983,0.032478667102863387,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,453,449,454,21.9185892,22.182093399999999,0.26350419999999986,247,249,2,0.13953485356538986,0.032096565136947343,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,454,449,453,21.9185892,22.247157699999999,0.32856849999999937,247,250,3,0.13953485356538986,0.032287616119905369,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,378,375,377,19.721501199999999,24.494398700000001,4.7728975000000027,205,316,111,0.13755319144729683,0.027511341545954866,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,579,378,580,24.571097099999999,24.581156799999999,0.010059699999999339,316,317,1,0.13852491247863996,0.027511341545954866,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,580,378,579,24.571097099999999,24.6944166,0.12331950000000091,316,318,2,0.13852491247863996,0.029039749409619023,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,583,580,584,24.771525,24.781031599999999,0.0095065999999981443,318,319,1,0.13903374278566005,0.029039749409619023,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,584,580,583,24.771525,24.896547099999999,0.12502209999999891,318,320,2,0.13903374278566005,0.029803953341451105,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,587,584,588,24.980344800000001,24.994852000000002,0.014507200000000608,320,321,1,0.13928821654319876,0.029803953341451105,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,588,584,587,24.980344800000001,25.101716499999998,0.12137169999999742,320,322,2,0.13928821654319876,0.030186055307367142,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,589,587,590,25.085908499999999,25.252918099999999,0.16700960000000009,321,323,2,0.13939103662217073,0.029803953341451105,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,590,587,589,25.085908499999999,25.326751699999999,0.24084320000000048,321,324,3,0.13939103662217073,0.029995004324409123,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,20,16,19,4.7959991999999998,26.5014158,21.7054166,9,386,377,0.13802861591895599,0.021397710091298226,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,711,20,712,26.5750536,26.5831339,0.0080802999999995961,386,387,1,0.13901380497739141,0.021397710091298226,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,712,20,711,26.5750536,26.6919179,0.11686429999999959,386,388,2,0.13901380497739141,0.022926117954962386,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,713,711,714,26.679259999999999,26.901713600000001,0.22245360000000147,387,389,2,0.13962224520260855,0.021397710091298226,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,714,711,713,26.679259999999999,27.013081199999998,0.33382119999999915,387,390,3,0.13962224520260855,0.022161914023130308,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,719,714,720,27.091097099999999,27.1051386,0.01404150000000115,390,391,1,0.13986936543954842,0.022161914023130308,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,721,719,722,27.201526000000001,27.2150268,0.013500799999999202,391,392,1,0.14002186395688729,0.022161914023130308,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,722,719,721,27.201526000000001,27.311318400000001,0.1097923999999999,391,393,2,0.14002186395688729,0.022352965006088327,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,19,16,20,4.7959991999999998,28.8095231,24.013523899999999,9,465,456,0.13802861591895599,0.01834089436396991,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,857,19,858,28.905739799999999,28.9219081,0.016168300000000357,465,466,1,0.13923717625579027,0.01834089436396991,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,859,857,860,29.022958599999999,29.035688400000002,0.012729800000002456,466,467,1,0.14146339001893471,0.01834089436396991,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,861,859,862,29.134184000000001,29.1498876,0.015703599999998374,467,468,1,0.14264084916413522,0.01834089436396991,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,863,861,864,29.250381999999998,29.2666763,0.016294300000001982,468,469,1,0.14322983441144721,0.01834089436396991,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,228,225,227,13.667637300000001,30.415406699999998,16.747769399999996,124,505,381,0.13868557946130278,0.039738604455268139,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,927,228,928,30.496346200000001,30.5029872,0.0066409999999983427,505,506,1,0.13974842440068458,0.039738604455268139,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,928,228,927,30.496346200000001,30.613244699999999,0.1168984999999978,505,507,2,0.13974842440068458,0.041267012318932296,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,929,927,930,30.599506600000002,30.8593972,0.25989059999999853,506,508,2,0.13996712388080212,0.039738604455268139,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,930,927,929,30.599506600000002,30.972083000000001,0.37257639999999981,506,509,3,0.13996712388080212,0.040502808387100214,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,933,929,934,30.956362899999998,31.244712700000001,0.28834980000000243,508,510,2,0.14007756492087303,0.039738604455268139,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,934,929,933,30.956362899999998,31.365538699999998,0.40917579999999987,508,511,3,0.14007756492087303,0.040120706421184177,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,937,933,938,31.3435697,31.6630696,0.31949990000000028,510,512,2,0.14013271597187854,0.039738604455268139,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,938,933,937,31.3435697,31.738039499999999,0.39446979999999954,510,513,3,0.14013271597187854,0.039929655438226158,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,380,377,379,19.8246401,33.601227100000003,13.776587000000003,206,582,376,0.13877335861166426,0.025982933682290706,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1075,380,1076,33.681865299999998,33.692812699999998,0.010947399999999163,582,583,1,0.13925953108374289,0.025982933682290706,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1077,1075,1078,33.7958997,33.80986,0.013960300000000814,583,584,1,0.13956626889441065,0.025982933682290706,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1079,1077,1080,33.9084474,33.924505099999998,0.01605769999999751,584,585,1,0.13971971858199281,0.025982933682290706,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,444,440,443,21.148999700000001,34.799029500000003,13.650029800000002,242,619,377,0.13891234138385944,0.035153380864275663,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1143,444,1144,34.872763200000001,34.879888600000001,0.0071253999999996154,619,620,1,0.13940882774640212,0.035153380864275663,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1144,444,1143,34.872763200000001,34.983764999999998,0.11100179999999682,619,621,2,0.13940882774640212,0.035917584796107738,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1145,1143,1146,34.967190799999997,35.203374099999998,0.23618330000000043,620,622,2,0.13961335311156695,0.035153380864275663,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1149,1145,1150,35.295630299999999,35.306597600000003,0.010967300000004343,622,623,1,0.1397158385641345,0.035153380864275663,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,443,440,444,21.148999700000001,36.635492399999997,15.486492699999996,242,687,445,0.13891234138385944,0.033624973000611499,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1269,443,1270,36.7316456,36.740755200000002,0.0091096000000021604,687,688,1,0.13931978006702836,0.033624973000611499,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1271,1269,1272,36.842846899999998,36.8537964,0.010949500000002388,688,689,1,0.13952439325525567,0.033624973000611499,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1273,1271,1274,36.961106899999997,36.9733801,0.01227320000000276,689,690,1,0.13962692289212508,0.033624973000611499,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,232,227,231,13.8802644,38.377193599999998,24.496929199999997,126,731,605,0.13911674397923784,0.038210196591603976,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1353,232,1354,38.461928200000003,38.470069600000002,0.0081413999999995212,731,732,1,0.13965346997827527,0.038210196591603976,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1354,232,1353,38.461928200000003,38.599144099999997,0.13721589999999395,731,733,2,0.13965346997827527,0.038974400523436058,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1357,1354,1358,38.685917000000003,38.696084399999997,0.010167399999993165,733,734,1,0.13992127819588965,0.038974400523436058,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1358,1354,1357,38.685917000000003,38.819881199999998,0.13396419999999409,733,735,2,0.13992127819588965,0.039356502489352102,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1361,1358,1362,38.907986399999999,38.918341400000003,0.010355000000004111,735,736,1,0.14005470153448862,0.039356502489352102,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1362,1358,1361,38.907986399999999,38.987110999999999,0.0791246000000001,735,737,2,0.14005470153448862,0.039547553472310121,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,582,579,581,24.680127800000001,40.533788399999999,15.853660599999998,317,818,501,0.13913000159994987,0.028275545477786945,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1513,582,1514,40.610386699999999,40.622079900000003,0.011693200000003401,818,819,1,0.13937144378126531,0.028275545477786945,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1515,1513,1516,40.715384299999997,40.7288286,0.013444300000003295,819,820,1,0.1395254440203223,0.028275545477786945,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,581,579,582,24.680127800000001,41.788447699999999,17.108319899999998,317,868,551,0.13913000159994987,0.027511341545954866,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1603,581,1604,41.891235199999997,41.904794600000002,0.013559400000005439,868,869,1,0.13943747278146734,0.027511341545954866,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1604,581,1603,41.891235199999997,42.032505100000002,0.14126990000000461,868,870,2,0.13943747278146734,0.027893443511870904,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1607,1604,1608,42.1152327,42.133308999999997,0.018076299999997048,870,871,1,0.13955850286574134,0.027893443511870904,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1608,1604,1607,42.1152327,42.214378199999999,0.099145499999998776,870,872,2,0.13955850286574134,0.028084494494828922,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,446,441,445,21.387646700000001,43.649477099999999,22.261830399999997,243,926,683,0.13913222724110688,0.031332361205115261,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1711,446,1712,43.730758000000002,43.740704000000001,0.0099459999999993443,926,927,1,0.13938504271659691,0.031332361205115261,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1713,1711,1714,43.843850699999997,43.856504399999999,0.012653700000001322,927,928,1,0.13948763950082496,0.031332361205115261,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1714,1711,1713,43.843850699999997,43.927819,0.083968300000002216,927,929,2,0.13948763950082496,0.03152341218807328,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,445,441,446,21.387646700000001,46.076190500000003,24.688543800000001,243,992,749,0.13913222724110688,0.030568157273283183,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1839,445,1840,46.178631699999997,46.190956499999999,0.012324800000001801,992,993,1,0.1393370213519543,0.030568157273283183,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1840,445,1839,46.178631699999997,46.3087157,0.13008400000000364,992,994,2,0.1393370213519543,0.030950259239199224,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1843,1840,1844,46.400878200000001,46.413960500000002,0.013082300000000657,994,995,1,0.13946373818300348,0.030950259239199224,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1844,1840,1843,46.400878200000001,46.484572300000004,0.083694100000002436,994,996,2,0.13946373818300348,0.031141310222157242,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,858,19,857,28.905739799999999,48.768508099999998,19.862768299999999,465,1048,583,0.13923717625579027,0.01986930222763407,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1937,858,1938,48.844796000000002,48.855604499999998,0.010808499999996002,1048,1049,1,0.13973456974186671,0.01986930222763407,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1939,1937,1940,48.968288999999999,48.982202700000002,0.013913700000003359,1049,1050,1,0.14062603691573483,0.01986930222763407,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1941,1939,1942,49.0935068,49.114674299999997,0.021167499999997119,1050,1051,1,0.14121561171355249,0.01986930222763407,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1076,380,1075,33.681865299999998,49.875822900000003,16.193957600000005,582,1070,488,0.13925953108374289,0.026747137614122785,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1977,1076,1978,49.956493999999999,49.971850600000003,0.01535660000000405,1070,1071,1,0.13950241377340622,0.026747137614122785,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1978,1076,1977,49.956493999999999,50.109337400000001,0.15284340000000185,1070,1072,2,0.13950241377340622,0.027129239580038825,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1981,1978,1982,50.209820700000002,50.223070100000001,0.013249399999999412,1072,1073,1,0.13962380405228247,0.027129239580038825,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1982,1978,1981,50.209820700000002,50.292797,0.08297629999999856,1072,1074,2,0.13962380405228247,0.027320290562996848,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,586,583,585,24.881340900000001,51.342689999999997,26.461349099999996,319,1128,809,0.13930432462986025,0.029421851375535064,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,2085,586,2086,51.423916499999997,51.436469600000002,0.012553100000005202,1128,1129,1,0.13942463125747523,0.029421851375535064,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,585,583,586,24.881340900000001,51.870485700000003,26.989144800000002,319,1151,832,0.13930432462986025,0.029039749409619023,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,2127,585,2128,51.976156199999998,51.990948400000001,0.014792200000002254,1151,1152,1,0.13945850848479627,0.029039749409619023,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,2128,585,2127,51.976156199999998,52.061923299999997,0.085767099999998209,1151,1153,2,0.13945850848479627,0.029230800392577042,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1270,443,1269,36.7316456,52.912222100000001,16.180576500000001,687,1177,490,0.13931978006702836,0.034389176932443581,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,2173,1270,2174,52.994358400000003,53.002862399999998,0.00850399999999496,1177,1178,1,0.13956926793870691,0.034389176932443581,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,2175,2173,2176,53.106879499999998,53.118441500000003,0.011562000000004957,1178,1179,1,0.13967177556615951,0.034389176932443581,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1514,582,1513,40.610386699999999,54.308244000000002,13.697857300000003,818,1229,411,0.13937144378126531,0.028657647443702985,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,2271,1514,2272,54.3889736,54.401640700000002,0.012667100000001597,1229,1230,1,0.13949211264948441,0.028657647443702985,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,2272,1514,2271,54.3889736,54.485894399999999,0.096920799999999474,1229,1231,2,0.13949211264948441,0.028848698426661004,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,382,379,381,19.929540599999999,55.7259928,35.796452200000004,207,1299,1092,0.1393847252068679,0.025218729750458628,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,2393,382,2394,55.808418099999997,55.860483000000002,0.052064900000004855,1299,1300,1,0.13962904027621442,0.025218729750458628,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,2395,2393,2396,55.958074799999999,56.019094299999999,0.061019500000000448,1300,1301,1,0.13978230654628543,0.025218729750458628,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,1712,446,1711,43.730758000000002,57.202830400000003,13.472072400000002,926,1350,424,0.13938504271659691,0.031714463171031299,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,2483,1712,2484,57.279649499999998,57.294695099999998,0.015045600000000547,1350,1351,1,0.13951134468200013,0.031714463171031299,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,2484,1712,2483,57.279649499999998,57.359717600000003,0.080068100000005415,1350,1352,2,0.13951134468200013,0.031905514153989317,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,592,588,591,25.179869799999999,58.1175195,32.937649700000001,322,1392,1070,0.13941534778109615,0.030377106290325161,0,factory-domain
stage1__moderate_seed3302__factory_delta__300s,591,588,592,25.179869799999999,58.905953599999997,33.726083799999998,322,1446,1124,0.13941534778109615,0.030186055307367142,0,factory-domain
