interval_id,parent_id,depth,gamma_L,gamma_U,status,closed,split,children,time_limit_used,runtime_seconds,certificate_basis,solver_status
9,root,0,0.245575400956,0.267900437406,interval_closed,true,false,0,83.9960325,1.5258156,interval_exact_cutoff_mip_infeasible,infeasible
12,root,0,0.223250364505,0.234412882731,interval_closed,true,false,0,82.4672378,4.5817856,interval_exact_cutoff_mip_infeasible,infeasible
13,root,0,0.234412882731,0.245575400956,interval_closed,true,false,0,77.8833572,2.0247405,interval_exact_cutoff_mip_infeasible,infeasible
