run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
diagnostic_eager__moderate_seed3302__eager_only__60s,0.018553900000000002,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
diagnostic_eager__moderate_seed3302__eager_only__60s,0.018643,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
diagnostic_eager__moderate_seed3302__eager_only__60s,2.2326267,0,1,3372,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
diagnostic_eager__moderate_seed3302__eager_only__60s,40.016061100000002,435,366,135388,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
