run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage1__moderate_seed3302__baseline__300s,1,0,2,2.2662827000000001,2.2671627000000001,0.0008799999999999919,0,1,1,0.12156205413135687,0,0,parent-copy
stage1__moderate_seed3302__baseline__300s,3,1,4,2.3582434999999999,2.3590144999999998,0.00077099999999985513,1,2,1,0.12240380302908745,0,0,parent-copy
stage1__moderate_seed3302__baseline__300s,4,1,3,2.3582434999999999,2.6088309000000001,0.25058740000000013,1,3,2,0.12240380302908745,0.048909051637253093,0,parent-copy
stage1__moderate_seed3302__baseline__300s,5,3,6,2.5164784,2.8039898999999999,0.28751149999999992,2,4,2,0.12494329310862209,0,0,parent-copy
stage1__moderate_seed3302__baseline__300s,6,3,5,2.5164784,2.9667751,0.45029669999999999,2,5,3,0.12494329310862209,0.024454525818626546,0,parent-copy
stage1__moderate_seed3302__baseline__300s,9,5,10,2.9504697000000002,3.1631969999999998,0.21272729999999962,4,6,2,0.1320756014771087,0,0,parent-copy
stage1__moderate_seed3302__baseline__300s,10,5,9,2.9504697000000002,3.3584078000000002,0.40793809999999997,4,7,3,0.1320756014771087,0.012227262909313273,0,parent-copy
stage1__moderate_seed3302__baseline__300s,15,10,16,3.4453301000000001,3.4477604999999998,0.0024303999999997217,7,8,1,0.1360521805655022,0.012227262909313273,0,parent-copy
stage1__moderate_seed3302__baseline__300s,16,10,15,3.4453301000000001,3.6201306999999998,0.17480059999999975,7,9,2,0.1360521805655022,0.01834089436396991,0,parent-copy
stage1__moderate_seed3302__baseline__300s,19,16,20,3.7277469999999999,3.7441018000000001,0.016354800000000225,9,10,1,0.13802861591895599,0.01834089436396991,0,parent-copy
stage1__moderate_seed3302__baseline__300s,20,16,19,3.7277469999999999,3.9603492,0.23260220000000009,9,11,2,0.13802861591895599,0.021397710091298226,0,parent-copy
stage1__moderate_seed3302__baseline__300s,23,20,24,4.0392184000000002,4.0410715000000001,0.0018530999999999409,11,12,1,0.13901380497739116,0.021397710091298226,0,parent-copy
stage1__moderate_seed3302__baseline__300s,24,20,23,4.0392184000000002,4.1242919000000002,0.085073500000000024,11,13,2,0.13901380497739116,0.022926117954962386,0,parent-copy
stage1__moderate_seed3302__baseline__300s,27,24,28,4.2092025,4.2109443999999998,0.0017418999999998519,13,14,1,0.13950563402655847,0.022926117954962386,0,parent-copy
stage1__moderate_seed3302__baseline__300s,28,24,27,4.2092025,4.2957443,0.086541800000000002,13,15,2,0.13950563402655847,0.023690321886794465,0,parent-copy
stage1__moderate_seed3302__baseline__300s,29,27,30,4.2880400999999999,4.3901760999999997,0.10213599999999978,14,16,2,0.13981087322022212,0.022926117954962386,0,parent-copy
stage1__moderate_seed3302__baseline__300s,30,27,29,4.2880400999999999,4.4835257999999998,0.19548569999999987,14,17,3,0.13981087322022212,0.023308219920878427,0,parent-copy
stage1__moderate_seed3302__baseline__300s,35,30,36,4.5704028000000001,4.5721943999999999,0.0017915999999997823,17,18,1,0.13993406177085402,0.023308219920878427,0,parent-copy
stage1__moderate_seed3302__baseline__300s,36,30,35,4.5704028000000001,4.9379555999999996,0.36755279999999946,17,19,2,0.13993406177085402,0.023499270903836446,0,parent-copy
stage1__moderate_seed3302__baseline__300s,2,0,1,2.2662827000000001,12.545380099999999,10.279097399999999,0,50,50,0.12156205413135687,0.097818103274506185,0,parent-copy
stage1__moderate_seed3302__baseline__300s,91,2,92,12.704104600000001,12.9608621,0.25675749999999908,50,51,1,0.16864570557070446,0.097818103274506185,0,parent-copy
stage1__moderate_seed3302__baseline__300s,93,91,94,13.0311094,13.2801074,0.24899800000000027,51,53,2,0.16864570557070446,0.097818103274506185,0,parent-copy
stage1__moderate_seed3302__baseline__300s,94,91,93,13.0311094,13.4446017,0.4134922999999997,51,54,3,0.16864570557070446,0.12227262909313273,0,parent-copy
stage1__moderate_seed3302__baseline__300s,95,93,96,13.353043899999999,13.5174679,0.16442400000000035,53,55,2,0.16864570557070446,0.097818103274506185,0,parent-copy
stage1__moderate_seed3302__baseline__300s,96,93,95,13.353043899999999,13.6633081,0.31026420000000066,53,56,3,0.16864570557070446,0.11004536618381947,0,parent-copy
stage1__moderate_seed3302__baseline__300s,99,95,100,13.592764300000001,13.8231339,0.23036959999999951,55,57,2,0.16864570557070446,0.097818103274506185,0,parent-copy
stage1__moderate_seed3302__baseline__300s,100,95,99,13.592764300000001,13.964703099999999,0.37193879999999879,55,58,3,0.16864570557070446,0.10393173472916283,0,parent-copy
stage1__moderate_seed3302__baseline__300s,105,100,106,14.064527500000001,14.0656129,0.001085399999999126,58,59,1,0.17265921886824731,0.10393173472916283,0,parent-copy
stage1__moderate_seed3302__baseline__300s,106,100,105,14.064527500000001,14.151724099999999,0.087196599999998625,58,60,2,0.17265921886824731,0.10698855045649114,0,parent-copy
stage1__moderate_seed3302__baseline__300s,107,105,108,14.138962100000001,14.447509,0.30854689999999962,59,61,2,0.17265921886825225,0.10393173472916283,0,parent-copy
stage1__moderate_seed3302__baseline__300s,108,105,107,14.138962100000001,14.535423400000001,0.39646130000000035,59,62,3,0.17265921886825225,0.10546014259282699,0,parent-copy
stage1__moderate_seed3302__baseline__300s,113,108,114,14.6150381,14.616478799999999,0.0014406999999998504,62,63,1,0.17370157616274959,0.10546014259282699,0,parent-copy
stage1__moderate_seed3302__baseline__300s,114,108,113,14.6150381,14.7014627,0.086424600000000851,62,64,2,0.17370157616274959,0.10622434652465906,0,parent-copy
stage1__moderate_seed3302__baseline__300s,115,113,116,14.6931917,14.793482600000001,0.10029090000000096,63,65,2,0.17370157616275303,0.10546014259282699,0,parent-copy
stage1__moderate_seed3302__baseline__300s,116,113,115,14.6931917,14.8775274,0.1843357000000001,63,66,3,0.17370157616275303,0.10584224455874303,0,parent-copy
stage1__moderate_seed3302__baseline__300s,119,115,120,14.8677733,14.973394799999999,0.10562149999999981,65,67,2,0.17370157616275303,0.10546014259282699,0,parent-copy
stage1__moderate_seed3302__baseline__300s,120,115,119,14.8677733,15.111453900000001,0.24368060000000114,65,68,3,0.17370157616275303,0.10565119357578501,0,parent-copy
stage1__moderate_seed3302__baseline__300s,12,6,11,3.1486800000000001,17.831455299999998,14.682775299999998,5,155,150,0.13362718017398428,0.036681788727939819,0,parent-copy
stage1__moderate_seed3302__baseline__300s,279,12,280,17.953316600000001,17.9542061,0.00088949999999954343,155,156,1,0.13785949703324304,0.036681788727939819,0,parent-copy
stage1__moderate_seed3302__baseline__300s,280,12,279,17.953316600000001,18.044908100000001,0.091591499999999826,155,157,2,0.13785949703324304,0.042795420182596453,0,parent-copy
stage1__moderate_seed3302__baseline__300s,281,279,282,18.038281000000001,18.187807400000001,0.14952639999999917,156,158,2,0.13868662728116737,0.036681788727939819,0,parent-copy
stage1__moderate_seed3302__baseline__300s,282,279,281,18.038281000000001,18.285236300000001,0.24695529999999977,156,159,3,0.13868662728116737,0.039738604455268139,0,parent-copy
stage1__moderate_seed3302__baseline__300s,287,282,288,18.393458500000001,18.394736600000002,0.0012781000000003928,159,160,1,0.13974939760476601,0.039738604455268139,0,parent-copy
stage1__moderate_seed3302__baseline__300s,288,282,287,18.393458500000001,18.549112099999999,0.15565359999999728,159,161,2,0.13974939760476601,0.041267012318932296,0,parent-copy
stage1__moderate_seed3302__baseline__300s,291,288,292,18.649988,18.651358699999999,0.0013706999999989478,161,162,1,0.14027855560335284,0.041267012318932296,0,parent-copy
stage1__moderate_seed3302__baseline__300s,292,288,291,18.649988,18.7967668,0.14677879999999988,161,163,2,0.14027855560335284,0.042031216250764378,0,parent-copy
stage1__moderate_seed3302__baseline__300s,293,291,294,18.788771300000001,19.000164699999999,0.21139339999999862,162,164,2,0.14038873141568997,0.041267012318932296,0,parent-copy
stage1__moderate_seed3302__baseline__300s,294,291,293,18.788771300000001,19.104588799999998,0.31581749999999786,162,165,3,0.14038873141568997,0.04164911428484834,0,parent-copy
stage1__moderate_seed3302__baseline__300s,299,294,300,19.202572499999999,19.203707699999999,0.0011352000000002249,165,166,1,0.14052073340043883,0.04164911428484834,0,parent-copy
stage1__moderate_seed3302__baseline__300s,300,294,299,19.202572499999999,19.294203199999998,0.091630699999999621,165,167,2,0.14052073340043883,0.041840165267806359,0,parent-copy
stage1__moderate_seed3302__baseline__300s,11,6,12,3.1486800000000001,22.427744499999999,19.2790645,5,229,224,0.13362718017398428,0.024454525818626546,0,parent-copy
stage1__moderate_seed3302__baseline__300s,419,11,420,22.671049700000001,22.672051400000001,0.0010016999999997722,229,230,1,0.13590964701975944,0.024454525818626546,0,parent-copy
stage1__moderate_seed3302__baseline__300s,421,419,422,22.7559985,22.760775299999999,0.0047767999999983601,230,231,1,0.13755319144729714,0.024454525818626546,0,parent-copy
stage1__moderate_seed3302__baseline__300s,423,421,424,22.840847100000001,22.842513,0.0016658999999989987,231,232,1,0.13877335861166357,0.024454525818626546,0,parent-copy
stage1__moderate_seed3302__baseline__300s,425,423,426,22.921061399999999,22.922476899999999,0.001415500000000236,232,233,1,0.13938472520686795,0.024454525818626546,0,parent-copy
stage1__moderate_seed3302__baseline__300s,427,425,428,23.0051104,23.006942899999999,0.0018324999999990155,233,234,1,0.13969073004497434,0.024454525818626546,0,parent-copy
stage1__moderate_seed3302__baseline__300s,429,427,430,23.091165799999999,23.092798999999999,0.0016332000000005564,234,235,1,0.13984381821779385,0.024454525818626546,0,parent-copy
stage1__moderate_seed3302__baseline__300s,420,11,419,22.671049700000001,25.122463199999999,2.4514134999999975,229,266,37,0.13590964701975944,0.030568157273283183,0,parent-copy
stage1__moderate_seed3302__baseline__300s,489,420,490,25.205908600000001,25.246581899999999,0.040673299999998136,266,267,1,0.13791597171446485,0.030568157273283183,0,parent-copy
stage1__moderate_seed3302__baseline__300s,490,420,489,25.205908600000001,25.3362497,0.13034109999999899,266,268,2,0.13791597171446485,0.033624973000611499,0,parent-copy
stage1__moderate_seed3302__baseline__300s,491,489,492,25.329843100000001,25.573067000000002,0.24322390000000027,267,269,2,0.1387244222118624,0.030568157273283183,0,parent-copy
stage1__moderate_seed3302__baseline__300s,492,489,491,25.329843100000001,25.6664797,0.33663659999999851,267,270,3,0.1387244222118624,0.032096565136947343,0,parent-copy
stage1__moderate_seed3302__baseline__300s,497,492,498,25.7496878,25.7569272,0.0072393999999995629,270,271,1,0.13922757644251832,0.032096565136947343,0,parent-copy
stage1__moderate_seed3302__baseline__300s,498,492,497,25.7496878,25.846268599999998,0.096580799999998135,270,272,2,0.13922757644251832,0.032860769068779425,0,parent-copy
stage1__moderate_seed3302__baseline__300s,499,497,500,25.839119400000001,25.942414299999999,0.10329489999999808,271,273,2,0.1394322793494803,0.032096565136947343,0,parent-copy
stage1__moderate_seed3302__baseline__300s,500,497,499,25.839119400000001,26.034876100000002,0.19575670000000045,271,274,3,0.1394322793494803,0.032478667102863387,0,parent-copy
stage1__moderate_seed3302__baseline__300s,505,500,506,26.1170832,26.118347199999999,0.0012639999999990437,274,275,1,0.13955816598967896,0.032478667102863387,0,parent-copy
stage1__moderate_seed3302__baseline__300s,506,500,505,26.1170832,26.181571000000002,0.064487800000001982,274,276,2,0.13955816598967896,0.032669718085821406,0,parent-copy
stage1__moderate_seed3302__baseline__300s,422,419,421,22.7559985,31.388517100000001,8.6325186000000009,230,350,120,0.13755319144729714,0.027511341545954866,0,parent-copy
stage1__moderate_seed3302__baseline__300s,649,422,650,31.471236699999999,31.479521699999999,0.008285000000000764,350,351,1,0.13852491247864679,0.027511341545954866,0,parent-copy
stage1__moderate_seed3302__baseline__300s,650,422,649,31.471236699999999,31.573938600000002,0.10270190000000312,350,352,2,0.13852491247864679,0.029039749409619023,0,parent-copy
stage1__moderate_seed3302__baseline__300s,653,650,654,31.6517482,31.652932,0.0011837999999997351,352,353,1,0.13903374278566563,0.029039749409619023,0,parent-copy
stage1__moderate_seed3302__baseline__300s,654,650,653,31.6517482,31.748305299999998,0.096557099999998286,352,354,2,0.13903374278566563,0.029803953341451105,0,parent-copy
stage1__moderate_seed3302__baseline__300s,657,654,658,31.8313609,31.832621899999999,0.0012609999999995125,354,355,1,0.13928821654320445,0.029803953341451105,0,parent-copy
stage1__moderate_seed3302__baseline__300s,658,654,657,31.8313609,31.925920099999999,0.094559199999999066,354,356,2,0.13928821654320445,0.030186055307367142,0,parent-copy
stage1__moderate_seed3302__baseline__300s,659,657,660,31.9175863,32.029463200000002,0.11187690000000217,355,357,2,0.139391036622172,0.029803953341451105,0,parent-copy
