telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
0.50942,lp_complete,L0,0,0.2375,infeasible,0,0.999214,"complete_lp_relaxation"
1.12942,lp_complete,L1,0.2375,0.475,optimal,0.475,0.999214,"complete_lp_relaxation"
1.12945,parent_lp_requeue,L1,0.2375,0.475,open,0.475,0.999214,"selected_leaf_no_longer_controlling"
1.31514,lp_complete,L2,0.475,0.7125,infeasible,0.475,0.999214,"complete_lp_relaxation"
1.48611,lp_complete,L3,0.7125,0.95,infeasible,0.7125,0.999214,"complete_lp_relaxation"
