generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0063455999999999999,-0.22297539324984045,true
1,0.024805199999999999,-0.12830635787578262,true
2,0.031908300000000001,-0.12830635787578262,false
3,0.038955099999999999,-0.12652436429251179,true
4,0.045478900000000003,-0.11318882506571509,true
5,0.052563899999999997,-0.11318882506571509,false
6,0.070487499999999995,-0.086402715092875337,true
7,0.079739500000000005,-0.086402715092875337,false
8,0.088703799999999999,-0.086402715092875337,false
9,0.095495099999999999,-0.086402715092875337,false
10,0.1034506,-0.079339898937673708,true
11,0.11218590000000001,-0.065099096331751372,true
12,0.122099,-0.065099096331751372,false
13,0.1383045,-0.064397531550660664,true
14,0.15897020000000001,-0.063821218215585285,true
15,0.18265590000000001,-0.063821218215585285,false
16,0.2041926,-0.060889305771735458,true
17,0.22050900000000001,-0.060889305771735458,false
18,0.25930639999999999,-0.060889305771735458,false
19,0.2713796,-0.060889305771735458,false
20,0.28486240000000002,-0.060889305771735458,false
21,0.29905379999999998,-0.060889305771735458,false
22,0.3109577,-0.060889305771735458,false
23,0.33346959999999998,-0.056522647324138794,true
24,0.38294289999999997,-0.051505268114983696,true
25,0.39790969999999998,-0.051505268114983696,false
26,0.4092906,-0.051505268114983696,false
27,0.43005070000000001,-0.051505268114983696,false
28,0.44006840000000003,-0.051505268114983696,false
29,0.4515865,-0.051505268114983696,false
30,0.4663467,-0.051505268114983696,false
31,0.48811359999999998,-0.051505268114983696,false
32,0.50302210000000003,-0.051505268114983696,false
33,0.51455390000000001,-0.051505268114983696,false
34,0.52870910000000004,-0.051505268114983696,false
35,0.54287439999999998,-0.051505268114983696,false
36,0.55045999999999995,-0.051505268114983696,false
37,0.56771340000000003,-0.051505268114983696,false
38,0.58184040000000004,-0.051505268114983696,false
39,0.59459629999999997,-0.051505268114983696,false
40,0.60558730000000005,-0.051505268114983696,false
41,0.61733439999999995,-0.051505268114983696,false
42,0.63311740000000005,-0.051505268114983696,false
43,0.63937219999999995,-0.051505268114983696,false
44,0.65516750000000001,-0.051505268114983696,false
45,0.66955189999999998,-0.051505268114983696,false
46,0.69069570000000002,-0.051505268114983696,false
47,0.71140429999999999,-0.051217001637101217,true
48,0.72422770000000003,-0.051217001637101217,false
49,0.74195730000000004,-0.051217001637101217,false
50,0.75263230000000003,-0.051217001637101217,false
51,0.76553079999999996,-0.051217001637101217,false
52,0.78392510000000004,-0.051217001637101217,false
53,0.80030020000000002,-0.051217001637101217,false
54,0.81246249999999998,-0.051217001637101217,false
55,0.82643429999999996,-0.051217001637101217,false
56,0.83641140000000003,-0.051217001637101217,false
57,0.85607809999999995,-0.051217001637101217,false
58,0.86983699999999997,-0.051217001637101217,false
59,0.88124340000000001,-0.051217001637101217,false
60,0.89287360000000005,-0.051217001637101217,false
61,0.91362719999999997,-0.051217001637101217,false
62,0.92257210000000001,-0.051217001637101217,false
63,0.9340022,-0.051217001637101217,false
64,0.94361010000000001,-0.051217001637101217,false
65,0.95623659999999999,-0.051217001637101217,false
66,0.96783260000000004,-0.051217001637101217,false
67,0.98463310000000004,-0.051217001637101217,false
68,0.99203039999999998,-0.050683555934136974,true
69,1.0167927000000001,-0.049523372841159083,true
70,1.0359734,-0.049523372841159083,false
71,1.0507697,-0.049523372841159083,false
72,1.0684283000000001,-0.049523372841159083,false
73,1.0792519,-0.049523372841159083,false
74,1.0896300999999999,-0.049523372841159083,false
75,1.1034226,-0.049523372841159083,false
76,1.1160215,-0.049523372841159083,false
77,1.1288324999999999,-0.049523372841159083,false
78,1.1503432,-0.049523372841159083,false
79,1.1673709999999999,-0.049523372841159083,false
80,1.1891004999999999,-0.049523372841159083,false
