sequence,process_seconds,event,status,nominal_deadline_remaining_seconds,work_deadline_remaining_seconds,detail
0,0,"process_entry","start",179.9991593,176.9991593,"absolute process deadline origin"
1,0.0010342000000000001,"instance_parsing_start","start",179.9989659,176.99896580000001,"reference/citibike443-regional-v1/instances/V50/cb443_V50_compact_r1_shortage_M04_Q30.txt"
2,0.0021608,"instance_parsing_complete","complete",179.99783930000001,176.99783919999999,"instance=cb443_V50_compact_r1_shortage_M04_Q30.txt"
3,0.0023809,"initial_model_data_preprocessing_complete","complete",179.9976192,176.9976192,"instance data initialized; empty-route incumbent independently verified"
4,0.0028113999999999999,"hga_start","start",179.99718859999999,176.99718859999999,"label=primary_hga;native_generation_stagnation_hga"
5,2.7631399000000001,"hga_generation_loop_complete","complete",177.23686029999999,174.2368602,"label=primary_hga;generations=2123;no_improve=2000"
6,2.7665217000000002,"hga_best_solution_extraction_start","start",177.2334784,174.2334783,"label=primary_hga"
7,2.7666084,"hga_best_solution_extraction_complete","complete",177.2333916,174.2333916,"label=primary_hga"
8,2.7666773999999998,"hga_route_decoding_start","start",177.23332260000001,174.23332260000001,"label=primary_hga"
9,2.7670026000000001,"hga_route_decoding_complete","complete",177.23299750000001,174.23299750000001,"label=primary_hga"
10,2.7670775000000001,"independent_hga_verification_start","start",177.2329225,174.2329225,"label=primary_hga"
11,2.7671484,"independent_hga_verification_complete","complete",177.2328516,174.2328516,"label=primary_hga;feasible=true"
12,2.7708813999999999,"improving_gini_range_construction_complete","complete",177.22911880000001,174.22911869999999,"lower=0.000000;upper=0.980000;complete=true"
13,2.7711003999999999,"exact_phase_start","start",177.22889989999999,174.2288997,"arm=round31-nonblocking-native-bound"
14,2.7713977000000001,"connectivity_flow_preparation_complete","complete",177.22860249999999,174.2286024,"variant=round20-current"
15,2.7816434999999999,"gurobi_environment_creation","complete",177.21835680000001,174.21835659999999,"fixed_interval_backend"
16,2.7817889,"external_backend_creation","complete",177.21821109999999,174.21821109999999,"backend=gurobi;arm=C6-CANDIDATE"
17,2.7820757,"external_artifact_directory_creation","complete",177.21792439999999,174.21792429999999,"E:\codes\ExactEBRP-round65\results\gf_budgeted_proof_round65\local_raw\production_screen_v3\C6\proof\external"
18,2.7829183999999998,"first_tree_ledger_opened","complete",177.21708169999999,174.2170816,"E:\codes\ExactEBRP-round65\results\gf_budgeted_proof_round65\local_raw\production_screen_v3\C6\proof\external\paper_tree_events.csv"
19,2.7831017,"first_external_tree_event","start",177.2168983,174.2168983,"scheduler_select_next"
20,2.7831907,"root_canonical_model_construction_start","start",177.21680929999999,174.21680929999999,"leaf=L0"
21,2.7832690000000002,"first_interval_model_build","start",177.21673100000001,174.21673100000001,"leaf=L0"
22,3.5634882999999999,"static_row_factory_preparation_complete","complete",176.4365119,173.43651170000001,"canonical strengthened interval row factory"
23,3.5635851000000001,"root_canonical_model_construction_complete","complete",176.43641489999999,173.43641489999999,"leaf=L0"
24,3.5636568,"first_interval_model_build_complete","complete",176.43634320000001,173.43634320000001,"leaf=L0"
25,3.5637397000000002,"first_lp_optimize_launch","start",176.43626040000001,173.43626029999999,"leaf=L0"
26,177.06079080000001,"final_result_serialization_start","start",2.9392095999999981,-0.060790700000012521,""
27,177.06242270000001,"final_result_serialization_complete","complete",2.9375775000000033,-0.06242259999999078,""
28,177.0626034,"process_exit","complete",2.9373969000000102,-0.062603300000006357,"rc=0"
