run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
round23_stage2__tight_T_seed3101__s0c__900s,1,0,2,7.9295271999999999,7.9305655000000002,0.0010383000000002696,0,1,1,0.016086380287779742,0,0,parent-copy
round23_stage2__tight_T_seed3101__s0c__900s,2,0,1,7.9295271999999999,8.1849945000000002,0.25546730000000029,0,2,2,0.016086380287779742,0.053626367066970722,0,parent-copy
round23_stage2__tight_T_seed3101__s0c__900s,3,1,4,8.0350657000000005,8.2532416000000008,0.21817590000000031,1,3,2,0.016595465717091112,0,0,parent-copy
round23_stage2__tight_T_seed3101__s0c__900s,4,1,3,8.0350657000000005,9.9341916000000001,1.8991258999999996,1,4,3,0.016595465717091112,0.026813183533485361,0,parent-copy
round23_stage2__tight_T_seed3101__s0c__900s,7,3,8,8.5148928000000002,10.073071000000001,1.5581782000000004,3,5,2,0.022394359660920102,0,0,parent-copy
round23_stage2__tight_T_seed3101__s0c__900s,8,3,7,8.5148928000000002,10.390723299999999,1.8758304999999993,3,6,3,0.022394359660920102,0.01340659176674268,0,parent-copy
round23_stage2__tight_T_seed3101__s0c__900s,11,8,12,10.529093400000001,10.530394599999999,0.0013011999999985591,6,7,1,0.028030340648467024,0.01340659176674268,0,parent-copy
round23_stage2__tight_T_seed3101__s0c__900s,12,8,11,10.529093400000001,11.1092192,0.58012579999999936,6,8,2,0.028030340648467024,0.020109887650114022,0,parent-copy
round23_stage2__tight_T_seed3101__s0c__900s,13,12,14,11.221940500000001,11.223129999999999,0.0011894999999988443,8,9,1,0.031177856989057631,0.020109887650114022,0,parent-copy
round23_stage2__tight_T_seed3101__s0c__900s,14,12,13,11.221940500000001,11.7873096,0.56536909999999985,8,10,2,0.031177856989057631,0.023461535591799691,0,parent-copy
