generation,elapsed_seconds,best_fitness,strict_improvement
0,0.0023844000000000001,-1.8892624719138857,true
1,0.0058164000000000002,-1.8742276261902304,true
2,0.0079112999999999996,-1.8650668309662517,true
3,0.010068199999999999,-1.8571365225578287,true
4,0.012161399999999999,-1.8529919967502873,true
5,0.014075799999999999,-1.84786219294317,true
6,0.015556499999999999,-1.84786219294317,false
7,0.017618499999999999,-1.84786219294317,false
8,0.0204359,-1.8458153880251742,true
9,0.022361499999999999,-1.8458153880251742,false
10,0.024267400000000001,-1.8458153880251742,false
11,0.025970900000000002,-1.8458153880251742,false
12,0.028099300000000001,-1.8454665615626473,true
13,0.030109299999999999,-1.8454665615626473,false
14,0.032091500000000002,-1.8454665615626473,false
15,0.034159200000000001,-1.8454665615626473,false
16,0.036673799999999999,-1.8454665615626473,false
17,0.038996999999999997,-1.8398450646494318,true
18,0.041525199999999998,-1.8398450646494318,false
19,0.043137700000000001,-1.8398450646494318,false
20,0.045539499999999997,-1.8398450646494318,false
21,0.048069199999999999,-1.8398450646494318,false
22,0.0496978,-1.8398450646494318,false
23,0.051950799999999998,-1.8398450646494318,false
24,0.054511200000000003,-1.8398450646494318,false
25,0.057419600000000001,-1.8398450646494318,false
26,0.058939499999999999,-1.8398450646494318,false
27,0.0615203,-1.8398450646494318,false
28,0.0628909,-1.8398450646494318,false
29,0.066133200000000003,-1.8398450646494318,false
30,0.0684863,-1.8398450646494318,false
31,0.070632799999999996,-1.8398450646494318,false
32,0.073012599999999997,-1.8398450646494318,false
33,0.075238100000000002,-1.8398450646494318,false
34,0.077385999999999996,-1.8398450646494318,false
35,0.080108299999999993,-1.8398450646494318,false
36,0.081042199999999995,-1.8398450646494318,false
37,0.083437899999999995,-1.8398450646494318,false
38,0.084788100000000005,-1.8398450646494318,false
39,0.0856846,-1.8398450646494318,false
40,0.087103100000000003,-1.8398450646494318,false
41,0.088108099999999995,-1.8398450646494318,false
42,0.089757600000000007,-1.8398450646494318,false
43,0.090895500000000004,-1.8398450646494318,false
44,0.091992699999999997,-1.8398450646494318,false
45,0.094282900000000003,-1.8398450646494318,false
46,0.096752299999999999,-1.8398450646494318,false
47,0.098021700000000003,-1.8398450646494318,false
48,0.1008155,-1.8398450646494318,false
49,0.10214860000000001,-1.8398450646494318,false
50,0.10355200000000001,-1.8398450646494318,false
51,0.10505780000000001,-1.8398450646494318,false
52,0.1073954,-1.8398450646494318,false
53,0.1089427,-1.8398450646494318,false
54,0.1098792,-1.8398450646494318,false
55,0.11161980000000001,-1.8398450646494318,false
56,0.1144844,-1.8398450646494318,false
57,0.1153636,-1.8398450646494318,false
58,0.1163193,-1.8398450646494318,false
59,0.1189249,-1.8398450646494318,false
60,0.12089129999999999,-1.8398450646494318,false
61,0.1217654,-1.8398450646494318,false
62,0.12367309999999999,-1.8398450646494318,false
