process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
21.437091500000001,0.0111115,"exact_tree_initialization","",0,,0,9.8206646653025249,4,0,"initial_exact_interval_cover"
27.198104799999999,5.7721245999999997,"parent_lp_completion","L0",0,0.245,0,9.8206646653025249,4,0,"complete_parent_lp_infeasible"
27.199052600000002,5.7730727000000002,"infeasible_closure","L0",,0.245,0.245,9.8206646653025249,3,1,"round37_pilot_complete_initial_lp_infeasible"
36.811491500000002,15.3855115,"parent_lp_completion","L1",0.245,0.48999999999999999,0.245,9.8206646653025249,3,1,"complete_parent_lp_infeasible"
36.812240899999999,15.3862611,"infeasible_closure","L1",,0.48999999999999999,0.48999999999999999,9.8206646653025249,2,2,"round37_pilot_complete_initial_lp_infeasible"
40.027600300000003,18.601620199999999,"parent_lp_completion","L2",7.4070090034849541,0.73499999999999999,0.73499999999999999,9.8206646653025249,2,2,"complete_parent_lp_optimal"
42.874294800000001,21.448314799999999,"parent_lp_completion","L3",7.5557176110501905,7.4070090034849541,7.4070090034849541,9.8206646653025249,2,2,"complete_parent_lp_optimal"
42.874325399999996,21.4483456,"round37_pilot_selection","L2",7.4070090034849541,7.5557176110501905,7.4070090034849541,9.8206646653025249,2,2,"weakest_complete_initial_lp_bound_structural_ties"
47.986781000000001,26.560801099999999,"child_lp_completion","L2.0",7.9098944098966451,7.4070090034849541,7.4070090034849541,9.8206646653025249,2,2,"complete_speculative_child_lp_optimal"
51.5018964,30.075916299999999,"child_lp_completion","L2.1",7.4615556388896929,7.4070090034849541,7.4070090034849541,9.8206646653025249,2,2,"complete_speculative_child_lp_optimal"
51.5026729,30.0766928,"split","L2",,7.4615556388896929,7.4615556388896929,9.8206646653025249,3,2,"round37_pilot_weakest_midpoint_prefinement"
53.390405899999998,31.964426099999997,"native_root_processing_bound","L2.1",7.4615556388896929,7.5557176110501905,7.4615556388896929,9.8206646653025249,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
61.545238599999998,40.119258799999997,"native_root_processing_bound","L2.1",7.4675830451387002,7.5557176110501905,7.4675830451387002,9.8206646653025249,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
65.335124800000003,43.909144999999995,"native_root_processing_bound","L2.1",7.5309755139368511,7.5557176110501905,7.5309755139368511,9.8206646653025249,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
