elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0002119,initial_empty_incumbent,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,3.08221203056,0,1,0,-1,"","seed_initial",0,0,0,0,0.0002119,0.0002119,0,0,0,0,0
5.7695218,initial_after_seed,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.617830412041,0.155896060446,0.747671760068,3,0,"[0,0.205943]",cheap_projection_bound,0,3,0.617830412041,0,5.7695218,5.7695218,0,0,0,0,0
72.7614543,interval_relaxation_0,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.617830412041,0.233473335501,0.622107732234,3,0,"[0,0.205943]",inventory_route_gini_relaxation,0,3,0.617830412041,0,72.7614543,5.7695218,66.9916051,0,0,0,0
134.9788736,interval_relaxation_1,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.617830412041,0.233473335501,0.622107732234,3,0,"[0,0.205943]",inventory_route_gini_relaxation,1,3,0.617830412041,0,72.7614543,5.7695218,129.2089813,0,0,0,0
185.8418594,interval_relaxation_2,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.617830412041,0.233473335501,0.622107732234,3,0,"[0,0.205943]",inventory_route_gini_relaxation,2,3,0.617830412041,0,72.7614543,5.7695218,180.0719164,0,0,0,0
202.5572811,adaptive_split_child_3,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.617830412041,0.387573796559,0.372685790461,2,1,"[0.205943,0.411887]",inventory_route_gini_relaxation,2,3,0.617830412041,0,202.5572811,5.7695218,196.7872781,0,0,0,0
267.4606934,adaptive_split_child_4,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.617830412041,0.284602061219,0.539352457127,3,4,"[0.102972,0.205943]",inventory_route_gini_relaxation,3,3,0.617830412041,0,202.5572811,5.7695218,261.6906454,0,0,0,0
332.1939178,adaptive_split_child_5,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.617830412041,0.284602061219,0.539352457127,3,5,"[0.102972,0.154458]",adaptive_split_inherited_inventory_route_gini_relaxation,3,3,0.617830412041,0,202.5572811,5.7695218,326.4238208,0,0,0,0
332.1939456,adaptive_split_child_6,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.617830412041,0.284602061219,0.539352457127,4,5,"[0.102972,0.154458]",adaptive_split_inherited_inventory_route_gini_relaxation,4,3,0.617830412041,0,202.5572811,5.7695218,326.4238208,0,0,0,0
332.1939944,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.617830412041,0.284602061219,0.539352457127,4,5,"[0.102972,0.154458]",adaptive_split_inherited_inventory_route_gini_relaxation,4,3,0.617830412041,0,202.5572811,5.7695218,326.4238208,0,0,0,0
332.194038,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.617830412041,0.284602061219,0.539352457127,4,5,"[0.102972,0.154458]",adaptive_split_inherited_inventory_route_gini_relaxation,4,3,0.617830412041,0,202.5572811,5.7695218,326.4238208,0,0,0,0
