run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage3__tight_T_seed3102__f0__1800s,0.018360899999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__tight_T_seed3102__f0__1800s,0.0185472,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__tight_T_seed3102__f0__1800s,4.8682407000000003,0,1,8510,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__tight_T_seed3102__f0__1800s,1750.0146225000001,17707,7162,8846403,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
