run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage3__tight_T_seed3102__f0__1800s,1,0,2,4.9435577000000004,4.9444796000000002,0.00092189999999980898,0,1,1,0.46113585657166212,0.29999999999999999,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,3,1,4,5.0138543999999996,5.7782951999999996,0.76444080000000003,1,3,2,0.46113649844213123,0.29999999999999999,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,4,1,3,5.0138543999999996,6.3021570999999996,1.2883027,1,4,3,0.46113649844213123,0.45017610917127704,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,6,3,5,6.1592025000000001,6.9142432999999999,0.75504079999999973,3,6,3,0.50307232343308339,0.37508805458563849,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,9,6,10,7.0610423000000004,7.1258249999999999,0.064782699999999416,6,7,1,0.51572089625934259,0.37508805458563849,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,10,6,9,7.0610423000000004,7.1927605000000003,0.1317181999999999,6,8,2,0.51572089625934259,0.41263208187845779,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,11,10,12,7.3874012999999996,7.3891192999999999,0.0017180000000003304,8,9,1,0.52520266208281685,0.41263208187845779,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,12,10,11,7.3874012999999996,7.6661864,0.27878510000000034,8,10,2,0.52520266208281685,0.43140409552486736,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,15,12,16,7.8259515999999998,7.8324090999999996,0.0064574999999997829,10,11,1,0.53148936725644158,0.43140409552486736,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,16,12,15,7.8259515999999998,8.0377220000000005,0.21177040000000069,10,12,2,0.53148936725644158,0.4407901023480722,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,17,15,18,7.9740041000000002,8.1645520000000005,0.19054790000000033,11,13,2,0.53360108602883283,0.43140409552486736,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,18,15,17,7.9740041000000002,8.4141093999999992,0.44010529999999903,11,14,3,0.53360108602883283,0.43609709893646981,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,23,18,24,8.5071516999999997,8.508915,0.0017633000000003562,14,15,1,0.53458863219801001,0.43609709893646981,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,24,18,23,8.5071516999999997,8.7580054000000001,0.2508537000000004,14,16,2,0.53458863219801001,0.438443600642271,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,27,24,28,8.8440837000000005,8.8459070000000004,0.0018232999999998611,16,17,1,0.53526731490971935,0.438443600642271,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,28,24,27,8.8440837000000005,8.9774586000000003,0.13337489999999974,16,18,2,0.53526731490971935,0.4396168514951716,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,29,27,30,8.9473406999999998,9.1526937000000004,0.20535300000000056,17,19,2,0.53559944583297137,0.438443600642271,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,30,27,29,8.9473406999999998,11.0931655,2.1458247999999998,17,20,3,0.53559944583297137,0.43903022606872133,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,20,16,19,8.1543148999999993,18.210063999999999,10.0557491,12,64,52,0.53498213171545317,0.44548310575967459,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,101,20,102,18.3093194,18.3105762,0.0012568000000001689,64,65,1,0.53668474936733501,0.44548310575967459,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,102,20,101,18.3093194,18.422774,0.11345460000000074,64,66,2,0.53668474936733501,0.44782960746547579,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,103,101,104,18.4077883,18.5362963,0.12850800000000007,65,67,2,0.53683729688600212,0.44548310575967459,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,104,101,103,18.4077883,18.665656999999999,0.25786869999999951,65,68,3,0.53683729688600212,0.44665635661257519,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,107,103,108,18.6283922,18.7699608,0.14156859999999938,67,69,2,0.53692089050863934,0.44548310575967459,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,108,103,107,18.6283922,18.887091300000002,0.25869910000000118,67,70,3,0.53692089050863934,0.44606973118612492,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,19,16,20,8.1543148999999993,21.990548100000002,13.836233200000002,12,113,101,0.53498213171545317,0.4407901023480722,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,189,19,190,22.100213700000001,22.101321500000001,0.0011077999999997701,113,114,1,0.53543789536972386,0.4407901023480722,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,190,19,189,22.100213700000001,22.221220599999999,0.12100689999999759,113,115,2,0.53543789536972386,0.4431366040538734,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,191,189,192,22.2047493,22.3311876,0.12643830000000023,114,116,2,0.53572077766344417,0.4407901023480722,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,192,189,191,22.2047493,22.4543158,0.24956650000000025,114,117,3,0.53572077766344417,0.4419633532009728,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,195,191,196,22.439587100000001,22.568513599999999,0.12892649999999861,116,118,2,0.53588142314950615,0.4407901023480722,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,196,191,195,22.439587100000001,22.664059099999999,0.22447199999999867,116,119,3,0.53588142314950615,0.44137672777452253,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,31,28,32,9.0591255000000004,25.603696599999999,16.544571099999999,18,155,137,0.53565922296207835,0.4396168514951716,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,32,28,31,9.0591255000000004,26.535713300000001,17.476587800000001,18,181,163,0.53565922296207835,0.44020347692162187,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,25,23,26,8.7382173000000005,39.732524400000003,30.9943071,15,362,347,0.53602333307522687,0.43609709893646981,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,569,25,570,39.847826099999999,39.852695300000001,0.0048692000000016833,362,363,1,0.53715870301074475,0.43609709893646981,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,570,25,569,39.847826099999999,39.953604599999998,0.10577849999999955,362,364,2,0.53715870301074475,0.43668372436292013,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,26,23,25,8.7382173000000005,41.3188946,32.580677299999998,15,374,359,0.53602333307522687,0.4372703497893704,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,587,26,588,41.4185984,41.422843399999998,0.0042449999999973898,374,375,1,0.53619249916452083,0.4372703497893704,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,197,192,198,22.559836399999998,44.223133500000003,21.663297100000005,117,396,279,0.5361152449880654,0.4419633532009728,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,198,192,197,22.559836399999998,45.289545500000003,22.729709100000004,117,405,288,0.5361152449880654,0.44254997862742307,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,588,26,587,41.4185984,46.957859300000003,5.5392609000000022,374,420,46,0.53619249916452083,0.43785697521582068,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,194,190,193,22.322953099999999,48.513776999999997,26.190823899999998,115,432,317,0.53622311105336473,0.44430985490677399,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,663,194,664,48.621355100000002,48.672940099999998,0.051584999999995773,432,433,1,0.53669921599591075,0.44430985490677399,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,664,194,663,48.621355100000002,48.752210599999998,0.13085549999999557,432,434,2,0.53669921599591075,0.44489648033322426,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,193,190,194,22.322953099999999,49.987090000000002,27.664136900000003,115,444,329,0.53622311105336473,0.4431366040538734,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,681,193,682,50.087776300000002,50.088938200000001,0.0011618999999996049,444,445,1,0.53643755441197805,0.4431366040538734,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,7,4,8,6.5438923000000004,50.848433900000003,44.3045416,4,452,448,0.53622435469996887,0.45017610917127704,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,693,7,694,50.964354800000002,51.016248900000001,0.051894099999998389,452,453,1,0.53698799904630712,0.45017610917127704,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,695,693,696,51.170026200000002,51.171009699999999,0.00098349999999669535,453,454,1,0.53779854718943398,0.45017610917127704,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,697,695,698,51.2935132,51.294582400000003,0.0010692000000034341,454,455,1,0.53815262244011108,0.45017610917127704,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,699,697,700,51.3964097,51.397682600000003,0.001272900000003574,455,456,1,0.5382844789196658,0.45017610917127704,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,701,699,702,51.496392700000001,51.497823400000001,0.001430700000000229,456,457,1,0.53835069520949375,0.45017610917127704,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,702,699,701,51.496392700000001,51.633870100000003,0.13747740000000164,456,458,2,0.53835069520949375,0.45252261087707824,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,703,701,704,51.599145399999998,51.745435100000002,0.14628970000000407,457,459,2,0.53843422108358896,0.45017610917127704,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,707,703,708,51.846427900000002,51.847968899999998,0.0015409999999960178,459,460,1,0.53847413158505275,0.45017610917127704,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,8,4,7,6.5438923000000004,53.798464500000001,47.254572199999998,4,496,492,0.53622435469996887,0.52526416375691554,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,769,8,770,53.870052600000001,53.871010800000001,0.00095819999999946504,496,497,1,0.59798398307697254,0.52526416375691554,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,771,769,772,53.942574899999997,53.9436313,0.001056400000003066,497,498,1,0.59798398307697254,0.52526416375691554,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,773,771,774,54.016316099999997,54.017344999999999,0.0010289000000014425,498,499,1,0.59798398307697254,0.52526416375691554,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,775,773,776,54.090788500000002,54.092220300000001,0.0014317999999988729,499,500,1,0.59798398307697254,0.52526416375691554,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,777,775,778,54.165729599999999,54.171129700000002,0.0054001000000027943,500,501,1,0.59798398307697254,0.52526416375691554,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,779,777,780,54.248490799999999,54.249761800000002,0.0012710000000026866,501,502,1,0.59798398307697254,0.52526416375691554,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,781,779,782,54.325988600000002,54.327298900000002,0.0013103000000000975,502,503,1,0.59798398307697254,0.52526416375691554,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,682,193,681,50.087776300000002,62.501464400000003,12.413688100000002,444,595,151,0.53643755441197805,0.44372322948032372,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,694,7,693,50.964354800000002,76.146690300000003,25.182335500000001,452,734,282,0.53698799904630712,0.48772013646409629,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,1093,694,1094,76.221788099999998,76.222887499999999,0.0010994000000010828,734,735,1,0.56047481472029537,0.48772013646409629,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,1094,694,1093,76.221788099999998,76.302566299999995,0.080778199999997469,734,736,2,0.56047481472029537,0.50649215011050597,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,1095,1093,1096,76.296135199999995,76.384087199999996,0.087952000000001362,735,737,2,0.56047481472029537,0.48772013646409629,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,1096,1093,1095,76.296135199999995,76.466673,0.17053780000000529,735,738,3,0.56047481472029537,0.49710614328730107,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,1099,1095,1100,76.459868799999995,76.551203799999996,0.091335000000000832,737,739,2,0.56047481472029537,0.48772013646409629,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,1100,1095,1099,76.459868799999995,76.6374304,0.1775616000000042,737,740,3,0.56047481472029537,0.49241313987569868,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,1103,1099,1104,76.630326699999998,76.728136800000001,0.097810100000003786,739,741,2,0.56047481472029537,0.48772013646409629,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,1104,1099,1103,76.630326699999998,76.813000099999996,0.18267339999999876,739,742,3,0.56047481472029537,0.49006663816989748,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,1107,1103,1108,76.804929299999998,76.899562200000005,0.09463290000000768,741,743,2,0.56047481472029537,0.48772013646409629,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,1108,1103,1107,76.804929299999998,76.986929000000003,0.18199970000000576,741,744,3,0.56047481472029537,0.48889338731699689,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,1111,1107,1112,76.978603000000007,77.075410500000004,0.096807499999997049,743,745,2,0.56047481472029537,0.48772013646409629,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,1112,1107,1111,76.978603000000007,77.130990400000002,0.15238739999999495,743,746,3,0.56047481472029537,0.48830676189054656,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,109,104,110,18.760933900000001,88.341117299999993,69.580183399999996,68,872,804,0.53725337546501561,0.44665635661257519,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,110,104,109,18.760933900000001,89.753657700000005,70.992723800000007,68,883,815,0.53725337546501561,0.44724298203902546,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,106,102,105,18.5281117,94.799785200000002,76.271673500000006,66,922,856,0.5375398609013109,0.44900285831837639,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,1357,106,1358,94.9053191,94.907115099999999,0.0017959999999987986,922,923,1,0.53820535006648484,0.44900285831837639,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,1358,106,1357,94.9053191,94.992846999999998,0.087527899999997771,922,924,2,0.53820535006648484,0.44958948374482671,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,105,102,106,18.5281117,97.496550099999993,78.968438399999997,66,937,871,0.5375398609013109,0.44782960746547579,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,1381,105,1382,97.623576999999997,97.624859799999996,0.001282799999998474,937,938,1,0.53784622835516771,0.44782960746547579,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,696,693,695,51.170026200000002,100.08381180000001,48.913785600000004,453,959,506,0.53779854718943398,0.46894812281768666,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,1409,696,1410,100.3609197,100.4136977,0.052778000000003544,959,960,1,0.54670843069713249,0.46894812281768666,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,1411,1409,1412,100.5315963,100.5919351,0.060338799999996695,960,961,1,0.54678172023905902,0.46894812281768666,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,1413,1411,1414,100.6904858,100.6917433,0.0012574999999941383,961,962,1,0.54681740304669346,0.46894812281768666,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,1415,1413,1416,100.7855398,100.7869453,0.0014055000000041673,962,963,1,0.5468315426701672,0.46894812281768666,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,1417,1415,1418,100.8805823,100.88190849999999,0.0013261999999940599,963,964,1,0.54683745326561273,0.46894812281768666,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,1382,105,1381,97.623576999999997,103.1302828,5.506705800000006,937,988,51,0.53784622835516771,0.44841623289192611,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,698,695,697,51.2935132,108.0466289,56.753115700000002,454,1043,589,0.53815262244011108,0.45956211599448182,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,1529,698,1530,108.21183809999999,108.21291340000001,0.0010753000000107704,1043,1044,1,0.54249035317764804,0.45956211599448182,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,1531,1529,1532,108.3192954,108.32047900000001,0.0011836000000045033,1044,1045,1,0.54253591887329233,0.45956211599448182,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,1533,1531,1534,108.43285109999999,108.4341548,0.0013037000000082344,1045,1046,1,0.54255416075186635,0.45956211599448182,0,parent-copy
stage3__tight_T_seed3102__f0__1800s,1534,1531,1533,108.43285109999999,108.5713597,0.13850860000000864,1045,1047,2,0.54255416075186635,0.46073536684738242,0,parent-copy
