event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
36,2.4730000495910645,4.5617937451194841,true,0.3829000601551581,true,0.0038689573103492057,13,15,9.3872472709836843e-323,3,1,MIP
37,2.753000020980835,5.0020563891625436,true,0.3829000601551581,true,0.0041613701672307954,15,17,9.3872472709836843e-323,3,1,MIP
38,2.7899999618530273,5.0836713605238648,true,0.3829000601551581,true,0.0041689516657799431,16,18,9.3872472709836843e-323,3,1,MIP
39,2.8380000591278076,5.1332982337384907,true,0.3829000601551581,true,0.0045815023072835366,17,19,9.3872472709836843e-323,3,1,MIP
40,2.9409999847412109,5.3220776136232866,true,0.3829000601551581,true,0.0045815023072835366,32,34,9.3872472709836843e-323,3,1,MIP
41,3.0220000743865967,5.4346554157332401,true,0.37482533035863658,true,0.0045815023072835366,40,42,9.8813129168249309e-323,3,1,MIP
42,3.122999906539917,5.6184731791775819,true,0.37482533035863658,true,0.0045815023072835366,53,53,9.8813129168249309e-323,3,1,MIP
43,3.2239999771118164,5.8020824534970687,true,0.37482533035863658,true,0.0045815023072835366,72,64,9.8813129168249309e-323,3,1,MIP
44,3.4100000858306885,6.0675569309308273,true,0.27866484552368204,true,0.0045815023072839425,82,69,1.0869444208507424e-322,3,1,MIP
45,3.497999906539917,6.2322474272760369,true,0.24837558210088606,true,0.0045815023072839425,83,70,1.1363509854348671e-322,3,1,MIP
46,3.5999999046325684,6.4368800547967693,true,0.24837558210088606,true,0.0045815023072839425,91,78,1.1363509854348671e-322,3,1,MIP
47,3.7009999752044678,6.6412696889124421,true,0.24837558210088606,true,0.0045815023072839425,105,92,1.1363509854348671e-322,3,1,MIP
48,3.8059999942779541,6.8232252799378044,true,0.24837558210088606,true,0.0045815023072839425,120,105,1.1363509854348671e-322,3,1,MIP
49,3.9200000762939453,7.0090559383819091,true,0.24837558210088606,true,0.0045815023072839425,135,120,1.1363509854348671e-322,3,1,MIP
50,4.0230000019073486,7.1736737973747093,true,0.24837558210088606,true,0.0045815023072839425,152,133,1.1363509854348671e-322,3,1,MIP
51,4.124000072479248,7.3533919446200811,true,0.24837558210088606,true,0.0045815023072839425,170,149,1.1363509854348671e-322,3,1,MIP
52,4.2070000171661377,7.4839118715566579,true,0.20930556516298751,true,0.0045815023072839425,179,158,1.284570679187241e-322,3,1,MIP
53,4.9869999885559082,8.5832428989267058,true,0.13541891628329197,true,0.0045815023072839425,196,175,1.7292297604443629e-322,3,1,MIP
54,5.1579999923706055,8.7832371129478943,true,0.13541891628329197,true,0.0045815023072839425,198,174,1.7292297604443629e-322,3,1,MIP
55,5.2630000114440918,8.9775862929798738,true,0.13541891628329197,true,0.0045815023072839425,212,178,1.7292297604443629e-322,3,1,MIP
56,5.372999906539917,9.1597091400933213,true,0.12576285997263062,true,0.004603000266924279,213,179,1.9268560187808615e-322,3,1,MIP
57,5.5429999828338623,9.5097606788729365,true,0.12576285997263062,true,0.004603000266924279,218,184,1.9268560187808615e-322,3,1,MIP
58,5.5870001316070557,9.5742142585219501,true,0.10891381053230308,true,0.004603000266924279,219,182,2.2232954062856094e-322,3,1,MIP
59,5.9760000705718994,10.10155106285788,true,0.10891381053230308,true,0.004603000266924279,226,189,2.2232954062856094e-322,3,1,MIP
60,6.1430001258850098,10.435021959129276,true,0.10891381053230308,true,0.004603000266924279,242,205,2.2232954062856094e-322,3,1,MIP
61,6.249000072479248,10.64003017534146,true,0.10891381053230308,true,0.004603000266924279,255,218,2.2232954062856094e-322,3,1,MIP
62,6.6730000972747803,11.455287916830386,true,0.10891381053230308,true,0.004603000266924279,266,219,2.2232954062856094e-322,3,1,MIP
63,6.7179999351501465,11.549171209831973,true,0.10891381053230308,true,0.0046096472799799001,267,220,2.2232954062856094e-322,3,1,MIP
64,7.0410001277923584,12.005196289880375,true,0.10891381053230308,true,0.0046096472799799001,268,221,2.2232954062856094e-322,3,1,MIP
65,7.1619999408721924,12.241742627348534,true,0.10891381053230308,true,0.0046096472799799001,272,225,2.2232954062856094e-322,3,1,MIP
66,7.3819999694824219,12.662294480972427,true,0.10891381053230308,true,0.0046096472799799001,282,235,2.2232954062856094e-322,3,1,MIP
67,7.4820001125335693,12.837499452594686,true,0.10891381053230308,true,0.0046096472799799001,298,250,2.2232954062856094e-322,3,1,MIP
68,7.5940001010894775,13.019558291299914,true,0.10891381053230308,true,0.0046096472799799001,309,259,2.2232954062856094e-322,3,1,MIP
69,7.7230000495910645,13.223422656615069,true,0.10891381053230308,true,0.0046096472799799001,327,277,2.2232954062856094e-322,3,1,MIP
70,7.8350000381469727,13.422559011769509,true,0.10891381053230308,true,0.0046096472799799001,348,290,2.2232954062856094e-322,3,1,MIP
71,8.2560000419616699,14.130938705891865,true,0.10826712574714753,true,0.0046096472799799001,371,297,2.3715151000379834e-322,3,1,MIP
72,8.3600001335144043,14.347108729543404,true,0.10826712574714753,true,0.0046500986524144359,372,298,2.3715151000379834e-322,3,1,MIP
73,8.4879999160766602,14.639454386953613,true,0.10826712574714753,true,0.0046500986524144359,373,299,2.3715151000379834e-322,3,1,MIP
74,8.6510000228881836,14.998968034194178,true,0.10826712574714753,true,0.0046500986524144359,375,301,2.3715151000379834e-322,3,1,MIP
75,8.7630000114440918,15.232447758194336,true,0.10826712574714753,true,0.0046500986524144359,390,316,2.3715151000379834e-322,3,1,MIP
76,8.874000072479248,15.439695638479195,true,0.10826712574714753,true,0.0046500986524144359,415,341,2.3715151000379834e-322,3,1,MIP
77,8.9769999980926514,15.641466117452277,true,0.10826712574714753,true,0.0046500986524144359,431,355,2.3715151000379834e-322,3,1,MIP
78,9.246999979019165,16.228143661560772,true,0.10826712574714753,true,0.0046500986524144359,446,355,2.3715151000379834e-322,3,1,MIP
79,9.3510000705718994,16.431790899588467,true,0.10826712574714753,true,0.0046500986524175116,457,366,2.3715151000379834e-322,3,1,MIP
80,9.5559999942779541,16.843102500986195,true,0.10826712574714753,true,0.0046500986524175116,470,379,2.3715151000379834e-322,3,1,MIP
81,9.6579999923706055,17.038771846177337,true,0.10826712574714753,true,0.0046500986524175116,489,398,2.3715151000379834e-322,3,1,MIP
82,9.7620000839233398,17.241170104586921,true,0.10826712574714753,true,0.0046500986524175116,519,426,2.3715151000379834e-322,3,1,MIP
83,9.8629999160766602,17.419923637594344,true,0.10826712574714753,true,0.0046500986524175116,571,468,2.3715151000379834e-322,3,1,MIP
84,10.940000057220459,19.791262210002003,true,0.10382537469262644,true,0.0046500986524175116,573,468,2.569141358374482e-322,3,1,MIP
85,11.127000093460083,20.163945809068146,true,0.10382537469262644,true,0.0046500986524175116,574,469,2.569141358374482e-322,3,1,MIP
86,11.507999897003174,20.784506118761431,true,0.10382537469262644,true,0.0046500986524175116,575,469,2.569141358374482e-322,3,1,MIP
87,11.686000108718872,21.088551553887115,true,0.10382537469262644,true,0.0046500986524175116,577,471,2.569141358374482e-322,3,1,MIP
88,12.058000087738037,21.774778172124964,true,0.10382537469262644,true,0.0046500986524175116,577,471,2.569141358374482e-322,3,1,MIP
89,12.23799991607666,22.102490964483955,true,0.10382537469262644,true,0.0046500986524175116,579,472,2.569141358374482e-322,3,1,MIP
90,12.674000024795532,22.923398352330828,true,0.10382537469262644,true,0.0046500986524175116,579,472,2.569141358374482e-322,3,1,MIP
91,12.808000087738037,23.143825199289985,true,0.10382537469262644,true,0.0046500986524175116,581,473,2.569141358374482e-322,3,1,MIP
92,13.13100004196167,23.709737922739212,true,0.10382537469262644,true,0.0046500986524175116,581,473,2.569141358374482e-322,3,1,MIP
93,13.256999969482422,23.917326869312713,true,0.10382537469262644,true,0.0046500986524175116,583,475,2.569141358374482e-322,3,1,MIP
94,13.566999912261963,24.489860015944135,true,0.10382537469262644,true,0.0046500986524175116,583,475,2.569141358374482e-322,3,1,MIP
95,13.733999967575073,24.756714928641163,true,0.10382537469262644,true,0.0046500986524175116,584,475,2.569141358374482e-322,3,1,MIP
96,14.315000057220459,25.967884421401845,true,0.10382537469262644,true,0.0046500986524175116,585,476,2.569141358374482e-322,3,1,MIP
97,14.424999952316284,26.182823461008347,true,0.10382537469262644,true,0.0046500986524175116,586,477,2.569141358374482e-322,3,1,MIP
98,14.549999952316284,26.377128074345578,true,0.10226192271196526,true,0.0046500986524175116,587,454,2.6185479229586067e-322,3,1,MIP
99,14.61899995803833,26.50936711437366,true,0.098994067878401287,true,0.0046500986524175116,588,433,2.6679544875427313e-322,3,1,MIP
100,14.796000003814697,26.75981658061427,true,0.098994067878401287,true,0.0046500986524175116,589,434,2.6679544875427313e-322,3,1,MIP
101,14.996999979019165,27.004257717212482,true,0.098994067878401287,true,0.0046500986524175116,590,434,2.6679544875427313e-322,3,1,MIP
102,15.023000001907349,27.030973506221578,true,0.098994067878401287,true,0.0046872588801163692,591,435,2.6679544875427313e-322,3,1,MIP
103,15.150000095367432,27.205661841550185,true,0.094283395919944224,true,0.0046872588801163692,592,337,2.9149873104633546e-322,3,1,MIP
104,15.276999950408936,27.401831094826246,true,0.094283395919944224,true,0.0046872588801163692,596,339,2.9149873104633546e-322,3,1,MIP
105,15.378000020980835,27.552609373838134,true,0.094283395919944224,true,0.0046872588801163692,600,342,2.9149873104633546e-322,3,1,MIP
106,15.480999946594238,27.711198834361188,true,0.094283395919944224,true,0.0046872588801163692,604,345,2.9149873104633546e-322,3,1,MIP
107,15.884999990463257,28.22382065830902,true,0.092893129153111736,true,0.0046872588801163692,605,329,2.9643938750474793e-322,3,1,MIP
108,16.029000043869019,28.420094828506848,true,0.092893129153111736,true,0.0046872588801163692,610,333,2.9643938750474793e-322,3,1,MIP
109,16.045000076293945,28.438630557827096,true,0.092433550381015167,true,0.0046872588801163692,611,317,3.0138004396316039e-322,3,1,MIP
110,16.168999910354614,28.627494669163738,true,0.092433550381015167,true,0.0046872588801163692,614,319,3.0138004396316039e-322,3,1,MIP
111,16.257999897003174,28.769700698691562,true,0.092080056341469554,true,0.0046872588801163692,616,305,3.0632070042157286e-322,3,1,MIP
112,16.360000133514404,28.906982349801293,true,0.090492437205586931,true,0.0046872588801163692,619,279,3.1620201333839779e-322,3,1,MIP
113,16.48799991607666,29.088239112946173,true,0.090492437205586931,true,0.0046872588801163692,622,281,3.1620201333839779e-322,3,1,MIP
114,16.595999956130981,29.238680639308907,true,0.090492437205586931,true,0.0046872588801163692,624,282,3.1620201333839779e-322,3,1,MIP
115,17.24399995803833,30.200750532767845,true,0.090492437205586931,true,0.0046872588801163692,625,283,3.1620201333839779e-322,3,1,MIP
116,17.351000070571899,30.40601960653213,true,0.090492437205586931,true,0.0046872588801163692,629,285,3.1620201333839779e-322,3,1,MIP
117,17.479000091552734,30.640914773797594,true,0.090492437205586931,true,0.0046872588801163692,634,289,3.1620201333839779e-322,3,1,MIP
118,17.592000007629395,30.8488677809123,true,0.090492437205586931,true,0.0046872588801163692,639,292,3.1620201333839779e-322,3,1,MIP
119,17.693000078201294,31.032351535410779,true,0.090492437205586931,true,0.0046872588801163692,646,295,3.1620201333839779e-322,3,1,MIP
120,17.82699990272522,31.300925700011948,true,0.090492437205586931,true,0.0046872588801163692,652,299,3.1620201333839779e-322,3,1,MIP
121,17.960999965667725,31.543326688134716,true,0.090492437205586931,true,0.0046872588801163692,656,301,3.1620201333839779e-322,3,1,MIP
122,18.075999975204468,31.744433943504212,true,0.090492437205586931,true,0.0046872588801163692,663,306,3.1620201333839779e-322,3,1,MIP
123,18.187000036239624,31.93324916449177,true,0.090492437205586931,true,0.0046872588801163692,671,311,3.1620201333839779e-322,3,1,MIP
124,18.288000106811523,32.107059446125668,true,0.090492437205586931,true,0.0046872588801163692,678,316,3.1620201333839779e-322,3,1,MIP
125,18.401000022888184,32.284718794494566,true,0.090492437205586931,true,0.0046872588801163692,686,321,3.1620201333839779e-322,3,1,MIP
126,18.535000085830688,32.496851448410681,true,0.090492437205586931,true,0.0046872588801163692,694,327,3.1620201333839779e-322,3,1,MIP
127,18.64300012588501,32.659412195060142,true,0.090492437205586931,true,0.0046872588801163692,702,332,3.1620201333839779e-322,3,1,MIP
128,18.75,32.820383433863995,true,0.090492437205586931,true,0.0046872588801163692,709,337,3.1620201333839779e-322,3,1,MIP
129,18.860000133514404,32.980664085436857,true,0.090492437205586931,true,0.0046872588801163692,719,343,3.1620201333839779e-322,3,1,MIP
130,18.973000049591064,33.14374680737388,true,0.090492437205586931,true,0.0046872588801163692,728,349,3.1620201333839779e-322,3,1,MIP
131,19.082000017166138,33.306271382664008,true,0.090492437205586931,true,0.0046872588801163692,737,355,3.1620201333839779e-322,3,1,MIP
132,19.184999942779541,33.458868679824498,true,0.090492437205586931,true,0.0046872588801163692,744,358,3.1620201333839779e-322,3,1,MIP
133,19.286999940872192,33.617136125149756,true,0.090492437205586931,true,0.0046872588801163692,754,359,3.1620201333839779e-322,3,1,MIP
134,19.388999938964844,33.774256552832114,true,0.090492437205586931,true,0.0046872588801163692,762,362,3.1620201333839779e-322,3,1,MIP
135,19.509999990463257,33.961793567977075,true,0.090492437205586931,true,0.0046872588801163692,771,368,3.1620201333839779e-322,3,1,MIP
136,19.611999988555908,34.120679096544805,true,0.090492437205586931,true,0.0046872588801163692,779,371,3.1620201333839779e-322,3,1,MIP
137,19.723000049591064,34.290768335046046,true,0.090492437205586931,true,0.0046872588801163692,787,377,3.1620201333839779e-322,3,1,MIP
138,19.838000059127808,34.476884040529733,true,0.090492437205586931,true,0.0046872588801163692,795,379,3.1620201333839779e-322,3,1,MIP
139,19.96399998664856,34.675867825818187,true,0.090492437205586931,true,0.0046872588801163692,806,376,3.1620201333839779e-322,3,1,MIP
140,20.092000007629395,34.894615068140652,true,0.090492437205586931,true,0.0046872588801163692,810,379,3.1620201333839779e-322,3,1,MIP
141,20.197000026702881,35.0626066408418,true,0.090492437205586931,true,0.0046872588801163692,815,382,3.1620201333839779e-322,3,1,MIP
142,20.497999906539917,35.469138260024167,true,0.090492437205586931,true,0.0046872588801163692,816,383,3.1620201333839779e-322,3,1,MIP
143,20.61899995803833,35.635851452579942,true,0.090492437205586931,true,0.0046872588801163692,818,384,3.1620201333839779e-322,3,1,MIP
144,20.720000028610229,35.802551700493773,true,0.090492437205586931,true,0.0046872588801163692,824,388,3.1620201333839779e-322,3,1,MIP
145,20.845000028610229,36.014981140198778,true,0.090492437205586931,true,0.0046872588801163692,830,392,3.1620201333839779e-322,3,1,MIP
146,20.963000059127808,36.21637984645978,true,0.090492437205586931,true,0.0046872588801163692,836,396,3.1620201333839779e-322,3,1,MIP
147,21.075999975204468,36.392093734998312,true,0.090492437205586931,true,0.0046872588801163692,844,402,3.1620201333839779e-322,3,1,MIP
148,21.189000129699707,36.594709037811214,true,0.090492437205586931,true,0.0046872588801163692,848,404,3.1620201333839779e-322,3,1,MIP
149,21.338000059127808,36.812504197850991,true,0.090492437205586931,true,0.0046872588801163692,852,407,3.1620201333839779e-322,3,1,MIP
150,21.462000131607056,37.020178647784171,true,0.090492437205586931,true,0.0046872588801163692,858,411,3.1620201333839779e-322,3,1,MIP
151,21.568000078201294,37.184405249428117,true,0.090492437205586931,true,0.0046872588801163692,865,416,3.1620201333839779e-322,3,1,MIP
152,21.668999910354614,37.344086959136391,true,0.090492437205586931,true,0.0046872588801163692,872,420,3.1620201333839779e-322,3,1,MIP
153,21.789999961853027,37.538847790222761,true,0.090492437205586931,true,0.0046872588801163692,878,424,3.1620201333839779e-322,3,1,MIP
154,21.904999971389771,37.712782988616929,true,0.090492437205586931,true,0.0046872588801163692,885,429,3.1620201333839779e-322,3,1,MIP
155,22.043999910354614,37.910727873859429,true,0.090492437205586931,true,0.0046872588801163692,887,430,3.1620201333839779e-322,3,1,MIP
156,22.151000022888184,38.080993703449401,true,0.090492437205586931,true,0.0046872588801163692,893,432,3.1620201333839779e-322,3,1,MIP
157,22.255000114440918,38.226543658115105,true,0.090492437205586931,true,0.0046872588801163692,903,439,3.1620201333839779e-322,3,1,MIP
158,22.367000102996826,38.380702807221432,true,0.090492437205586931,true,0.0046872588801163692,909,443,3.1620201333839779e-322,3,1,MIP
159,22.5,38.586551517663949,true,0.090492437205586931,true,0.0046872588801163692,915,447,3.1620201333839779e-322,3,1,MIP
160,22.607000112533569,38.754341189906441,true,0.090492437205586931,true,0.0046872588801163692,918,449,3.1620201333839779e-322,3,1,MIP
161,22.710000038146973,38.9124856729591,true,0.090492437205586931,true,0.0046872588801163692,922,452,3.1620201333839779e-322,3,1,MIP
162,22.812999963760376,39.059078531022294,true,0.090492437205586931,true,0.0046935954351967589,933,450,3.1620201333839779e-322,3,1,MIP
163,22.83899998664856,39.104133211028248,true,0.090492437205586931,true,0.0046963546398391979,934,451,3.1620201333839779e-322,3,1,MIP
164,22.868000030517578,39.159080539208603,true,0.090492437205586931,true,0.0048477715345132139,935,451,3.1620201333839779e-322,3,1,MIP
165,23.046000003814697,39.511938168393357,true,0.090492437205586931,true,0.0048477715345132139,940,455,3.1620201333839779e-322,3,1,MIP
166,23.154999971389771,39.712997076908813,true,0.090492437205586931,true,0.0048477715345132139,944,457,3.1620201333839779e-322,3,1,MIP
167,23.25600004196167,39.917091473652356,true,0.090492437205586931,true,0.0048477715345132139,946,459,3.1620201333839779e-322,3,1,MIP
168,23.36299991607666,40.126307458663376,true,0.090492437205586931,true,0.0048477715345132139,950,461,3.1620201333839779e-322,3,1,MIP
169,23.46399998664856,40.298682920181612,true,0.090492437205586931,true,0.0048477715345132139,955,465,3.1620201333839779e-322,3,1,MIP
170,23.57699990272522,40.496333347489916,true,0.090492437205586931,true,0.0048477715345132139,962,469,3.1620201333839779e-322,3,1,MIP
171,23.680999994277954,40.695370226303069,true,0.090492437205586931,true,0.0048477715345132139,968,473,3.1620201333839779e-322,3,1,MIP
172,23.788000106811523,40.885760504056066,true,0.090492437205586931,true,0.0048477715345132139,976,479,3.1620201333839779e-322,3,1,MIP
173,23.894000053405762,41.066856474660803,true,0.090492437205586931,true,0.0048477715345132139,983,483,3.1620201333839779e-322,3,1,MIP
174,24.006999969482422,41.254672147468874,true,0.090492437205586931,true,0.0048477715345132139,994,491,3.1620201333839779e-322,3,1,MIP
175,24.108999967575073,41.423067892710137,true,0.090492437205586931,true,0.0048477715345132139,1001,495,3.1620201333839779e-322,3,1,MIP
176,24.21399998664856,41.598284741606655,true,0.090492437205586931,true,0.0048477715345132139,1012,503,3.1620201333839779e-322,3,1,MIP
177,24.329999923706055,41.820526514448765,true,0.090492437205586931,true,0.0048477715345132139,1018,507,3.1620201333839779e-322,3,1,MIP
178,24.434000015258789,42.003116239737828,true,0.090492437205586931,true,0.0048477715345132139,1024,511,3.1620201333839779e-322,3,1,MIP
179,24.535000085830688,42.173021587671251,true,0.090492437205586931,true,0.0048477715345132139,1036,519,3.1620201333839779e-322,3,1,MIP
180,24.63700008392334,42.34337122217395,true,0.090492437205586931,true,0.0048477715345132139,1048,527,3.1620201333839779e-322,3,1,MIP
181,24.740999937057495,42.533968344184196,true,0.090492437205586931,true,0.0048477715345132139,1064,525,3.1620201333839779e-322,3,1,MIP
182,24.841000080108643,42.718065324273987,true,0.090492437205586931,true,0.0048477715345132139,1078,528,3.1620201333839779e-322,3,1,MIP
183,24.953999996185303,42.904404424128671,true,0.090492437205586931,true,0.0048477715345132139,1097,538,3.1620201333839779e-322,3,1,MIP
184,25.059000015258789,43.078531583072277,true,0.090492437205586931,true,0.0048477715345132139,1114,550,3.1620201333839779e-322,3,1,MIP
185,25.161999940872192,43.25697411525708,true,0.090492437205586931,true,0.0048477715345132139,1128,558,3.1620201333839779e-322,3,1,MIP
186,25.26800012588501,43.440005379219073,true,0.090492437205586931,true,0.0048477715345132139,1139,560,3.1620201333839779e-322,3,1,MIP
187,25.375,43.635100493430137,true,0.090492437205586931,true,0.0048477715345132139,1160,571,3.1620201333839779e-322,3,1,MIP
188,25.476000070571899,43.812151991409571,true,0.090492437205586931,true,0.0048477715345132139,1186,575,3.1620201333839779e-322,3,1,MIP
189,25.592999935150146,44.020797836112322,true,0.090492437205586931,true,0.0048477715345132139,1222,574,3.1620201333839779e-322,3,1,MIP
190,25.697000026702881,44.230658685499613,true,0.090492437205586931,true,0.0048477715345132139,1229,578,3.1620201333839779e-322,3,1,MIP
191,25.808000087738037,44.444504188877907,true,0.090492437205586931,true,0.0048477715345132139,1234,582,3.1620201333839779e-322,3,1,MIP
192,25.91700005531311,44.665752586690104,true,0.090492437205586931,true,0.0048477715345132139,1244,588,3.1620201333839779e-322,3,1,MIP
193,26.019000053405762,44.848039504874571,true,0.090492437205586931,true,0.0048477715345132139,1256,596,3.1620201333839779e-322,3,1,MIP
194,26.128999948501587,45.049917124859036,true,0.090492437205586931,true,0.0048477715345132139,1265,602,3.1620201333839779e-322,3,1,MIP
195,26.273999929428101,45.302094310546586,true,0.090492437205586931,true,0.0048477715345132139,1274,608,3.1620201333839779e-322,3,1,MIP
196,26.381999969482422,45.501019123897493,true,0.090492437205586931,true,0.0048477715345132139,1282,614,3.1620201333839779e-322,3,1,MIP
197,26.51200008392334,45.733335081717932,true,0.090492437205586931,true,0.0048477715345132139,1300,626,3.1620201333839779e-322,3,1,MIP
198,26.615999937057495,45.920563686501502,true,0.090492437205586931,true,0.0048477715345132139,1320,639,3.1620201333839779e-322,3,1,MIP
199,26.719000101089478,46.092318049909984,true,0.090492437205586931,true,0.0048477715345132139,1332,647,3.1620201333839779e-322,3,1,MIP
200,26.834000110626221,46.311028227678683,true,0.090492437205586931,true,0.0048477715345132139,1338,651,3.1620201333839779e-322,3,1,MIP
201,26.944999933242798,46.525116101161515,true,0.090492437205586931,true,0.0048477715345132139,1344,655,3.1620201333839779e-322,3,1,MIP
202,27.046999931335449,46.72825685723717,true,0.090492437205586931,true,0.0048477715345132139,1353,654,3.1620201333839779e-322,3,1,MIP
203,27.150000095367432,46.907280152068552,true,0.090492437205586931,true,0.0048477715345132139,1368,667,3.1620201333839779e-322,3,1,MIP
204,27.272000074386597,47.121022168277761,true,0.090492437205586931,true,0.0048477715345132139,1387,673,3.1620201333839779e-322,3,1,MIP
205,27.381999969482422,47.343029261282446,true,0.090492437205586931,true,0.0048477715345132139,1392,678,3.1620201333839779e-322,3,1,MIP
206,27.516999959945679,47.60833534410412,true,0.090492437205586931,true,0.0048477715345132139,1397,683,3.1620201333839779e-322,3,1,MIP
207,27.730999946594238,48.069816598957303,true,0.090492437205586931,true,0.0048477715345132139,1403,689,3.1620201333839779e-322,3,1,MIP
208,27.855999946594238,48.326132922440905,true,0.090492437205586931,true,0.0048477715345132139,1409,695,3.1620201333839779e-322,3,1,MIP
209,27.960000038146973,48.537762395434001,true,0.090492437205586931,true,0.0048477715345132139,1413,699,3.1620201333839779e-322,3,1,MIP
210,28.066999912261963,48.739766316319539,true,0.090492437205586931,true,0.0048477715345132139,1426,712,3.1620201333839779e-322,3,1,MIP
