elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
0.0004845,initial_empty_incumbent,paper-bpc-core-adaptive,elementary-only,elementary,false,exact-label,off,uint64,1.00822320985,0,1,0,-1,"","seed_initial",0,0,0,0,0.0004845,0.0004845,0,0,0,0,0
14.4124286,initial_after_seed,paper-bpc-core-adaptive,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.0655870045173,0.908717281938,3,0,"[0,0.239501]",cheap_projection_bound,0,2,0.718504070755,0,14.4124286,14.4124286,0,0,0,0,0
24.6120681,interval_relaxation_0,paper-bpc-core-adaptive,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.270572631585,0.623422270523,2,1,"[0.239501,0.479003]",cheap_projection_bound,0,2,0.718504070755,0,24.6120681,14.4124286,10.1994288,0,0,0,0
85.5751295,interval_relaxation_1,paper-bpc-core-adaptive,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.47697293105,0.336158345563,2,1,"[0.239501,0.479003]",inventory_route_gini_relaxation,0,2,0.718504070755,0,85.5751295,14.4124286,71.1624502,0,0,0,0
116.9752042,interval_relaxation_2,paper-bpc-core-adaptive,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.47697293105,0.336158345563,2,1,"[0.239501,0.479003]",inventory_route_gini_relaxation,1,2,0.718504070755,0,85.5751295,14.4124286,102.5624881,0,0,0,0
126.9632783,adaptive_split_child_3,paper-bpc-core-adaptive,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.692253302339,0.0365353092412,1,2,"[0.479003,0.718504]",inventory_route_gini_relaxation,1,2,0.718504070755,0,126.9632783,14.4124286,112.5504955,0,0,0,0
140.9119871,adaptive_split_child_4,paper-bpc-core-adaptive,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.692253302339,0.0365353092412,1,2,"[0.479003,0.718504]",inventory_route_gini_relaxation,1,2,0.718504070755,0,126.9632783,14.4124286,126.4991683,0,0,0,0
177.8831557,adaptive_split_child_5,paper-bpc-core-adaptive,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.695623518786,0.0318447074972,1,5,"[0.479003,0.598753]",inventory_route_gini_relaxation,1,2,0.718504070755,0,177.8831557,14.4124286,163.4702911,0,0,0,0
179.554111,adaptive_split_child_6,paper-bpc-core-adaptive,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.695623518786,0.0318447074972,1,5,"[0.479003,0.598753]",inventory_route_gini_relaxation,1,2,0.718504070755,0,177.8831557,14.4124286,165.1412084,0,0,0,0
201.2904687,adaptive_split_child_7,paper-bpc-core-adaptive,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.718504070755,0,0,0,"[0,0.239501]",inventory_route_gini_relaxation,0,2,0.718504070755,0,201.2904687,14.4124286,186.8775202,0,0,0,0
204.9969268,adaptive_split_child_8,paper-bpc-core-adaptive,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.718504070755,0,0,0,"[0,0.239501]",inventory_route_gini_relaxation,0,2,0.718504070755,0,201.2904687,14.4124286,190.5839432,0,0,0,0
204.9969852,route_pool_before_final_summary,paper-bpc-core-adaptive,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.718504070755,0,0,0,"[0,0.239501]",inventory_route_gini_relaxation,0,2,0.718504070755,0,201.2904687,14.4124286,190.5839432,0,0,0,0
204.9970292,final_summary,paper-bpc-core-adaptive,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.718504070755,0,0,0,"[0,0.239501]",inventory_route_gini_relaxation,0,2,0.718504070755,0,201.2904687,14.4124286,190.5839432,0,0,0,0
