run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage3__tight_T_seed3102__f3__1800s,0.017493000000000002,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__tight_T_seed3102__f3__1800s,0.0176872,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__tight_T_seed3102__f3__1800s,5.2054555000000002,0,1,8827,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage3__tight_T_seed3102__f3__1800s,1749.9970785999999,25860,11632,8042337,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
