run_id,child_uid,parent_uid,sibling_uid,creation_time,first_process_time,delay_seconds,creation_node_count,first_process_node_count,delay_processed_nodes,child_estimate,domain_estimate,estimate_lift,estimate_mode
stage3__tight_T_seed3102__f3__1800s,1,0,2,5.2890670999999996,5.2900295000000002,0.00096240000000058501,0,1,1,0.45967788796666564,0.29999999999999999,0,parent-copy
stage3__tight_T_seed3102__f3__1800s,3,1,4,5.3572579999999999,6.5421285999999998,1.1848706,1,3,2,0.45967804843673554,0.29999999999999999,0,parent-copy
stage3__tight_T_seed3102__f3__1800s,4,1,3,5.3572579999999999,7.2010268999999996,1.8437688999999997,1,4,3,0.45967804843673554,0.45017610917127704,0,parent-copy
stage3__tight_T_seed3102__f3__1800s,6,3,5,7.0010249,7.6527817000000002,0.65175680000000025,3,6,3,0.50022314907718846,0.37508805458563849,0,parent-copy
stage3__tight_T_seed3102__f3__1800s,9,6,10,7.7548652000000002,7.7787414000000004,0.023876200000000125,6,7,1,0.51125268612539143,0.37508805458563849,0,parent-copy
stage3__tight_T_seed3102__f3__1800s,10,6,9,7.7548652000000002,7.8907249999999998,0.13585979999999953,6,8,2,0.51125268612539143,0.41263208187845779,0,parent-copy
stage3__tight_T_seed3102__f3__1800s,11,10,12,8.0764216999999991,8.0783152999999999,0.0018936000000007169,8,9,1,0.52236324744728146,0.41263208187845779,0,parent-copy
stage3__tight_T_seed3102__f3__1800s,12,10,11,8.0764216999999991,8.3225941999999993,0.24617250000000013,8,10,2,0.52236324744728146,0.43140409552486736,0,parent-copy
stage3__tight_T_seed3102__f3__1800s,15,12,16,8.4488769999999995,8.6678947999999991,0.2190177999999996,10,11,1,0.52953587047957762,0.43140409552486736,0,parent-copy
stage3__tight_T_seed3102__f3__1800s,16,12,15,8.4488769999999995,8.8338263000000001,0.3849493000000006,10,12,2,0.52953587047957762,0.4407901023480722,0,parent-copy
stage3__tight_T_seed3102__f3__1800s,17,15,18,8.7866988999999993,8.9289974999999995,0.14229860000000016,11,13,2,0.53120434983549847,0.43140409552486736,0,parent-copy
