process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
0.061207699999999997,0.057925900000000002,"exact_tree_initialization","",0,,0,0.39308001800510112,4,0,"initial_exact_interval_cover"
0.21740570000000001,0.2141238,"parent_lp_completion","L0",0,0.098270004501275279,0,0.39308001800510112,4,0,"complete_parent_lp_infeasible"
0.21754129999999999,0.21425959999999999,"infeasible_closure","L0",,0.098270004501275279,0.098270004501275279,0.39308001800510112,3,1,"complete_parent_lp_infeasible"
0.3882446,0.38496279999999999,"parent_lp_completion","L1",0.26178195424102507,0.19654000900255056,0.19654000900255056,0.39308001800510112,3,1,"complete_parent_lp_optimal"
0.3882813,0.38499949999999999,"parent_lp_requeue","L1",0.26178195424102507,0.19654000900255056,0.19654000900255056,0.39308001800510112,3,1,"c6_selected_leaf_no_longer_controlling"
0.55776990000000004,0.55448799999999998,"parent_lp_completion","L2",0.30568549443371984,0.26178195424102507,0.26178195424102507,0.39308001800510112,3,1,"complete_parent_lp_optimal"
0.55779299999999998,0.55451130000000004,"parent_lp_requeue","L2",0.30568549443371984,0.26178195424102507,0.26178195424102507,0.39308001800510112,3,1,"c6_selected_leaf_no_longer_controlling"
0.70850920000000006,0.70522750000000001,"native_root_processing_bound","L1",0.26178195424102507,0.29481001350382585,0.26178195424102507,0.39308001800510112,3,1,"gurobi_cb_mip_objbnd_valid_native_bound"
0.78612750000000009,0.78284580000000004,"next_leaf_native_bound_target","L1",0.30719147724799384,0.29481001350382585,0.29481001350382585,0.39308001800510112,3,1,"gurobi_cb_mip_objbnd_valid_native_bound"
0.79647659999999998,0.79319459999999997,"next_leaf_native_bound_target","L1",0.30719147724799384,0.29481001350382585,0.29481001350382585,0.39308001800510112,3,1,"c6_next_strict_frontier_bound_reached_requeue"
0.96078669999999999,0.95750489999999999,"parent_lp_completion","L3",0.37469399304327572,0.30568549443371984,0.30568549443371984,0.39308001800510112,3,1,"complete_parent_lp_optimal"
0.96081000000000005,0.9575283,"parent_lp_requeue","L3",0.37469399304327572,0.30568549443371984,0.30568549443371984,0.39308001800510112,3,1,"c6_selected_leaf_no_longer_controlling"
1.1120890000000001,1.1088074000000001,"native_root_processing_bound","L2",0.30568549443371984,0.30719147724799384,0.30568549443371984,0.39308001800510112,3,1,"gurobi_cb_mip_objbnd_valid_native_bound"
1.19621,1.1929284,"next_leaf_native_bound_target","L2",0.31824694735732273,0.30719147724799384,0.30719147724799384,0.39308001800510112,3,1,"gurobi_cb_mip_objbnd_valid_native_bound"
1.2079470999999999,1.2046650999999999,"next_leaf_native_bound_target","L2",0.31824694735732273,0.30719147724799384,0.30719147724799384,0.39308001800510112,3,1,"c6_next_strict_frontier_bound_reached_requeue"
1.3631548,1.3598729000000001,"child_lp_completion","L1.0",,0.30719147724799384,0.30719147724799384,0.39308001800510112,3,1,"complete_speculative_child_lp_infeasible"
1.5249831,1.5217012999999999,"child_lp_completion","L1.1",0.30719147724799384,0.30719147724799384,0.30719147724799384,0.39308001800510112,3,1,"complete_speculative_child_lp_optimal"
1.5256079,1.5223260999999999,"split","L1",,0.30719147724799384,0.30719147724799384,0.39308001800510112,3,2,"c6_current_gain_atomic_split"
1.6722626,1.6689809,"native_root_processing_bound","L1.1",0.30719147724799384,0.31824694735732273,0.30719147724799384,0.39308001800510112,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
1.7459522000000001,1.7426705,"native_root_processing_bound","L1.1",0.31364630448376934,0.31824694735732273,0.31364630448376934,0.39308001800510112,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.1077694,2.1044877,"next_leaf_native_bound_target","L1.1",0.32248813978297863,0.31824694735732273,0.31824694735732273,0.39308001800510112,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.1199583999999998,2.1166763,"next_leaf_native_bound_target","L1.1",0.32248813978297863,0.31824694735732273,0.31824694735732273,0.39308001800510112,3,2,"c6_next_strict_frontier_bound_reached_requeue"
2.2934098999999999,2.2901280000000002,"child_lp_completion","L2.0",0.31824694735732273,0.31824694735732273,0.31824694735732273,0.39308001800510112,3,2,"complete_speculative_child_lp_optimal"
2.4548684999999999,2.4515867,"child_lp_completion","L2.1",0.3381425938292662,0.31824694735732273,0.31824694735732273,0.39308001800510112,3,2,"complete_speculative_child_lp_optimal"
2.4550806999999999,2.4517989999999998,"declined_split","L2",0.31824694735732273,0.32248813978297863,0.31824694735732273,0.39308001800510112,3,2,"c6_current_child_gain_not_strict_exact_closure"
2.4576099999999999,2.4543283000000002,"native_root_processing_bound","L2",0.31824694735732273,0.32248813978297863,0.31824694735732273,0.39308001800510112,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.9259793999999997,2.9226977000000001,"native_root_processing_bound","L2",0.32409577036351178,0.32248813978297863,0.32248813978297863,0.39308001800510112,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.9354277999999998,2.9321461000000002,"native_root_processing_bound","L2",0.32449028926323548,0.32248813978297863,0.32248813978297863,0.39308001800510112,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.1723418999999997,3.1690602000000001,"native_root_processing_bound","L2",0.3257700368856784,0.32248813978297863,0.32248813978297863,0.39308001800510112,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.1978004999999996,3.1945188,"native_root_processing_bound","L2",0.32633009392822099,0.32248813978297863,0.32248813978297863,0.39308001800510112,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.4975366000000001,3.4942549000000005,"native_root_processing_bound","L2",0.32684369413618763,0.32248813978297863,0.32248813978297863,0.39308001800510112,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.5143161999999997,3.5110345000000001,"native_root_processing_bound","L2",0.32686616079147257,0.32248813978297863,0.32248813978297863,0.39308001800510112,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.5206909,3.5174092000000003,"native_root_processing_bound","L2",0.32688051873075646,0.32248813978297863,0.32248813978297863,0.39308001800510112,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.8736182999999995,3.8703365999999999,"native_root_processing_bound","L2",0.32693154563590554,0.32248813978297863,0.32248813978297863,0.39308001800510112,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.8870541999999997,3.8837725000000001,"native_root_processing_bound","L2",0.32710190224729369,0.32248813978297863,0.32248813978297863,0.39308001800510112,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
4.2561945999999997,4.2529129000000001,"native_root_processing_bound","L2",0.32717900825057267,0.32248813978297863,0.32248813978297863,0.39308001800510112,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
4.2813235000000001,4.2780418000000004,"native_root_processing_bound","L2",0.32718262158457045,0.32248813978297863,0.32248813978297863,0.39308001800510112,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
4.288875,4.2855933000000004,"native_root_processing_bound","L2",0.32722378485797937,0.32248813978297863,0.32248813978297863,0.39308001800510112,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
4.6249909999999996,4.6217093,"native_root_processing_bound","L2",0.32724036706189741,0.32248813978297863,0.32248813978297863,0.39308001800510112,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
4.6303806999999999,4.6270990000000003,"native_root_processing_bound","L2",0.32730704378140663,0.32248813978297863,0.32248813978297863,0.39308001800510112,3,2,"gurobi_cb_mip_objbnd_valid_native_bound"
