run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,lower_s_lower,lower_required_deviation,lower_deviation_lower_sum,lower_deviation_upper_sum,lower_dispersion_penalty_lb,lower_dispersion_bound_used,lower_domain_contradiction,lower_validation_status,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,upper_s_lower,upper_required_deviation,upper_deviation_lower_sum,upper_deviation_upper_sum,upper_dispersion_penalty_lb,upper_dispersion_bound_used,upper_domain_contradiction,upper_validation_status,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
round23_stage2__high_imbalance_seed4201__s0m__900s,0,-1,0,0,1,0,0.94999999999999996,0.47499999999999998,2.5228809567003698,1,0,0.47499999999999998,2.5228809567003698,0,11.604242326877547,1.7406363490316319,0,0.5|1.2857142857142856|0.4285714285714286|0|0.16129032258064513|0|0|0|0|0|0|0|0|0.15151515151515149|11|0.55555555555555558|0.068965517241379337|0|0|0,19.660750360750363,0,14.151612261178444,78.952020202020194,11.604242326877547,false,false,proved_dispersion_lower_bound,2,0.47499999999999998,0.94999999999999996,2.5228809567003698,0.47499999999999998,11.604242326877547,2.2156363490316315,0,0.5|1.2857142857142856|0.4285714285714286|0|0.16129032258064513|0|0|0|0|0|0|0|0|0.15151515151515149|11|0.55555555555555558|0.068965517241379337|0|0|0,19.660750360750363,9.8303751803751798,14.151612261178444,75.952020202020194,11.604242326877547,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,9.2529035000000004,0,1,11546,passed,
round23_stage2__high_imbalance_seed4201__s0m__900s,2,0,1,1,2,0.47499999999999998,0.94999999999999996,0.71249999999999991,2.7110883366007137,3,0.47499999999999998,0.71249999999999991,2.7110883366007137,0.47499999999999998,11.604242326877547,2.2156363490316315,0,0.5|1.2857142857142856|0.4285714285714286|0|0.16129032258064513|0|0|0|0|0|0|0|0|0.15151515151515149|11|0.55555555555555558|0.068965517241379337|0|0|0,19.660750360750363,9.8303751803751798,14.151612261178444,75.952020202020194,11.604242326877547,false,false,proved_dispersion_lower_bound,4,0.71249999999999991,0.94999999999999996,2.7110883366007137,0.71249999999999991,11.645695320828498,2.4593542981242744,0,0.5|1.2857142857142856|0.4285714285714286|0|0.16129032258064513|0|0|0|0|0|0|0|0|0.15151515151515149|11|0.55555555555555558|0.068965517241379337|0|0|0,19.660750360750363,14.745562770562769,14.151612261178444,73.952020202020194,11.645695320828498,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,10.1052961,2,1,12922,passed,
round23_stage2__high_imbalance_seed4201__s0m__900s,3,2,2,2,3,0.47499999999999998,0.71249999999999991,0.59375,2.7115256394831166,5,0.47499999999999998,0.59375,2.7115256394831166,0.47499999999999998,11.604242326877547,2.2156363490316315,0,0.5|1.2857142857142856|0.4285714285714286|0|0.16129032258064513|0|0|0|0|0|0|0|0|0.15151515151515149|11|0.55555555555555558|0.068965517241379337|0|0|0,19.660750360750363,9.8303751803751798,14.151612261178444,75.952020202020194,11.604242326877547,false,false,proved_dispersion_lower_bound,6,0.59375,0.71249999999999991,2.7115256394831166,0.59375,11.604242326877547,2.3343863490316319,0,0.5|1.2857142857142856|0.4285714285714286|0|0.16129032258064513|0|0|0|0|0|0|0|0|0.15151515151515149|11|0.55555555555555558|0.068965517241379337|0|0|0,19.660750360750363,12.287968975468976,14.151612261178444,74.952020202020194,11.604242326877547,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,10.257451100000001,3,2,17565,passed,
round23_stage2__high_imbalance_seed4201__s0m__900s,5,3,3,3,4,0.47499999999999998,0.59375,0.53437500000000004,2.7144161500783897,7,0.47499999999999998,0.53437500000000004,2.7144161500783897,0.47499999999999998,11.604242326877547,2.2156363490316315,0,0.5|1.2857142857142856|0.4285714285714286|0|0.16129032258064513|0|0|0|0|0|0|0|0|0.15151515151515149|11|0.55555555555555558|0.068965517241379337|0|0|0,19.660750360750363,9.8303751803751798,14.151612261178444,75.952020202020194,11.604242326877547,false,false,proved_dispersion_lower_bound,8,0.53437500000000004,0.59375,2.7144161500783897,0.53437500000000004,11.604242326877547,2.2750113490316317,0,0.5|1.2857142857142856|0.4285714285714286|0|0.16129032258064513|0|0|0|0|0|0|0|0|0.15151515151515149|11|0.55555555555555558|0.068965517241379337|0|0|0,19.660750360750363,11.05917207792208,14.151612261178444,74.952020202020194,11.604242326877547,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,11.4109704,5,2,18283,passed,
round23_stage2__high_imbalance_seed4201__s0m__900s,7,5,4,4,5,0.47499999999999998,0.53437500000000004,0.50468749999999996,2.718002816945094,9,0.47499999999999998,0.50468749999999996,2.718002816945094,0.47499999999999998,11.604242326877547,2.2156363490316315,0,0.5|1.2857142857142856|0.4285714285714286|0|0.16129032258064513|0|0|0|0|0|0|0|0|0.15151515151515149|11|0.55555555555555558|0.068965517241379337|0|0|0,19.660750360750363,9.8303751803751798,14.151612261178444,75.952020202020194,11.604242326877547,false,false,proved_dispersion_lower_bound,10,0.50468749999999996,0.53437500000000004,2.718002816945094,0.50468749999999996,11.604242326877547,2.2453238490316316,0,0.5|1.2857142857142856|0.4285714285714286|0|0.16129032258064513|0|0|0|0|0|0|0|0|0.15151515151515149|11|0.55555555555555558|0.068965517241379337|0|0|0,19.660750360750363,10.444773629148628,14.151612261178444,75.952020202020194,11.604242326877547,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,13.113034499999999,7,2,26736,passed,
round23_stage2__high_imbalance_seed4201__s0m__900s,8,5,4,4,5,0.53437500000000004,0.59375,0.56406250000000002,2.7399071896618334,11,0.53437500000000004,0.56406250000000002,2.7399071896618334,0.53437500000000004,11.604242326877547,2.2750113490316317,0,0.5|1.2857142857142856|0.4285714285714286|0|0.16129032258064513|0|0|0|0|0|0|0|0|0.15151515151515149|11|0.55555555555555558|0.068965517241379337|0|0|0,19.660750360750363,11.05917207792208,14.151612261178444,74.952020202020194,11.604242326877547,false,false,proved_dispersion_lower_bound,12,0.56406250000000002,0.59375,2.7399071896618334,0.56406250000000002,11.604242326877547,2.3046988490316318,0,0.5|1.2857142857142856|0.4285714285714286|0|0.16129032258064513|0|0|0|0|0|0|0|0|0.15151515151515149|11|0.55555555555555558|0.068965517241379337|0|0|0,19.660750360750363,11.673570526695528,14.151612261178444,74.952020202020194,11.604242326877547,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,13.656090900000001,8,3,34995,passed,
round23_stage2__high_imbalance_seed4201__s0m__900s,9,7,5,5,6,0.47499999999999998,0.50468749999999996,0.48984374999999997,2.725986998826194,13,0.47499999999999998,0.48984374999999997,2.725986998826194,0.47499999999999998,11.604242326877547,2.2156363490316315,0,0.5|1.2857142857142856|0.4285714285714286|0|0.16129032258064513|0|0|0|0|0|0|0|0|0.15151515151515149|11|0.55555555555555558|0.068965517241379337|0|0|0,19.660750360750363,9.8303751803751798,14.151612261178444,75.952020202020194,11.604242326877547,false,false,proved_dispersion_lower_bound,14,0.48984374999999997,0.50468749999999996,2.725986998826194,0.48984374999999997,11.604242326877547,2.2304800990316318,0,0.5|1.2857142857142856|0.4285714285714286|0|0.16129032258064513|0|0|0|0|0|0|0|0|0.15151515151515149|11|0.55555555555555558|0.068965517241379337|0|0|0,19.660750360750363,10.137574404761905,14.151612261178444,75.952020202020194,11.604242326877547,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,13.8288504,9,4,38854,passed,
round23_stage2__high_imbalance_seed4201__s0m__900s,10,7,5,5,6,0.50468749999999996,0.53437500000000004,0.51953125,2.7270059495529342,15,0.50468749999999996,0.51953125,2.7270059495529342,0.50468749999999996,11.604242326877547,2.2453238490316316,0,0.5|1.2857142857142856|0.4285714285714286|0|0.16129032258064513|0|0|0|0|0|0|0|0|0.15151515151515149|11|0.55555555555555558|0.068965517241379337|0|0|0,19.660750360750363,10.444773629148628,14.151612261178444,75.952020202020194,11.604242326877547,false,false,proved_dispersion_lower_bound,16,0.51953125,0.53437500000000004,2.7270059495529342,0.51953125,11.604242326877547,2.2601675990316319,0,0.5|1.2857142857142856|0.4285714285714286|0|0.16129032258064513|0|0|0|0|0|0|0|0|0.15151515151515149|11|0.55555555555555558|0.068965517241379337|0|0|0,19.660750360750363,10.751972853535355,14.151612261178444,75.952020202020194,11.604242326877547,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,14.0049957,10,5,39709,passed,
round23_stage2__high_imbalance_seed4201__s0m__900s,13,9,6,6,7,0.47499999999999998,0.48984374999999997,0.482421875,2.7460201440682246,17,0.47499999999999998,0.482421875,2.7460201440682246,0.47499999999999998,11.604242326877547,2.2156363490316315,0,0.5|1.2857142857142856|0.4285714285714286|0|0.16129032258064513|0|0|0|0|0|0|0|0|0.15151515151515149|11|0.55555555555555558|0.068965517241379337|0|0|0,19.660750360750363,9.8303751803751798,14.151612261178444,75.952020202020194,11.604242326877547,false,false,proved_dispersion_lower_bound,18,0.482421875,0.48984374999999997,2.7460201440682246,0.482421875,11.604242326877547,2.2230582240316319,0,0.5|1.2857142857142856|0.4285714285714286|0|0.16129032258064513|0|0|0|0|0|0|0|0|0.15151515151515149|11|0.55555555555555558|0.068965517241379337|0|0|0,19.660750360750363,9.9839747925685423,14.151612261178444,75.952020202020194,11.604242326877547,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,14.246151899999999,11,6,40652,passed,
round23_stage2__high_imbalance_seed4201__s0m__900s,14,9,6,6,7,0.48984374999999997,0.50468749999999996,0.49726562499999993,2.7286421814734818,19,0.48984374999999997,0.49726562499999993,2.7286421814734818,0.48984374999999997,11.604242326877547,2.2304800990316318,0,0.5|1.2857142857142856|0.4285714285714286|0|0.16129032258064513|0|0|0|0|0|0|0|0|0.15151515151515149|11|0.55555555555555558|0.068965517241379337|0|0|0,19.660750360750363,10.137574404761905,14.151612261178444,75.952020202020194,11.604242326877547,false,false,proved_dispersion_lower_bound,20,0.49726562499999993,0.50468749999999996,2.7286421814734818,0.49726562499999993,11.604242326877547,2.2379019740316317,0,0.5|1.2857142857142856|0.4285714285714286|0|0.16129032258064513|0|0|0|0|0|0|0|0|0.15151515151515149|11|0.55555555555555558|0.068965517241379337|0|0|0,19.660750360750363,10.291174016955265,14.151612261178444,75.952020202020194,11.604242326877547,false,false,proved_dispersion_lower_bound,dispersion-coupled,false,14.3698675,12,7,41761,passed,
