elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0063717000000000001,0,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,0,global_progress
0.0066077000000000002,0,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,0,global_progress
3.4315254999999998,0.37900224097543023,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,3381,global_progress
285.81695159999998,0.70845542354754987,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,23169,5886,2477490,global_progress
285.81754289999998,0.70845542354754987,0,0.71850407075497091,0,23169,5886,2477490,solver_final
