run_id,elapsed_time,node_count,open_nodes,simplex_iterations,native_tree_memory_mb,source
stage1__V12_M2__f0__300s,0.0058755999999999999,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__V12_M2__f0__300s,0.0060743000000000004,0,1,0,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__V12_M2__f0__300s,3.4130560999999999,0,1,3574,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__V12_M2__f0__300s,266.2181903,24962,0,2198846,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
stage1__V12_M2__f0__300s,266.2190549,24962,0,2198846,,generic_callback_does_not_expose_tree_memory;parse_cplex_log
