telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
37.2108,lp_complete,R.1.0.0.0.1.0.1.0.1.1,0.1936,0.193949,open,0.30572,0.357201,"complete_optimal_interval_lp_bound"
38.2682,terminal_mip_complete,R.1.0.0.0.1.0.1.0.1.1,0.1936,0.193949,empty,0.30572,0.357201,"native_terminal_mip_infeasible"
38.4308,lp_complete,R.1.0.0.0.1.0.1.0.1.0,0.193251,0.1936,open,0.305756,0.357201,"complete_optimal_interval_lp_bound"
39.5706,terminal_mip_complete,R.1.0.0.0.1.0.1.0.1.0,0.193251,0.1936,empty,0.305927,0.357201,"native_terminal_mip_infeasible"
39.7419,lp_complete,R.1.0.0.0.1.0.1.1.1,0.194646,0.195344,open,0.305927,0.357201,"complete_optimal_interval_lp_bound"
39.7419,atomic_unconditional_split,R.1.0.0.0.1.0.1.1.1,0.194646,0.195344,replaced,0.305927,0.357201,"adaptive_refinement"
39.9031,lp_complete,R.1.0.0.0.1.0.1.1.0,0.193949,0.194646,open,0.305998,0.357201,"complete_optimal_interval_lp_bound"
39.9031,atomic_unconditional_split,R.1.0.0.0.1.0.1.1.0,0.193949,0.194646,replaced,0.305998,0.357201,"adaptive_refinement"
40.0691,lp_complete,R.1.0.0.0.1.0.1.1.0.0,0.193949,0.194298,open,0.305998,0.357201,"complete_optimal_interval_lp_bound"
41.1888,terminal_mip_complete,R.1.0.0.0.1.0.1.1.0.0,0.193949,0.194298,empty,0.305998,0.357201,"native_terminal_mip_infeasible"
41.3521,lp_complete,R.1.0.0.0.1.0.1.1.0.1,0.194298,0.194646,open,0.306099,0.357201,"complete_optimal_interval_lp_bound"
42.3527,terminal_mip_complete,R.1.0.0.0.1.0.1.1.0.1,0.194298,0.194646,empty,0.306099,0.357201,"native_terminal_mip_infeasible"
