elapsed_time,native_global_LB,native_incumbent,verified_cutoff,native_gap,node_count,open_nodes,simplex_iterations,event_source
0.0089362999999999995,0,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,0,global_progress
0.0090784000000000004,0,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,0,global_progress
3.5050154999999998,0.37900224097543023,9.9999999999999993e+74,0.71850407075497091,9.9999999999999993e+74,0,1,3381,global_progress
442.36060909999998,0.71530740435843698,0.71850407075532763,0.71850407075497091,,39780,5894,3647468,native_candidate
501.53016939999998,0.71850361622922809,0.71850407075532763,0.71850407075497091,4.5452609953589018e-07,45956,3,3799699,global_progress
501.53051670000002,0.71850361622922809,0.71850407075532763,0.71850407075497091,4.5452609953589018e-07,45956,3,3799699,solver_final
