process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
2.0266934999999999,0.054454700000000002,"exact_tree_initialization","",0,,0,1.0059157404995958,4,0,"initial_exact_interval_cover"
2.1355675999999999,0.16332859999999999,"parent_lp_completion","L0",0,0.22500000000000001,0,1.0059157404995958,4,0,"complete_parent_lp_infeasible"
2.1356780999999998,0.16343930000000001,"infeasible_closure","L0",,0.22500000000000001,0.22500000000000001,1.0059157404995958,3,1,"complete_parent_lp_infeasible"
2.2777921000000001,0.30555300000000002,"parent_lp_completion","L1",0.67716423658880376,0.45000000000000001,0.45000000000000001,1.0059157404995958,3,1,"complete_parent_lp_optimal"
2.2778149999999999,0.30557610000000002,"parent_lp_requeue","L1",0.67716423658880376,0.45000000000000001,0.45000000000000001,1.0059157404995958,3,1,"c6_selected_leaf_no_longer_controlling"
2.4471029999999998,0.47486390000000001,"parent_lp_completion","L2",0.86130918995614292,0.67500000000000004,0.67500000000000004,1.0059157404995958,3,1,"complete_parent_lp_optimal"
2.4471251000000001,0.47488629999999998,"parent_lp_requeue","L2",0.86130918995614292,0.67500000000000004,0.67500000000000004,1.0059157404995958,3,1,"c6_selected_leaf_no_longer_controlling"
2.5300956999999999,0.55785680000000004,"parent_lp_completion","L3",0.67500000000000004,0.67716423658880376,0.67500000000000004,1.0059157404995958,3,1,"complete_parent_lp_infeasible"
2.5302034999999998,0.55796469999999998,"infeasible_closure","L3",,0.67716423658880376,0.67716423658880376,1.0059157404995958,2,2,"complete_parent_lp_infeasible"
2.7026124999999999,0.73037379999999996,"native_root_processing_bound","L1",0.67716423658880376,0.86130918995614292,0.67716423658880376,1.0059157404995958,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.8103296000000002,0.83809089999999997,"native_root_processing_bound","L1",0.79436805567901281,0.86130918995614292,0.79436805567901281,1.0059157404995958,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.9733148000000003,1.0010760999999999,"native_root_processing_bound","L1",0.82100328391184252,0.86130918995614292,0.82100328391184252,1.0059157404995958,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.9958400000000003,1.0236012999999999,"native_root_processing_bound","L1",0.82106320667159982,0.86130918995614292,0.82106320667159982,1.0059157404995958,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.1085829,1.1363441999999999,"native_root_processing_bound","L1",0.82166594440152574,0.86130918995614292,0.82166594440152574,1.0059157404995958,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.1366298000000001,1.1643911,"native_root_processing_bound","L1",0.82191638610062001,0.86130918995614292,0.82191638610062001,1.0059157404995958,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.2632186999999999,1.2909799999999998,"native_root_processing_bound","L1",0.82373689699883335,0.86130918995614292,0.82373689699883335,1.0059157404995958,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
3.2862266,1.3139878999999999,"native_root_processing_bound","L1",0.82377926713778549,0.86130918995614292,0.82377926713778549,1.0059157404995958,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
