interval_id,parent_id,depth,gamma_L,gamma_U,status,closed,split,children,time_limit_used,runtime_seconds,certificate_basis,solver_status
2,root,0,0.178600291604,0.267900437406,interval_unresolved_timeout,false,false,0,15.9956008,30.2636435,interval_exact_cutoff_mip_timeout,"time limit exceeded, no integer solution"
3,root,0,0.267900437406,0.357200583208,skipped_budget_exhausted,false,false,0,0,0,budget_exhausted,not_run
