process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
1.4532910000000001,0.0098546999999999992,"exact_tree_initialization","",0,,0,1.8398450646494322,4,0,"initial_exact_interval_cover"
1.5310462,0.087609699999999999,"parent_lp_completion","L0",0,0.22500000000000001,0,1.8398450646494322,4,0,"complete_parent_lp_infeasible"
1.5313140000000001,0.087877700000000003,"infeasible_closure","L0",,0.22500000000000001,0.22500000000000001,1.8398450646494322,3,1,"complete_parent_lp_infeasible"
1.6367267999999999,0.1932903,"parent_lp_completion","L1",1.6620205643447556,0.45000000000000001,0.45000000000000001,1.8398450646494322,3,1,"complete_parent_lp_optimal"
1.6367516,0.1933153,"parent_lp_requeue","L1",1.6620205643447556,0.45000000000000001,0.45000000000000001,1.8398450646494322,3,1,"c6_selected_leaf_no_longer_controlling"
1.7390466,0.29561009999999999,"parent_lp_completion","L2",1.8024093800843022,0.67500000000000004,0.67500000000000004,1.8398450646494322,3,1,"complete_parent_lp_optimal"
1.7390724,0.29563610000000001,"parent_lp_requeue","L2",1.8024093800843022,0.67500000000000004,0.67500000000000004,1.8398450646494322,3,1,"c6_selected_leaf_no_longer_controlling"
1.8029496,0.35951309999999997,"parent_lp_completion","L3",0.67500000000000004,1.6620205643447556,0.67500000000000004,1.8398450646494322,3,1,"complete_parent_lp_infeasible"
1.8030377,0.35960140000000002,"infeasible_closure","L3",,1.6620205643447556,1.6620205643447556,1.8398450646494322,2,2,"complete_parent_lp_infeasible"
1.9039992000000001,0.460563,"native_root_processing_bound","L1",1.6620205643447556,1.8024093800843022,1.6620205643447556,1.8398450646494322,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
1.9586369000000001,0.51520070000000007,"native_root_processing_bound","L1",1.7178995987611441,1.8024093800843022,1.7178995987611441,1.8398450646494322,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.1610581,0.71762189999999992,"native_root_processing_bound","L1",1.7589365063524496,1.8024093800843022,1.7589365063524496,1.8398450646494322,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.1797252999999999,0.73628910000000003,"native_root_processing_bound","L1",1.7594848566645769,1.8024093800843022,1.7594848566645769,1.8398450646494322,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.2030619000000002,0.75962569999999996,"native_root_processing_bound","L1",1.7648842340527273,1.8024093800843022,1.7648842340527273,1.8398450646494322,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
2.3765431000000001,0.93310689999999996,"native_root_processing_bound","L1",1.7744099490163499,1.8024093800843022,1.7744099490163499,1.8398450646494322,2,2,"gurobi_cb_mip_objbnd_valid_native_bound"
