parent_id,parent_lp_bound,left_id,left_lp_bound,left_infeasible,right_id,right_lp_bound,right_infeasible,post_split_bound,tolerance,decision
L0,0.0098213078131047273,L0.0,0.010215887763805612,0,L0.1,0.016684212922901839,0,0.010215887763805612,9.9999999999999995e-08,"adaptive_mass_score_below_tau_native_target"
L0,0.01357530164734955,L0.0,0.010215887763805612,0,L0.1,0.016684212922901839,0,0.010215887763805612,9.9999999999999995e-08,"adaptive_mass_no_strict_child_improvement"
