run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
round23_smoke2__V12_M2__s0m__120s,S0-M,round20-current,1,1,0.0062141999999999996,0,0.0062141999999999996,true,cplex_generic_global_progress,global_progress,root_lp,2.1327238082885742,0,,0.71850407075497091,1,,0,1,,0,,0,0,0,,,0.0062141999999999996,,,,,11351,1032,113440,02f8549d633db09d4d30f5d354cf8ce0bad46fc5ba19bc27c7d9fc3f853e2064,first_native_observation+heartbeat
round23_smoke2__V12_M2__s0m__120s,S0-M,round20-current,2,3,0.21225069999999999,0.21225069999999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,root_cuts,396.57912349700928,0.33638343824702904,,0.71850407075497091,0.53182806898564561,,0,1,,1700,,0,0,0,,,0.21225069999999999,,,,,11351,1032,113440,02f8549d633db09d4d30f5d354cf8ce0bad46fc5ba19bc27c7d9fc3f853e2064,best_bound_change
round23_smoke2__V12_M2__s0m__120s,S0-M,round20-current,3,4,0.51068000000000002,0.51068000000000002,0,true,cplex_generic_global_progress,global_progress,root_cuts,836.92933750152588,0.36143025294467335,,0.71850407075497091,0.49696839912834578,,0,1,,2021,,0,0,0,,,0.51068000000000002,,,,,11351,1032,113440,02f8549d633db09d4d30f5d354cf8ce0bad46fc5ba19bc27c7d9fc3f853e2064,best_bound_change
round23_smoke2__V12_M2__s0m__120s,S0-M,round20-current,4,4,0.51084770000000002,0.51084770000000002,0,true,solver_final_native_api,finalization,finalization,,0.36143025294467335,,0.71850407075497091,0.49696839912834578,,0,1,0,2021,,0,0,0,,,0.51068000000000002,,,,,11351,1032,113440,02f8549d633db09d4d30f5d354cf8ce0bad46fc5ba19bc27c7d9fc3f853e2064,solver_final
