process_elapsed_seconds,exact_phase_elapsed_seconds,event_type,active_leaf,active_leaf_valid_lower_bound,other_open_leaf_min_valid_lower_bound,valid_global_lower_bound,verified_global_upper_bound,open_relevant_leaf_count,closed_relevant_leaf_count,event_source
6.8634221999999996,0.0084121999999999999,"exact_tree_initialization","",0,,0,0.71850407075497091,4,0,"initial_exact_interval_cover"
7.1509467999999998,0.29593649999999999,"parent_lp_completion","L0",0,0.17962601768874273,0,0.71850407075497091,4,0,"complete_parent_lp_infeasible"
7.1511391,0.29612909999999998,"infeasible_closure","L0",,0.17962601768874273,0.17962601768874273,0.71850407075497091,3,1,"complete_parent_lp_infeasible"
7.4512461999999999,0.59623599999999999,"parent_lp_completion","L1",0.17962601768874273,0.35925203537748546,0.17962601768874273,0.71850407075497091,3,1,"complete_parent_lp_infeasible"
7.4514126999999997,0.59640249999999995,"infeasible_closure","L1",,0.35925203537748546,0.35925203537748546,0.71850407075497091,2,2,"complete_parent_lp_infeasible"
7.7187748999999997,0.86376470000000005,"parent_lp_completion","L2",0.58956333674838779,0.53887805306622816,0.53887805306622816,0.71850407075497091,2,2,"complete_parent_lp_optimal"
7.7188042000000001,0.86379410000000001,"parent_lp_requeue","L2",0.58956333674838779,0.53887805306622816,0.53887805306622816,0.71850407075497091,2,2,"c6_selected_leaf_no_longer_controlling"
7.9789304999999997,1.1239203,"parent_lp_completion","L3",0.53887805306622816,0.58956333674838779,0.53887805306622816,0.71850407075497091,2,2,"complete_parent_lp_infeasible"
7.9790698000000004,1.1240597999999999,"infeasible_closure","L3",,0.58956333674838779,0.58956333674838779,0.71850407075497091,1,3,"complete_parent_lp_infeasible"
8.2559547000000002,1.4009445,"child_lp_completion","L2.0",0.59521651627960104,0.58956333674838779,0.58956333674838779,0.71850407075497091,1,3,"complete_speculative_child_lp_optimal"
8.5222861000000005,1.6672758000000001,"child_lp_completion","L2.1",0.65720345116560386,0.58956333674838779,0.58956333674838779,0.71850407075497091,1,3,"complete_speculative_child_lp_optimal"
8.5224945999999999,1.6674846000000001,"split","L2",,0.59521651627960104,0.59521651627960104,0.71850407075497091,2,3,"c6_current_gain_atomic_split"
8.8105551000000002,1.9555451000000001,"native_root_processing_bound","L2.0",0.59521651627960104,0.65720345116560386,0.59521651627960104,0.71850407075497091,2,3,"gurobi_cb_mip_objbnd_valid_native_bound"
9.0059728999999997,2.1509629000000001,"native_root_processing_bound","L2.0",0.60281752415860601,0.65720345116560386,0.60281752415860601,0.71850407075497091,2,3,"gurobi_cb_mip_objbnd_valid_native_bound"
9.6189014000000004,2.7638914000000003,"native_root_processing_bound","L2.0",0.64198760551908796,0.65720345116560386,0.64198760551908796,0.71850407075497091,2,3,"gurobi_cb_mip_objbnd_valid_native_bound"
9.6510932,2.7960832,"native_root_processing_bound","L2.0",0.64471763257764014,0.65720345116560386,0.64471763257764014,0.71850407075497091,2,3,"gurobi_cb_mip_objbnd_valid_native_bound"
10.1871323,3.3321223,"native_root_processing_bound","L2.0",0.6497188619926092,0.65720345116560386,0.6497188619926092,0.71850407075497091,2,3,"gurobi_cb_mip_objbnd_valid_native_bound"
10.227318,3.3723080000000003,"native_root_processing_bound","L2.0",0.65109238822687188,0.65720345116560386,0.65109238822687188,0.71850407075497091,2,3,"gurobi_cb_mip_objbnd_valid_native_bound"
10.738894500000001,3.8838844999999997,"native_root_processing_bound","L2.0",0.65219823093147367,0.65720345116560386,0.65219823093147367,0.71850407075497091,2,3,"gurobi_cb_mip_objbnd_valid_native_bound"
10.7621298,3.9071198000000003,"native_root_processing_bound","L2.0",0.65252593543870752,0.65720345116560386,0.65252593543870752,0.71850407075497091,2,3,"gurobi_cb_mip_objbnd_valid_native_bound"
10.8216491,3.9666391000000001,"native_root_processing_bound","L2.0",0.65315665415092139,0.65720345116560386,0.65315665415092139,0.71850407075497091,2,3,"gurobi_cb_mip_objbnd_valid_native_bound"
11.409843200000001,4.5548332,"next_leaf_native_bound_target","L2.0",0.65721441052402374,0.65720345116560386,0.65720345116560386,0.71850407075497091,2,3,"gurobi_cb_mip_objbnd_valid_native_bound"
11.424595999999999,4.5695857000000002,"next_leaf_native_bound_target","L2.0",0.65721441052402374,0.65720345116560386,0.65720345116560386,0.71850407075497091,2,3,"c6_next_strict_frontier_bound_reached_requeue"
11.734646400000001,4.8796363999999999,"native_root_processing_bound","L2.1",0.65720345116560386,0.65721441052402374,0.65720345116560386,0.71850407075497091,2,3,"gurobi_cb_mip_objbnd_valid_native_bound"
11.929526300000001,5.0745163,"next_leaf_native_bound_target","L2.1",0.6603522489521183,0.65721441052402374,0.65721441052402374,0.71850407075497091,2,3,"gurobi_cb_mip_objbnd_valid_native_bound"
11.944387499999999,5.0893772000000004,"next_leaf_native_bound_target","L2.1",0.6603522489521183,0.65721441052402374,0.65721441052402374,0.71850407075497091,2,3,"c6_next_strict_frontier_bound_reached_requeue"
12.3566336,5.5016235,"child_lp_completion","L2.0.0",,0.65721441052402374,0.65721441052402374,0.71850407075497091,2,3,"complete_speculative_child_lp_infeasible"
12.6311678,5.7761573999999998,"child_lp_completion","L2.0.1",0.65721441052402374,0.65721441052402374,0.65721441052402374,0.71850407075497091,2,3,"complete_speculative_child_lp_optimal"
12.632540499999999,5.7775302999999996,"split","L2.0",,0.65721441052402374,0.65721441052402374,0.71850407075497091,2,4,"c6_current_gain_atomic_split"
12.9147769,6.0597669000000005,"native_root_processing_bound","L2.0.1",0.65721441052402374,0.6603522489521183,0.65721441052402374,0.71850407075497091,2,4,"gurobi_cb_mip_objbnd_valid_native_bound"
13.138570899999999,6.2835609000000003,"native_root_processing_bound","L2.0.1",0.65721441052402374,0.6603522489521183,0.65721441052402374,0.71850407075497091,2,4,"gurobi_cb_mip_objbnd_valid_native_bound"
13.6565335,6.8015235000000001,"native_root_processing_bound","L2.0.1",0.65721441052402374,0.6603522489521183,0.65721441052402374,0.71850407075497091,2,4,"gurobi_cb_mip_objbnd_valid_native_bound"
13.686241299999999,6.8312313000000007,"native_root_processing_bound","L2.0.1",0.65721441052402374,0.6603522489521183,0.65721441052402374,0.71850407075497091,2,4,"gurobi_cb_mip_objbnd_valid_native_bound"
13.7042979,6.8492879000000002,"native_root_processing_bound","L2.0.1",0.65721441052402374,0.6603522489521183,0.65721441052402374,0.71850407075497091,2,4,"gurobi_cb_mip_objbnd_valid_native_bound"
14.120251099999999,7.2652411000000008,"native_root_processing_bound","L2.0.1",0.65850122921526244,0.6603522489521183,0.65850122921526244,0.71850407075497091,2,4,"gurobi_cb_mip_objbnd_valid_native_bound"
14.1563505,7.3013405000000002,"native_root_processing_bound","L2.0.1",0.65861387876503774,0.6603522489521183,0.65861387876503774,0.71850407075497091,2,4,"gurobi_cb_mip_objbnd_valid_native_bound"
14.1866007,7.3315907000000005,"native_root_processing_bound","L2.0.1",0.65906487398178148,0.6603522489521183,0.65906487398178148,0.71850407075497091,2,4,"gurobi_cb_mip_objbnd_valid_native_bound"
14.7053023,7.8502923000000004,"next_leaf_native_bound_target","L2.0.1",0.66054819431902201,0.6603522489521183,0.6603522489521183,0.71850407075497091,2,4,"gurobi_cb_mip_objbnd_valid_native_bound"
14.720092899999999,7.8650826,"next_leaf_native_bound_target","L2.0.1",0.66054819431902201,0.6603522489521183,0.6603522489521183,0.71850407075497091,2,4,"c6_next_strict_frontier_bound_reached_requeue"
15.009418699999999,8.1544086,"child_lp_completion","L2.1.0",0.6603522489521183,0.6603522489521183,0.6603522489521183,0.71850407075497091,2,4,"complete_speculative_child_lp_optimal"
15.3110561,8.4560458000000001,"child_lp_completion","L2.1.1",0.69771638215862275,0.6603522489521183,0.6603522489521183,0.71850407075497091,2,4,"complete_speculative_child_lp_optimal"
15.312204899999999,8.4571947999999999,"declined_split","L2.1",0.6603522489521183,0.66054819431902201,0.6603522489521183,0.71850407075497091,2,4,"c6_current_child_gain_not_strict_exact_closure"
15.3164286,8.4614186999999994,"native_root_processing_bound","L2.1",0.6603522489521183,0.66054819431902201,0.6603522489521183,0.71850407075497091,2,4,"gurobi_cb_mip_objbnd_valid_native_bound"
16.0199411,9.1649311999999998,"native_root_processing_bound","L2.1",0.66750253061559317,0.66054819431902201,0.66054819431902201,0.71850407075497091,2,4,"gurobi_cb_mip_objbnd_valid_native_bound"
16.112116,9.2571060999999997,"native_root_processing_bound","L2.1",0.66775215879911032,0.66054819431902201,0.66054819431902201,0.71850407075497091,2,4,"gurobi_cb_mip_objbnd_valid_native_bound"
