run_id,node_uid,parent_uid,native_depth,gini_generation,relaxation_pass,gamma_L,gamma_U,pre_local_row_relaxation,post_local_row_relaxation,delta_rows_attached,duplicates_omitted,row_factory_seconds,row_api_seconds,status
stage3__moderate_seed3302__s0_cplex__300s,14,8,4,4,1,0.036681788727939819,0.048909051637253093,0.13507338842790043,,1421,0,0.014622400000000001,0.00041730000000000001,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,14,8,4,4,2,0.036681788727939819,0.048909051637253093,0.13507338842790043,0.13950762026387253,,,0.014622400000000001,0.00041730000000000001,passed
stage3__moderate_seed3302__s0_cplex__300s,15,13,5,5,1,0.024454525818626546,0.030568157273283183,0.13498780566758523,,1421,0,0.014830299999999999,0.00043330000000000002,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,15,13,5,5,2,0.024454525818626546,0.030568157273283183,0.13498780566758523,0.13873317191035853,,,0.014830299999999999,0.00043330000000000002,passed
stage3__moderate_seed3302__s0_cplex__300s,16,13,5,5,1,0.030568157273283183,0.036681788727939819,0.13595192526775046,,1421,0,0.0147183,0.00043810000000000002,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,16,13,5,5,2,0.030568157273283183,0.036681788727939819,0.13595192526775046,0.13832330854505803,,,0.0147183,0.00043810000000000002,passed
stage3__moderate_seed3302__s0_cplex__300s,21,16,6,6,1,0.030568157273283183,0.033624973000611499,0.13832330854505806,,1421,0,0.0142433,0.00056669999999999995,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,21,16,6,6,2,0.030568157273283183,0.033624973000611499,0.13832330854505806,0.13922008219890245,,,0.0142433,0.00056669999999999995,passed
stage3__moderate_seed3302__s0_cplex__300s,22,16,6,6,1,0.033624973000611499,0.036681788727939819,0.13878565638487214,,1421,0,0.0149033,0.00040190000000000001,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,22,16,6,6,2,0.033624973000611499,0.036681788727939819,0.13878565638487214,0.13996501747872275,,,0.0149033,0.00040190000000000001,passed
stage3__moderate_seed3302__s0_cplex__300s,23,21,7,7,1,0.030568157273283183,0.032096565136947343,0.13922008219890245,,1421,0,0.0154206,0.00045560000000000002,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,23,21,7,7,2,0.030568157273283183,0.032096565136947343,0.13922008219890245,0.14019002492042598,,,0.0154206,0.00045560000000000002,passed
stage3__moderate_seed3302__s0_cplex__300s,24,21,7,7,1,0.032096565136947343,0.033624973000611499,0.13942619001840947,,1421,0,0.017333100000000001,0.0004371,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,24,21,7,7,2,0.032096565136947343,0.033624973000611499,0.13942619001840947,0.14003708761804923,,,0.017333100000000001,0.0004371,passed
stage3__moderate_seed3302__s0_cplex__300s,29,24,8,8,1,0.032096565136947343,0.032860769068779425,0.14003708761804923,,1421,0,0.0144773,0.00041849999999999998,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,29,24,8,8,2,0.032096565136947343,0.032860769068779425,0.14003708761804923,0.14026791099026747,,,0.0144773,0.00041849999999999998,passed
stage3__moderate_seed3302__s0_cplex__300s,30,24,8,8,1,0.032860769068779425,0.033624973000611499,0.1401338780788336,,1421,0,0.0152938,0.00045879999999999998,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,30,24,8,8,2,0.032860769068779425,0.033624973000611499,0.1401338780788336,0.14043278301674769,,,0.0152938,0.00045879999999999998,passed
stage3__moderate_seed3302__s0_cplex__300s,31,29,9,9,1,0.032096565136947343,0.032478667102863387,0.14026791099026764,,1421,0,0.0144715,0.00044979999999999998,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,31,29,9,9,2,0.032096565136947343,0.032478667102863387,0.14026791099026764,0.14054441614261115,,,0.0144715,0.00044979999999999998,passed
stage3__moderate_seed3302__s0_cplex__300s,32,29,9,9,1,0.032478667102863387,0.032860769068779425,0.1402977037937656,,1421,0,0.015121000000000001,0.00045209999999999998,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,32,29,9,9,2,0.032478667102863387,0.032860769068779425,0.1402977037937656,0.140447349436091,,,0.015121000000000001,0.00045209999999999998,passed
stage3__moderate_seed3302__s0_cplex__300s,37,32,10,10,1,0.032478667102863387,0.032669718085821406,0.140447349436091,,1421,0,0.014555200000000001,0.00043859999999999998,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,37,32,10,10,2,0.032478667102863387,0.032669718085821406,0.140447349436091,0.14056145767434222,,,0.014555200000000001,0.00043859999999999998,passed
stage3__moderate_seed3302__s0_cplex__300s,38,32,10,10,1,0.032669718085821406,0.032860769068779425,0.14047053639064538,,1421,0,0.0146131,0.00041800000000000002,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,38,32,10,10,2,0.032669718085821406,0.032860769068779425,0.14047053639064538,0.14054538310396464,,,0.0146131,0.00041800000000000002,passed
stage3__moderate_seed3302__s0_cplex__300s,12,7,4,4,1,0.012227262909313273,0.024454525818626546,0.1372093509781345,,1421,0,0.0144341,0.0015647,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,12,7,4,4,2,0.012227262909313273,0.024454525818626546,0.1372093509781345,0.14201530793549624,,,0.0144341,0.0015647,passed
stage3__moderate_seed3302__s0_cplex__300s,99,12,5,5,1,0.012227262909313273,0.01834089436396991,0.1420931903938186,,1421,0,0.0147943,0.0015426999999999999,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,99,12,5,5,2,0.012227262909313273,0.01834089436396991,0.1420931903938186,0.15572788555895523,,,0.0147943,0.0015426999999999999,passed
stage3__moderate_seed3302__s0_cplex__300s,100,12,5,5,1,0.01834089436396991,0.024454525818626546,0.14201530793549624,,1421,0,0.0173115,0.0020991999999999999,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,100,12,5,5,2,0.01834089436396991,0.024454525818626546,0.14201530793549624,0.1443022213195545,,,0.0173115,0.0020991999999999999,passed
stage3__moderate_seed3302__s0_cplex__300s,103,100,6,6,1,0.01834089436396991,0.021397710091298226,0.14436803947183732,,1421,0,0.015029000000000001,0.0015499000000000001,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,103,100,6,6,2,0.01834089436396991,0.021397710091298226,0.14436803947183732,0.15110221023124398,,,0.015029000000000001,0.0015499000000000001,passed
stage3__moderate_seed3302__s0_cplex__300s,104,100,6,6,1,0.021397710091298226,0.024454525818626546,0.1443022213195545,,1421,0,0.014605,0.0015705000000000001,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,104,100,6,6,2,0.021397710091298226,0.024454525818626546,0.1443022213195545,0.14536413634756329,,,0.014605,0.0015705000000000001,passed
stage3__moderate_seed3302__s0_cplex__300s,107,104,7,7,1,0.021397710091298226,0.022926117954962386,0.14541144161367547,,1421,0,0.0147078,0.0015371,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,107,104,7,7,2,0.021397710091298226,0.022926117954962386,0.14541144161367547,0.1487487289755452,,,0.0147078,0.0015371,passed
stage3__moderate_seed3302__s0_cplex__300s,108,104,7,7,1,0.022926117954962386,0.024454525818626546,0.14536413634756329,,1421,0,0.014663499999999999,0.0016065999999999999,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,108,104,7,7,2,0.022926117954962386,0.024454525818626546,0.14536413634756329,0.14587389460667849,,,0.014663499999999999,0.0016065999999999999,passed
stage3__moderate_seed3302__s0_cplex__300s,111,108,8,8,1,0.022926117954962386,0.023690321886794465,0.14589989459088507,,1421,0,0.016353300000000001,0.0015632,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,111,108,8,8,2,0.022926117954962386,0.023690321886794465,0.14589989459088507,0.14755659115546804,,,0.016353300000000001,0.0015632,passed
stage3__moderate_seed3302__s0_cplex__300s,112,108,8,8,1,0.023690321886794465,0.024454525818626546,0.14587389460667849,,1421,0,0.014996499999999999,0.0015552000000000001,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,112,108,8,8,2,0.023690321886794465,0.024454525818626546,0.14587389460667849,0.14611780270738978,,,0.014996499999999999,0.0015552000000000001,passed
stage3__moderate_seed3302__s0_cplex__300s,115,112,9,9,1,0.023690321886794465,0.024072423852710505,0.14613215589417664,,1421,0,0.0144814,0.0015254999999999999,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,115,112,9,9,2,0.023690321886794465,0.024072423852710505,0.14613215589417664,0.14695505637163336,,,0.0144814,0.0015254999999999999,passed
stage3__moderate_seed3302__s0_cplex__300s,116,112,9,9,1,0.024072423852710505,0.024454525818626546,0.14611780270738978,,1421,0,0.014349600000000001,0.0015502000000000001,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,116,112,9,9,2,0.024072423852710505,0.024454525818626546,0.14611780270738978,0.14623534605808644,,,0.014349600000000001,0.0015502000000000001,passed
stage3__moderate_seed3302__s0_cplex__300s,119,116,10,10,1,0.024072423852710505,0.024263474835668528,0.146243615807467,,1421,0,0.0149572,0.0015384000000000001,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,119,116,10,10,2,0.024072423852710505,0.024263474835668528,0.146243615807467,0.14665335874281302,,,0.0149572,0.0015384000000000001,passed
stage3__moderate_seed3302__s0_cplex__300s,120,116,10,10,1,0.024263474835668528,0.024454525818626546,0.14623534605808644,,1421,0,0.0155645,0.0015732000000000001,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,120,116,10,10,2,0.024263474835668528,0.024454525818626546,0.14623534605808644,0.14629341976453458,,,0.0155645,0.0015732000000000001,passed
stage3__moderate_seed3302__s0_cplex__300s,11,7,4,4,1,0,0.012227262909313273,0.13726782494755099,,1421,0,0.0146903,0.0015254999999999999,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,11,7,4,4,2,0,0.012227262909313273,0.13726782494755099,0.16468375468241259,,,0.0146903,0.0015254999999999999,passed
stage3__moderate_seed3302__s0_cplex__300s,169,11,5,5,1,0,0.0061136314546566366,0.16475554973659534,,1421,0,0.0170872,0.0015698000000000001,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,170,11,5,5,1,0.0061136314546566366,0.012227262909313273,0.16468375468241234,,1421,0,0.0151542,0.0015971,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,170,11,5,5,2,0.0061136314546566366,0.012227262909313273,0.16468375468241234,0.16696893485093256,,,0.0151542,0.0015971,passed
stage3__moderate_seed3302__s0_cplex__300s,171,170,6,6,1,0.0061136314546566366,0.0091704471819849549,0.16703171121965799,,1421,0,0.0145941,0.0015862000000000001,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,171,170,6,6,2,0.0061136314546566366,0.0091704471819849549,0.16703171121965799,0.17624639302783485,,,0.0145941,0.0015862000000000001,passed
stage3__moderate_seed3302__s0_cplex__300s,172,170,6,6,1,0.0091704471819849549,0.012227262909313273,0.16696893485093234,,1421,0,0.015498,0.0022190000000000001,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,172,170,6,6,2,0.0091704471819849549,0.012227262909313273,0.16696893485093234,0.16803824690372282,,,0.015498,0.0022190000000000001,passed
stage3__moderate_seed3302__s0_cplex__300s,175,172,7,7,1,0.0091704471819849549,0.010698855045649113,0.16807843777003759,,1421,0,0.0146908,0.0016628000000000001,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,175,172,7,7,2,0.0091704471819849549,0.010698855045649113,0.16807843777003759,0.17133008814059511,,,0.0146908,0.0016628000000000001,passed
stage3__moderate_seed3302__s0_cplex__300s,176,172,7,7,1,0.010698855045649113,0.012227262909313273,0.16803824690372254,,1421,0,0.0145845,0.0016620000000000001,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,176,172,7,7,2,0.010698855045649113,0.012227262909313273,0.16803824690372254,0.16854747607681886,,,0.0145845,0.0016620000000000001,passed
stage3__moderate_seed3302__s0_cplex__300s,179,176,8,8,1,0.010698855045649113,0.011463058977481193,0.16857081335061214,,1421,0,0.014771299999999999,0.0016035999999999999,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,179,176,8,8,2,0.010698855045649113,0.011463058977481193,0.16857081335061214,0.17018428757219067,,,0.014771299999999999,0.0016035999999999999,passed
stage3__moderate_seed3302__s0_cplex__300s,180,176,8,8,1,0.011463058977481193,0.012227262909313273,0.16854747607681586,,1421,0,0.014894599999999999,0.0016351,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,180,176,8,8,2,0.011463058977481193,0.012227262909313273,0.16854747607681586,0.16879140332221565,,,0.014894599999999999,0.0016351,passed
stage3__moderate_seed3302__s0_cplex__300s,183,180,9,9,1,0.011463058977481193,0.011845160943397232,0.16880482769993096,,1421,0,0.014988100000000001,0.0015636000000000001,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,183,180,9,9,2,0.011463058977481193,0.011845160943397232,0.16880482769993096,0.16960472328420659,,,0.014988100000000001,0.0015636000000000001,passed
stage3__moderate_seed3302__s0_cplex__300s,184,180,9,9,1,0.011845160943397232,0.012227262909313273,0.16879140332222076,,1421,0,0.0149257,0.0015709999999999999,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,184,180,9,9,2,0.011845160943397232,0.012227262909313273,0.16879140332222076,0.16890793555512951,,,0.0149257,0.0015709999999999999,passed
stage3__moderate_seed3302__s0_cplex__300s,187,184,10,10,1,0.011845160943397232,0.012036211926355253,0.16891578201019555,,1421,0,0.014504899999999999,0.0016031999999999999,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,187,184,10,10,2,0.011845160943397232,0.012036211926355253,0.16891578201019555,0.16931419281211091,,,0.014504899999999999,0.0016031999999999999,passed
stage3__moderate_seed3302__s0_cplex__300s,188,184,10,10,1,0.012036211926355253,0.012227262909313273,0.16890793555512709,,1421,0,0.0146126,0.0015552999999999999,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,188,184,10,10,2,0.012036211926355253,0.012227262909313273,0.16890793555512709,0.16896571225177509,,,0.0146126,0.0015552999999999999,passed
stage3__moderate_seed3302__s0_cplex__300s,20,15,6,6,1,0.027511341545954866,0.030568157273283183,0.13877498493815016,,1421,0,0.015057299999999999,0.0017466999999999999,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,20,15,6,6,2,0.027511341545954866,0.030568157273283183,0.13877498493815016,0.14005109881841715,,,0.015057299999999999,0.0017466999999999999,passed
stage3__moderate_seed3302__s0_cplex__300s,195,20,7,7,1,0.027511341545954866,0.029039749409619023,0.14005109881841715,,1421,0,0.014421399999999999,0.0016649,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,195,20,7,7,2,0.027511341545954866,0.029039749409619023,0.14005109881841715,0.14118253014502385,,,0.014421399999999999,0.0016649,passed
stage3__moderate_seed3302__s0_cplex__300s,197,195,8,8,1,0.027511341545954866,0.028275545477786945,0.14118253014502385,,1421,0,0.0143223,0.0016417000000000001,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,197,195,8,8,2,0.027511341545954866,0.028275545477786945,0.14118253014502385,0.14173353179300402,,,0.0143223,0.0016417000000000001,passed
stage3__moderate_seed3302__s0_cplex__300s,199,197,9,9,1,0.027511341545954866,0.027893443511870904,0.14173353179300402,,1421,0,0.0145404,0.0016417999999999999,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,199,197,9,9,2,0.027511341545954866,0.027893443511870904,0.14173353179300402,0.14200458056524207,,,0.0145404,0.0016417999999999999,passed
stage3__moderate_seed3302__s0_cplex__300s,201,199,10,10,1,0.027511341545954866,0.027702392528912885,0.14200458056524207,,1421,0,0.01444,0.0016095,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,201,199,10,10,2,0.027511341545954866,0.027702392528912885,0.14200458056524207,0.14213875319800007,,,0.01444,0.0016095,passed
stage3__moderate_seed3302__s0_cplex__300s,19,15,6,6,1,0.024454525818626546,0.027511341545954866,0.13873317191035839,,1421,0,0.0145141,0.0016436000000000001,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,19,15,6,6,2,0.024454525818626546,0.027511341545954866,0.13873317191035839,0.14106764027621926,,,0.0145141,0.0016436000000000001,passed
stage3__moderate_seed3302__s0_cplex__300s,247,19,7,7,1,0.024454525818626546,0.025982933682290706,0.14106764027621926,,1421,0,0.015818100000000002,0.0016909,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,247,19,7,7,2,0.024454525818626546,0.025982933682290706,0.14106764027621926,0.14326360309228944,,,0.015818100000000002,0.0016909,passed
stage3__moderate_seed3302__s0_cplex__300s,248,19,7,7,1,0.025982933682290706,0.027511341545954866,0.14107638062567016,,1421,0,0.014793000000000001,0.0017103999999999999,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,248,19,7,7,2,0.025982933682290706,0.027511341545954866,0.14107638062567016,0.1416732308222575,,,0.014793000000000001,0.0017103999999999999,passed
stage3__moderate_seed3302__s0_cplex__300s,251,248,8,8,1,0.025982933682290706,0.026747137614122785,0.1416732308222575,,1421,0,0.014415499999999999,0.0019913000000000001,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,251,248,8,8,2,0.025982933682290706,0.026747137614122785,0.1416732308222575,0.14239240964186997,,,0.014415499999999999,0.0019913000000000001,passed
stage3__moderate_seed3302__s0_cplex__300s,252,248,8,8,1,0.026747137614122785,0.027511341545954866,0.14168131210641968,,1421,0,0.0146873,0.0016719,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,252,248,8,8,2,0.026747137614122785,0.027511341545954866,0.14168131210641968,0.14197524660983252,,,0.0146873,0.0016719,passed
stage3__moderate_seed3302__s0_cplex__300s,255,252,9,9,1,0.026747137614122785,0.027129239580038825,0.14197524660983252,,1421,0,0.014275599999999999,0.0016222999999999999,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,255,252,9,9,2,0.026747137614122785,0.027129239580038825,0.14197524660983252,0.14226384264514169,,,0.014275599999999999,0.0016222999999999999,passed
stage3__moderate_seed3302__s0_cplex__300s,257,255,10,10,1,0.026747137614122785,0.026938188597080803,0.14226384264514169,,1421,0,0.014548800000000001,0.0016134999999999999,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,257,255,10,10,2,0.026747137614122785,0.026938188597080803,0.14226384264514169,0.14242158858041909,,,0.014548800000000001,0.0016134999999999999,passed
stage3__moderate_seed3302__s0_cplex__300s,258,255,10,10,1,0.026938188597080803,0.027129239580038825,0.14226466250916575,,1421,0,0.015625500000000001,0.0015781,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,258,255,10,10,2,0.026938188597080803,0.027129239580038825,0.14226466250916575,0.14233452403333949,,,0.015625500000000001,0.0015781,passed
stage3__moderate_seed3302__s0_cplex__300s,18,14,5,5,1,0.042795420182596453,0.048909051637253093,0.14088782921259613,,1421,0,0.014494,0.0016963,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,18,14,5,5,2,0.042795420182596453,0.048909051637253093,0.14088782921259613,0.14300693080897534,,,0.014494,0.0016963,passed
stage3__moderate_seed3302__s0_cplex__300s,305,18,6,6,1,0.042795420182596453,0.045852235909924773,0.14300693080897539,,1421,0,0.015012299999999999,0.0016941,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,305,18,6,6,2,0.042795420182596453,0.045852235909924773,0.14300693080897539,0.14353664609031871,,,0.015012299999999999,0.0016941,passed
stage3__moderate_seed3302__s0_cplex__300s,307,305,7,7,1,0.042795420182596453,0.044323828046260616,0.14353664609031871,,1421,0,0.0148506,0.0017936,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,307,305,7,7,2,0.042795420182596453,0.044323828046260616,0.14353664609031871,0.14377835851071419,,,0.0148506,0.0017936,passed
stage3__moderate_seed3302__s0_cplex__300s,309,307,8,8,1,0.042795420182596453,0.043559624114428534,0.14377835851071419,,1421,0,0.014750299999999999,0.0018018000000000001,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,309,307,8,8,2,0.042795420182596453,0.043559624114428534,0.14377835851071419,0.14389568359477706,,,0.014750299999999999,0.0018018000000000001,passed
stage3__moderate_seed3302__s0_cplex__300s,311,309,9,9,1,0.042795420182596453,0.04317752214851249,0.14389568359477706,,1421,0,0.0150767,0.0017236,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,311,309,9,9,2,0.042795420182596453,0.04317752214851249,0.14389568359477706,0.14395230438103185,,,0.0150767,0.0017236,passed
stage3__moderate_seed3302__s0_cplex__300s,313,311,10,10,1,0.042795420182596453,0.042986471165554471,0.14395230438103185,,1421,0,0.014645999999999999,0.0017260000000000001,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,313,311,10,10,2,0.042795420182596453,0.042986471165554471,0.14395230438103185,0.1439796390156789,,,0.014645999999999999,0.0017260000000000001,passed
stage3__moderate_seed3302__s0_cplex__300s,17,14,5,5,1,0.036681788727939819,0.042795420182596453,0.13950762026387253,,1421,0,0.0152196,0.0017477,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,17,14,5,5,2,0.036681788727939819,0.042795420182596453,0.13950762026387253,0.14059621609496561,,,0.0152196,0.0017477,passed
stage3__moderate_seed3302__s0_cplex__300s,339,17,6,6,1,0.036681788727939819,0.039738604455268139,0.14059621609496561,,1421,0,0.0147218,0.0017531999999999999,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,339,17,6,6,2,0.036681788727939819,0.039738604455268139,0.14059621609496561,0.14111053688951575,,,0.0147218,0.0017531999999999999,passed
stage3__moderate_seed3302__s0_cplex__300s,341,339,7,7,1,0.036681788727939819,0.038210196591603976,0.14111053688951561,,1421,0,0.0147756,0.0018062,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,341,339,7,7,2,0.036681788727939819,0.038210196591603976,0.14111053688951561,0.14134458597412203,,,0.0147756,0.0018062,passed
stage3__moderate_seed3302__s0_cplex__300s,342,339,7,7,1,0.038210196591603976,0.039738604455268139,0.14140540118472295,,1421,0,0.014935500000000001,0.0018192,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,342,339,7,7,2,0.038210196591603976,0.039738604455268139,0.14140540118472295,0.14195507581033218,,,0.014935500000000001,0.0018192,passed
stage3__moderate_seed3302__s0_cplex__300s,343,341,8,8,1,0.036681788727939819,0.037445992659771901,0.14134458597412203,,1421,0,0.014648700000000001,0.0017887999999999999,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,343,341,8,8,2,0.036681788727939819,0.037445992659771901,0.14134458597412203,0.14145825645466023,,,0.014648700000000001,0.0017887999999999999,passed
stage3__moderate_seed3302__s0_cplex__300s,347,343,9,9,1,0.036681788727939819,0.037063890693855864,0.14145825645466023,,1421,0,0.014486600000000001,0.0017734000000000001,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,347,343,9,9,2,0.036681788727939819,0.037063890693855864,0.14145825645466023,0.14151343516713785,,,0.014486600000000001,0.0017734000000000001,passed
stage3__moderate_seed3302__s0_cplex__300s,348,343,9,9,1,0.037063890693855864,0.037445992659771901,0.1415295680199069,,1421,0,0.0147949,0.0017519,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,348,343,9,9,2,0.037063890693855864,0.037445992659771901,0.1415295680199069,0.14166650912684009,,,0.0147949,0.0017519,passed
stage3__moderate_seed3302__s0_cplex__300s,349,347,10,10,1,0.036681788727939819,0.036872839710897845,0.14151343516713785,,1421,0,0.014660400000000001,0.0017357,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,349,347,10,10,2,0.036681788727939819,0.036872839710897845,0.14151343516713785,0.14154016651472451,,,0.014660400000000001,0.0017357,passed
stage3__moderate_seed3302__s0_cplex__300s,350,347,10,10,1,0.036872839710897845,0.037063890693855864,0.14154778281831226,,1421,0,0.015066,0.0017461,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,350,347,10,10,2,0.036872839710897845,0.037063890693855864,0.14154778281831226,0.14161674095986326,,,0.015066,0.0017461,passed
stage3__moderate_seed3302__s0_cplex__300s,25,22,7,7,1,0.033624973000611499,0.035153380864275663,0.13996501747872275,,1421,0,0.0155167,0.0017792999999999999,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,25,22,7,7,2,0.033624973000611499,0.035153380864275663,0.13996501747872275,0.14040558397230263,,,0.0155167,0.0017792999999999999,passed
stage3__moderate_seed3302__s0_cplex__300s,409,25,8,8,1,0.033624973000611499,0.034389176932443581,0.14040558397230263,,1421,0,0.014434000000000001,0.0017074,awaiting_reoptimization
stage3__moderate_seed3302__s0_cplex__300s,409,25,8,8,2,0.033624973000611499,0.034389176932443581,0.14040558397230263,0.14061605948350875,,,0.014434000000000001,0.0017074,passed
